"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Maui","HI","Kahului","15","009",118,583.129584352078,577.763342811387,555.824057304491,562.71186440678,609.723789013093,581.782316082618,555.312741518535,547.97149122807,560,511.237373737374,560.224089635854,513.806899004267,529.080754345772,537.769784172662,535.909293296984,521.978021978022,496.990281467532,518.518518518518,511.664074650078,519.559902200489,517.068965517241,524.449877750611,531.796829125073,540.62186559679,526.579739217653,525.862068965517,528.478101346142,530.630630630631,535.976505139501,540.265494165518,552.129221732746,552.129221732746,551.161135962898,530.769230769231,544.041450777202,557.099236641221,579.734219269103,580.426356589147,579.734219269103,580.314613937477,591.131105398458,581.787521079258,579.119086460033,574.934774697196,569.615384615385,578.964025934111,582.253886010363,596.807094871549,609.160305343511,611.134673918467,634.367550257961,630.968377462668,624.082232011747,623.471882640587,626.608301351879,629.62962962963,631.520532741398,627.378959952182,638.297872340426,628.74251497006,622.249388753056,612.601015873016,631.476683937824,637.065637065637,592.857142857143,644.879573451002,644.879573451002,641.748166259169,648.745519713262,637.065637065637,645.243223837731,660.045229240355,661.441802758382,656.854008084141,661.017909159564,660.064412238325,661.846496106785,657.142857142857,641.547619047619,641.428571428571,628.148148148148,664.860426929392,667.695473251029,673.127003205128,665.960442157953,662.760416666667,647.703180212014,665.391014975042,680.769230769231,705.156701651629,706.275665138084,711.892797319933,717.004792656675
"Penobscot","ME","Bangor","23","019",119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.943089430894,116.569169121525,118.792948298429,106.375721619624,118.792948298429,119.791666666667,132.377256458139,131.652661064426,133.166666666667,133.134259259259,129.87012987013,131.652661064426,144.806763285024,144.583333333333,144.806763285024,127.232142857143,121.55612244898,124.007936507937,130.104166666667,128.260869565217,133.333333333333,138.888888888889,134.375,137.15234375,130.121527777778,133.333333333333,136.842105263158
"Stearns","MN","St. Cloud","27","145",120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.151247894901,300.859598853868,300.151247894901,298.982188295165,295.32967032967,292.479108635097,297.155929312418,297.155929312418,298.982188295165,298.982188295165,298.982188295165,299.212542615549
"Santa Fe","NM","Santa Fe","35","049",121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.03737430193,278.365045806906,281.157831545428,288.753799392097,264.666666666667,285.868392664509,285.868392664509,307.91788856305,307.123995407577,304.413145539906,314.285714285714,288.275862068966,321.498722562567,293.255131964809,289.618157023183,301.484042515526,338.253382533825,330.715532286213,330.620549338759,330.715532286213,330.873308733087,333.2,299.488927759731,270.141242937853,279.104925448922,278.494623655914,280.432073120066,279.17068466731,274.108511173632,260.611205432937,265.06607378835
"Washington","UT","St. George","49","053",122,146.892655367232,144.557823129252,142.678571428571,139.74358974359,132.075471698113,121.881016557566,118.440779610195,126.415094339623,137.16010902418,119.317208615609,123.355263157895,118.204359413668,112.579096549263,111.130136986301,113.012048192771,113.491318214033,113.970588235294,121.09375,127.450980392157,119.949494949495,120.521622474747,119.790104947526,122.303921568627,111.130136986301,111.130136986301,109.083374431476,108.318264014467,118.084733893557,114.208151615076,120.46568627451,120.098039215686,116.030328019058,106.476022889147,106.785714285714,105.528322440087,106.785714285714,108.885376580539,117.1875,117.56061719324,117.057291666667,123.563218390805,124.895833333333,128.227383730982,129.8828125,132.41512024071,131.396957123098,133.2,133.879411764706,132.205882352941,125.937031484258,125.324351297405,124.567474048443,127.880512091038,125.434778690888,119.848285848993,121.499292786422,123.249646393211,122.837370242215,120.491486068111,118.391478212907,120.823244552058,125.648283418554,122.098985314743,114.43661971831,110.78431372549,123.385926467008,120.298165137615,122.485294117647,123.06338028169,122.683650925159,121.417661267406,121.946005449326,113.266092645511,113.417431192661,122.303921568627,120,121.649659863946,120.098039215686,126.99938949939,122.115384615385,133.91369047619,133.91369047619,137.593984962406,132.352941176471,134.06862745098,138.142230576441,134.423076923077,129.487785218254,137.627877237852,138.480392156863,140.31162464986,144.387755102041,155.637254901961
"Berkshire","MA","Pittsfield","25","003",123,190.681198910082,188.581314878893,190.681198910082,190.681198910082,187.647058823529,203.936938832772,201.907968574635,216.698647660819,212.5,210.255227552276,185.379901960784,192.804474483396,216.55701754386,203.51808685142,206.730769230769,201.648428731762,181.803797468354,197.106481481481,192.916244272333,183.579335793358,197.916666666667,191.494809203143,180.34375,191.489361702128,195.098039215686,197.916666666667,196.756767775603,190.409026798307,190.949194250218,190.409026798307,186.875,176.803394625177,176.614357864358,171.875,171.875,171.203703703704,166.569188535269,166.666666666667,160.096153846154,171.875,174.231150793651,171.539351851852,175.062865497076,174.833333333333,181,174.771879021879,169.242981283422,166.498486377397,165.094339622642,165.463836477987,164.784011916584,163.831967213115,161.271887159533,157.527612018425,158.719066256755,156.27830615942,155.598958333333,162.027906829746,156.954695351759,158.961474036851,154.947916666667,156.954695351759,152.767090661642,152.767090661642,154.038453863346,150.586264656616,159.6,159.902597402597,166.270783847981,162.498468512619,165.833333333333,166.498486377397,167.557098930481,168.449197860963,165.833333333333,167.47384211918,166.498486377397,166.498486377397,168.449197860963,166.805392921319,167.112299465241,166.805392921319,171.856617647059,173.713235294118,186.429942899776,186.429643527204,173.713235294118,180.071439410661,168.449197860963,166.498486377397,171.414835164835,174.448529411765,186.429942899776
"Navajo","AZ","Show Low","04","017",124,,,,,,,,,,,,,,,142.678571428571,136.222222222222,128,134.246575342466,144.289044289044,129.120011086475,134.246575342466,155.859375,160.357142857143,149.333333333333,155.833333333333,150.882352941176,155.859375,149.333333333333,151.764705882353,151.764705882353,144.242424242424,135.475798711093,132.25,132.25,132.25,131.944444444444,130.833333333333,123.076923076923,130.809020791415,130.972222222222,133.25,134.848484848485,132.555555555556,130.833333333333,131.972222222222,142.191142191142,144.018518518519,145.065235690236,144.169884687584,143.703703703704,140.625,142.597402597403,139.051186017478,143.703703703704,136.169871794872,138.461538461538,135.229700854701,131.666666666667,133.333333333333,131.666666666667,131.666666666667,131.666666666667,138.384615384615,138.384615384615,134.538461538462,133.241758241758,130.334302325581,130.769230769231,137.563131313131,129.867532467532,133.950354609929,137.5,137.5,130.2670995671,127.433766233766,129.867532467532,144.603294204738,148.203125,149.338374291115,143.609022556391,151.21650279545,133.519191919192,151.21650279545,150.125313283208,149.425262873899,149.425262873899,137.593984962406,146.918997209738,150.649350649351,139.405099150142,147.5,136.691542288557,136.691542288557
"Walworth","WI","Whitewater","55","127",125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.602538836077,132.771882344562,133.964817320704,132.557562408223,133.066666666667,133.515741993685,133.515741993685,133.964817320704,133.964817320704,139.866666666667,135.182679296346,137.524672981507,135.957562408223,147.99229698412,147.270114942529,141.428571428571,141.428571428571
"Putnam","NY","New York","36","079",126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.919028851596,170.833612732493,161.741003881324,166.07460035524,189.787624926514,198.75,197.827455397817,180.987654320988,186.407611310065,198.130841121495,198.130841121495,188.203410740203,188.679245283019,188.461538461538,188.203410740203,189.706826071245,202.261904761905,189.602109090113,183.443396226415,179.150943396226,177.834691721379,158.68544600939,153.923076923077,165.767154973015,175.477239353891,185.340994020927,189.279021715308,187.853773584906,172.540381791483,182.148040638607,174.404761904762,180.833333333333,185.75,185.995623632385,185.995623632385,184.52380952381,181.547619047619,177.184466019417,174.388111888112,173.11320754717,186.583333333333,202.157065541852,187.944917315175,172.39457294087
"Highlands","FL","Sebring","12","055",127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.508064516129,61.6987179487179,61.7715617715618,65.3779713845807,66.5795028280477,68.359375,66.9191919191919,66.9191919191919,61.6987179487179,60.3286474209551,64.4444444444444,60.6040404040404,59.5747041420118,52.1441202475685,56.0052219321149,56.0897435897436
"Cape May","NJ","Ocean City","34","009",128,,,,,,,,,,,,,,,,,,,,,,388.646076146076,384.073379595453,387.5,389.402173913043,387.5,382.051282051282,372.474747474747,372.474747474747,372.474747474747,380.050505050505,380.050505050505,380.050505050505,380.050505050505,372.474747474747,374.355020796197,380.515594747244,376.235294117647,376.235294117647,380.089485458613,377.155678378734,380.714285714286,396.340517241379,399.75,403.100806451613,396.379310344828,401.415461624027,417.808219178082,415,410.25641025641,396,376.620528594213,370.646766169154,367.833495231367,359.8,363.775153795885,363.228699551569,369.230769230769,357.718120805369,358.03855721393,354.881266490765,358.632286995516,365.495681381958,356.954887218045,364.491362763916,356.502242152466,341.666666666667,341.666666666667,346.058124598587,353.896103896104,353.896103896104,360.650131118881,351.71200058971,358.552229020979,363.025362318841,372.667910447761,360.71875,357.756563245823,348.333333333333,359.0625,370.666666666667,374.833333333333,376.275362318841,384.374057315234,376.235741444867,365.555555555556,349.8,350.868309859155,341.035839160839,345.897435897436,347.842809364549,348.076923076923,358.438818565401
"Sevier","TN","Sevierville","47","155",129,175.833333333333,183.727034120735,178.472222222222,175.833333333333,177.152777777778,175.17088357082,173.884514435696,173.884514435696,173.884514435696,173.884514435696,173.539275678787,173.615914817926,171.484375,148.4375,154.800962379703,160.202991452991,157.738095238095,150.961538461538,150,148.065476190476,146.322198899826,146.107331821618,142.857142857143,141.061789088105,139.047619047619,138.776154401154,140.242346938776,138.274336283186,131.765254787407,133.854166666667,133.353295586527,130.714285714286,133.779761904762,135.538261997406,136.287878787879,132.523541216425,133.39049796748,135.762061403509,136.352357320099,135.833333333333,136.514090747962,136.352357320099,136.352357320099,137.174767961805,142.291666666667,141.220238095238,138.690476190476,138.010416666667,137.094155844156,134.864864864865,137.557494588745,138.020833333333,138.384615384615,138.020833333333,136.137820512821,138.020833333333,139.936102236422,140.458579881657,140.818181818182,142.882422547332,140.458579881657,143.265735355214,146.316239316239,151.183712121212,142.938800148588,142.938800148588,151.931818181818,152.5,146.283783783784,143.409208853472,143.865038887327,143.409208853472,139.256678281069,138.75,146.9723183391,146.9723183391,142.287522603978,137.25,137.375,145.912959482038,143.799603174603,145.131086142322,154.535076908851,157.060548768664,158.50033934458,149.460770121598,152.307926337847,164.254703328509,174.411764705882,168.005952380952,170,182.823856234502,182.823856234502
"Grafton","NH","Claremont","33","009",130,,,,,163.333333333333,163.333333333333,157.403013182674,157.403013182674,157.403013182674,162.375,163.333333333333,157.326741996234,155.949840438911,146.655791190865,151.322404371585,155.949840438911,145.626822157434,146.655791190865,145.626822157434,143.279405187835,141.05461393597,142.045454545455,142.857142857143,142.933810375671,145.140395595432,143.241071428571,141.05461393597,139.084507042254,142.641509433962,137.39652459465,142.641509433962,142.343481989708,141.627122877123,135.404896421846,132.843219159009,135.404896421846,124.861111111111,125.414580265096,125.257731958763,126.275510204082,125.246568427592,128.517823639775,127.750181661157,131.851851851852,129.804205946338,128.135563193436,130.257648953301,131.851851851852,131.851851851852,129.57650273224,139.045217078004,133.834586466165,124.684516087182,127.00113260754,130.559520261827,133.714391563794,138.849921265176,138.014527845036,135.277034997354,121.983261532938,123.75,123.611111111111,123.75,138.014527845036,146.797153024911,147.087387701267,145.350716495685,151.883353584447,149.5,146.376104602343,142.150803461063,140.459320677232,135.227272727273,133.6657633243,135.420240137221,133.97190293742,132.54349353719,134.146341463415,135.21800593075,136.475409836066,132.737031481184,123.259493670886,120.15037593985,123.590178490119,123.259493670886,122.040081181948,120.820668693009,123.776049000282,120.306167679838,123.920863309353,124.068965517241,124.166666666667,128.676470588235
"Matanuska Susitna","AK","Anchorage","02","170",131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.870132168987,153.27380952381,146.205357142857,147.50744047619,163.356340158842,162.37177690583,161.184210526316,162.556053811659,164.583333333333,161.082474226804,164.413642594329,164.156626506024,154.6875,157.169117647059,152.144149201597,148.19587628866,154.6875,152.34375,162.105486425339,162.501107370659,162.501107370659,160.006957328386
"Newport","RI","Providence","44","005",132,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.633105802048,283.993115318417,303.601503759398,311.814744801512,308.639917695473,320.01115879124,299.346405228758,316.799696340647,301.767676767677,327.715355805243,301.767676767677,314.034090909091,331.12417218543,309.33633295838,324.357405140759,336.988617153161,353.185185185185,331.635298095345,331.69164882227,331.635298095345,344.750131055946,353.771693061472,360.248447204969,341.622790448757,341.622790448757,332.604392797855,336.022342887662,350.164654226125,327.564894932015,329.842931937173,328.39150096395,320.299145299145,329.547753588456,325.819484503044,322.670307358398,313.961605584642,297.441364605544,297.441364605544,293.053135888502,332.683206654238,332.683206654238,347.313237221494,337.701186386176,337.701186386176,344.464072026896,337.701186386176,334.701952148109,331.731401619783,344.792085688377,347.969264544457,337.090163934426,341.080801935511,329.667127078379,331.487889273356,323.888888888889,336.533706584792,339.228506047728,341.614906832298,336.459461410728,341.614906832298,340.337290667505,337.568246030506,341.614906832298,337.943010904051,328.947368421053,328.736504723347
"Cattaraugus","NY","Olean","36","009",133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.065274151436,150.065274151436,145.68345323741,146.734955785372,147.786458333333,156.25,151.787966008772,141.363480644056,141.363480644056,148.653273809524,145.870927318296,138.888888888889,128.537735849057,127.309733309144,123.538011695906,123.702830188679,138.888888888889,149.122807017544
"Monroe","FL","Key West","12","087",134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432.608695652174,432.054924242424,423.982869379015,401.327933743979,370.37037037037,388.358594285112,403.935185185185,397.832817337461,416.434540389972,409.291152452877,409.291152452877,424.798239178283,416.434540389972,408.469945355191,407.485988937758,396.520146520147,412.420382165605,410.869565217391,427.449755567626,427.13567839196,432.299379627777,426.629937697051,441.913555194805,447.555916305916,497.304582210243,524.561403508772,509.469696969697,478.603603603604,498.575498575499,477.698426274376,445.987743296289,455.618686868687,455.979416591545,445.747750391236
"Grays Harbor","WA","Aberdeen","53","027",135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.857142857143,131.858407079646,145.454545454545,140.715520968439,138.888888888889,136.334325396825,140.715520968439,125.744047619048,125.744047619048,133.171806296192,138.888888888889,144.37984496124,133.26404621126,155.228758169935,155.512321660182,149.14468211527,146.790103722648,146.684782608696,149.14468211527,146.895424836601,146.138441385648,134.889753566796,135.326086956522,141.580324555847,155.512321660182,159.494926375219,156.26786651571,157.459074106671,156.703529251143,152.399481193256
"Aroostook","ME",,"23","003",136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,109.75,103.819444444444,110.566964285714,95.1704545454545,102.389619883041,95.0292397660819,102.389619883041,94.1845764854614,95.0292397660819,110.430555555556,109.75,109,109,107.625
"Kauai","HI","Kapaa","15","007",137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.70281124498,422.514619883041,422.514619883041,480.645161290323,424.10871556401,421.899350398864,420.682730923695,483.321823287221,501.165501165501,487.540628385699,524.193548387097,511.769012319137,494.3530647756,497.491559118425,516.095534787124,512.855209742896,556.485355648536,556.552087712625,566.831683168317,560.23031384316,514.511873350923,554.648370337146,481.451612903226,461.466913690125,464.20581655481,473.231940535469
"Carteret","NC","Morehead City","37","031",138,282.558479532164,288.446483180428,284.780701754386,287.228682170543,287.228682170543,284.780701754386,288.666666666667,275.076452599388,295.478260869565,278.086956521739,272.706268958544,263.662790697674,257.298444130127,244.495412844037,227.772177419355,254.596888260255,259.573170731707,228.353658536585,228.353658536585,230.397759500851,228.353658536585,227.772177419355,228.353658536585,232.441860465116,223.880597014925,216.606498194946,218.289085545723,213.109756097561,199.404761904762,199.404761904762,198.776758409786,197.647085672555,188.065749235474,196.517412935323,182.621951219512,185.173791494233,187.725631768953,182.621951219512,182.621951219512,192.121522352138,204.329769736842,200.560254204893,198.776758409786,197.094801223242,188.073342200266,200.892857142857,202.34375,202.34375,219.387755102041,202.34375,202.34375,218.315972222222,194.189602446483,192.037549314845,198.266676223242,186.71875,209.473684210526,211.693548387097,222.470238095238,227.430555555556,245.253101240496,229.085539979232,225.694444444444,223.988439306358,226.307189542484,228.758169934641,226.000816993464,220.78518907563,222.029532967033,220.588235294118,213.487799834574,211.693548387097,220.414201183432,219.746574275926,227.837775735294,225.509049773756,240,242.238562091503,238.425076452599,236.111111111111,233,233,232.886904761905,228.658536585366,228.267973856209,227.941176470588,227.902879901961,221.393034825871,227.941176470588,227.941176470588,220.225301659125,212.099473935916,221.525865460267
"Mason","WA","Shelton","53","045",139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.22619047619,156.25,147.853809093647,145.123514696685,162.202380952381,172.169811320755,177.548320294524,195.3125,191.473023504273,189.663461538462,208.272058823529,208.333333333333,195.3125,208.272058823529,180.25641025641,169.229487179487,170.106382978723,182.460585585586,210.416666666667,219.155844155844,206.181972789116,206.181972789116,216.801552835899,192.1875,200.402503881988,201.971827861579,198.914855072464,181.356837606838,170.106382978723,178.840183509301,170.106382978723,180.722891566265,190.798611111111,208.641111111111,208.333333333333,208.298611111111,188.122653903904
"Washington","VT","Barre","50","023",140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.454545454545,125.454545454545,129.797310600095,124.821428571429,121.428571428571,123.125,121.868131868132,124.252819548872,122.556390977444,124.821428571429,130.178571428571,126.607142857143,129.285714285714,124.821428571429,128.392857142857,117.272727272727,115.768765133172,116.369414483821,121.047077922078,116.109674224081,115.466101694915,117.012987012987,116.753246753247,112.857142857143,117.603556044953
"Kenai Peninsula","AK",,"02","122",141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.1875,188.116311121764,186.875,194.010416666667,199.727182539683,194.23881489071,174.332425414927,185.68306010929,190.063752276867,197.557043650794,194.444444444444,191.639046717172,174.689440993789,194.010416666667,199.565972222222,199.565972222222,204.913072183099,195.543981481481,187.227182539683,187.227182539683,196.643518518519,205.729166666667,196.643518518519,199.363425925926,184.722222222222,191.825359215576,189.022031123333,189.55349620893,198.492462311558,197.916666666667,195.941091954023,198.313492063492,198.492462311558,198.492462311558,198.204564489112,198.204564489112,186.837875611461,193.203616352201,184.30113530616,186.277488425926,200.378787878788,195.473251028807,189.285714285714
"Walton","FL","Crestview-Fort Walton Beach-Destin","12","131",142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.690384615385,299.86301369863,299.86301369863,300.05096679277,293.374316939891,303.653846153846,300.682625039156,295.41561580496,286.264962028417,287.498076923077,297.554347826087,334.476843910806,327.406655418609,314.049586776859,306.291390728477,311.044009995302,315.797449832776,340,346.473225975386,346.473225975386,348.940058479532,350.657894736842,364.688427299703,347.222222222222,369.327048611819,374.531618396377,426.282051282051,422.931235431235,406.136096413874,380.555555555556,375.550314465409,347.908861272955,342.852564102564,339.74358974359,339.259549973836,329.933829856681,333.001988071571,344.547325102881,349.073391187485,349.073391187485,340.646293181084,354.366587060356,333.001988071571,351.020408163265,331.117021276596,297.962359957083,320.844130457939,319.496855345912,324.534161490683,324.953647909521,322.194545887583,328.897956261856,321.641791044776,335.438829787234
"Somerset","ME",,"23","025",143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.618117559524,134.333028083028,137.896825396825,140,140,152.314814814815,149.315068493151,143.657534246575,137.948412698413,137.848412698413,137.896825396825,137.8,125,137.958641975309,131.4,129.8,129.8,117.04739010989,126.775,129.017857142857
"Eagle","CO","Edwards","08","037",144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645.179396803264,594.780509626178,578.918239264067,578.627541589649,548.720930232558,554.116532976827,558.510638297872,561.140716561136,573.090277777778,558.510638297872,545.572916666667,616.359447004608,613.479262672811,616.398901584496,629.283836730645,635.024549918167,635.024549918167,635.024549918167,635.024549918167
"Taney","MO","Branson","29","213",145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.491228070175,161.877575294168,156.271712811875,151.500711237553,126.666666666667,111.875,124.333333333333,126.666666666667,143.984962406015,127.951002227171,127.951002227171,129.600501113586
"La Plata","CO","Durango","08","067",146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.878434117441,243.119266055046,249.833333333333,254.559270516717,218.64406779661,252.293577981651,254.559270516717,254.559270516717,255.720002230836,265.80547112462,253.888888888889,243.92500841747,239.338624338624,238.870950206567,243.697478991597,269.577875207186
"Carroll","NH",,"33","003",147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.805620608899,125.43411892262,121.68958370162,138.194444444444,130.73093530445,132.072069636678,127.118644067797,122.788605697151,108.598099215206,111.999158249158,115.864527629234,128.992475957945,132.357536764706,140.308988764045,134.459459459459,138.194444444444,136.898189311604,138.036227860357,135.416666666667,128.252788104089,136.030777206957,133.510037438678,135.918367346939,135.667517006803,139.704411764706,140.825035561878,142.330755127056,146.932828434578,141.614906832298,141.657922350472,133.641975308642,127.33543690724,130.68449197861,128.085542929293,133.031474970701,134.846780710354,143.551634988892,144.812057715284,135.416666666667,145.592739344613,144.230769230769,143.176617709664,142.746913580247,141.331439983401,143.464889800102,144.230769230769,149.325070696359,154.946050326485,162.090468914333,180.18224983464,175.110779188449,172.538860103627,160.251433349259,153.985507246377,140.758873929009,137.434554973822,140.758873929009,133.445987654321,140.758873929009,147.275405007364,156.160458452722,160.096153846154,158.31043956044,160.096153846154,165.229885057471
"Lincoln","OR","Newport","41","041",148,302.909000802765,274.122807017544,264.484679665738,272.311167882005,284.190234469422,293.874062394082,289.4813360505,286.440677966102,267.595307917889,266.071428571429,266.071428571429,266.042780748663,266.042780748663,260.361317747078,251.953125,248.124710648148,243.471677559913,237.290502793296,234.537696168528,234.80949197861,233.551733601683,234.099264705882,236.457049306626,234.375,232.467532467532,220.861718852352,234.131493506493,227.083333333333,233.090753424658,229.022058269969,227.282124681934,218.769349845201,207.859848484848,203.968253968254,201.73157555233,193.726646221094,185.185185185185,185.185185185185,210.912267697358,204.54916161023,216.592427616926,249.003984063745,243.506493506494,240.181268882175,236.928104575163,240.040129390583,236.928104575163,231.2,229.154339250493,218.64406779661,223.91884057971,225.323891084761,226.641414141414,227.480916030534,223.2,219.302840173645,218.666932482722,219.152046783626,209.343434343434,216.569244604317,220.46568627451,218.75,209.343434343434,202.020202020202,192.367788461538,202.020202020202,198.158640226629,219.117647058824,218.75,225.003298852782,224.103585657371,218.132372470901,212.945023558733,197.536404771699,194.850948509485,203.663793103448,215.123232323232,207.762557077626,215.123232323232,211.477151965994,214.615384615385,227.754237288136,229.289940828402,215.6,229.269801980198,223.16384180791,215.274274905422,239.283371108195,249.244712990937,239.108910891089,239.108910891089,240.51405140514,238.539059074706
"Camden","MO",,"29","029",149,136.778702518139,137.973863078971,137.366128989817,143.369333333333,147.179710144928,146.533333333333,142.619047619048,141.071428571429,142.619047619048,141.845238095238,135.245901639344,130.714285714286,130.714285714286,127.482517482517,130.284857571214,127.272727272727,125.013227513228,127.272727272727,123.571428571429,124.06512605042,123.571428571429,123.103917378917,122.923076923077,123.061538461538,123.061538461538,120.763888888889,120.833333333333,119.733333333333,119.733333333333,120.763888888889,117.774725274725,119.047619047619,117.384453781513,115.384615384615,122.287614506212,116.911764705882,114.363636363636,128.571428571429,123.965517241379,124.98275862069,122.923076923077,126.173076923077,123.27972027972,125.409090909091,123.3663003663,126,125.909090909091,125.909090909091,122.923076923077,120.361445783133,118.170018910091,116.071428571429,116.302521008403,115.47619047619,115.238095238095,113.940870695257,113.076923076923,111.788264167782,112.650602409639,110.615384615385,116.25,110.956790123457,110.956790123457,113.688259109312,112.305068226121,109.600601604278,109.090909090909,110.110294117647,114.112903225806,114.112903225806,116.367423575662,114.112903225806,111.578947368421,112.845925297114,108.166666666667,108.770833333333,104.594974521174,104.761904761905,106.150183150183,111.578947368421,114.141199773628,114.035087719298,114.285714285714,111.617647058824,119.300986842105,118.289473684211,113.214285714286,115.197368421053,115.625,123.636380642885,117.951388888889,119.253731343284,119.765754560531
"Ottawa","OH","Port Clinton","39","123",150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.43059490085,166.945107398568,166.945107398568,166.43059490085,166.945107398568,166.945107398568,145.739910313901,137.310606060606,160.978520286396,155.19093078759,156.979502533395,157.035928143713,156.057003855333,155.19093078759,165.550626791742,166.687851149709,166.43059490085,166.43059490085,167.304889028625,169.654421724827,167.864445591176,161.414141414141,155.101431980907,155.19093078759,148.952095808383,147.455089820359,160.833056854708,154.928798727128,154.666666666667,153.341288782816,154.666666666667,153.341288782816,147.968678028558,161.497971385864,154.761904761905,159.940209267564
"Clatsop","OR","Astoria","41","007",151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.458333333333,300.316362593615,300.316362593615,305.705989925888,285.48644338118,298.043728423475,299,281.09375,279.8,277.511961722488,262.39831320263,255.259146341463,277.511961722488,270.97288676236,270.97288676236,278.52992164205,273.4375,271.487490031898
