"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Ventura","CA","Ventura","06","111",57,,,,,,,,,,,,1.41474311243485,1.47347266881029,1.47039123753989,1.48171944084337,1.49123989218329,1.48398002621158,1.45307896913037,1.42210730446025,1.46511176306231,1.43427608965057,1.47317502198769,1.41600616940148,1.40969162995595,1.45102781136638,1.45757520943727,1.48794253463315,1.48794253463315,1.50618080786973,1.48794253463315,1.50044225943144,1.48909903169047,1.49352590622537,1.47577092511013,1.4591439688716,1.46945088940449,1.50156260331462,1.49476831091181,1.47625,1.49850299401198,1.49509673008514,1.50093808630394,1.6141429669485,1.52963671128107,1.57618213660245,1.53840929052957,1.57737153819844,1.5458570334224,1.52576489533011,1.53963414634146,1.56176643192488,1.57620614035088,1.625,1.61147011308562,1.60164056674124,1.60738177623991,1.60217425586732,1.64790996784566,1.63084225777364,1.61943319838057,1.5962485790072,1.59151193633952,1.59151193633952,1.66051660516605,1.6503231337378,1.67785234899329,1.6641170212766,1.61996650387611,1.72702242422289,1.70315408479835,1.66666666666667,1.69124024284475,1.71848152920962,1.71073094867807,1.66791761647047,1.76470588235294,1.70953912111468,1.69224555735057,1.76382801577203,1.70362027789839,1.71065493646139,1.78600322371624,1.69082125603865,1.78154205607477,1.81686046511628,1.83669001751313,1.82549504950495,1.8440502586844,1.84108211641826,1.85361344615784,1.88674248195479,1.87852222917971
"Middlesex","NJ","New York","34","023",58,,,,,,,,1.31340579710145,1.28205128205128,1.27164502164502,1.35936760848063,1.31138392857143,1.31572117627895,1.31340579710145,1.31103074141049,1.31109022556391,1.31136882736747,1.35048231511254,1.34180790960452,1.35475740390674,1.34174474192212,1.34544368415336,1.3588667366212,1.3588667366212,1.35475740390674,1.35327635327635,1.36328054073869,1.35902338613591,1.36203866432337,1.34875416355139,1.36852525684932,1.375,1.37578956476594,1.36217948717949,1.36363636363636,1.36363636363636,1.375,1.37034434293746,1.3733915698514,1.39836289222374,1.39123102866779,1.39949109414758,1.4018451221774,1.40597539543058,1.4021164021164,1.40545144804089,1.40545144804089,1.39123102866779,1.40409452691615,1.39123102866779,1.38781804163454,1.39123102866779,1.4024461814698,1.42027647003908,1.40723687658883,1.38778657183768,1.37959866220736,1.41561079584271,1.39891696750903,1.40144665461121,1.38640429338104,1.40451830996019,1.44222075392961,1.42811820159536,1.43105051270942,1.42857142857143,1.44472361809045,1.45454545454545,1.45496230607773,1.41666666666667,1.40336432469551,1.41657922350472,1.44727337023978,1.45494417862839,1.48442914067914,1.48387096774194,1.47554806070826,1.50829562594268,1.4917695473251,1.47321428571429,1.46721340255022,1.47876794258373,1.49960536700868,1.5139751552795,1.50214592274678,1.5177065767285,1.50438806045213,1.51033386327504,1.5177065767285,1.5,1.4945652173913,1.5
"San Francisco","CA","San Francisco","06","075",59,,,,,,,,,2.7,2.66240983532187,2.65957446808511,2.77585144089998,2.85198555956679,2.93577981651376,3.04389704871288,3.03719949172303,3.1177218265762,3.228285933897,3.16361745998462,3.32095225787394,3.60859728506787,3.5118860335627,3.57208765859285,3.42391304347826,3.25131810193322,3.31325301204819,3.26009922041106,3.31932773109244,3.4,3.50965176230446,3.43333333333333,3.3452807646356,3.44444444444444,3.49994395606155,3.63293628732658,3.71130952380952,3.62711682380339,3.81616441810617,3.83333057258592,3.96232057416268,3.75,3.85714285714286,3.82142857142857,3.85714285714286,3.90953720540051,3.72651549459792,3.6899384312492,3.795,3.81205673758865,3.86971830985915,3.87560506920289,4.02706604847893,3.78741930296138,3.81540697674419,4.05405405405405,4.04821054121398,4.09090909090909,4.11960621051085,4.00350525788683,4.07320252867625,4.10054719562244,4.17910447761194,4.40779220779221,4.44231619303632,4.49623232647815,4.47400284152546,4.49250288350634,4.64371502661389,4.52219605546969,4.49375,4.4277755910317,4.49375,4.50619609013019,4.49853277780493,4.47058823529412,4.31495334385288,4.51642335766423,4.27830596369922,4.35219722578389,4.24300867888139,4.33085501858736,4.13392857142857,4.2093606108294,4.30769230769231,4.39220458876041,4.35739436619718,4.4733676975945,4.43181818181818,4.43089430894309,4.33044829116733,4.41767068273092,4.42176870748299
"Baltimore","MD","Baltimore","24","005",60,,,,,,,,,1.01848512173129,1.10350076103501,1.11898679751125,1.11640513656912,1.13100848256362,1.11994219653179,1.12628677067531,1.16799204771372,1.12055299152011,1.05706150755697,1.12208258527828,1.15230285476658,1.13210659257828,1.10220440881764,1.09689213893967,1.11692015209125,1.1378132118451,1.13122171945701,1.14314115308151,1.11008325624422,1.11111111111111,1.12747175141243,1.13261602766598,1.15273775216138,1.1587982832618,1.14118442605462,1.1438687327489,1.1437908496732,1.15119978595973,1.15062761506276,1.15044247787611,1.16915706244975,1.15044247787611,1.18223455322147,1.20401391662908,1.21354180728057,1.17403314917127,1.19469026548673,1.18711136235161,1.18288244888009,1.18288244888009,1.18317265556529,1.18990983643695,1.19145439605587,1.20219620072336,1.18525387395679,1.20385232744783,1.19541484716157,1.17967332123412,1.17481203007519,1.18464052287582,1.17735766007043,1.19406226566581,1.19145439605587,1.21185309816663,1.21402877697842,1.18733509234829,1.20014690735398,1.19505255632415,1.18700265251989,1.16541353383459,1.18716887243409,1.19584837545126,1.20508326029798,1.22377622377622,1.23420942686771,1.21575655307661,1.21221156844403,1.23671497584541,1.20886604469016,1.23390557939914,1.24997463579605,1.26083879353322,1.2315361230329,1.23390557939914,1.22222222222222,1.22777307366638,1.24869927159209,1.2652705061082,1.26438376094113,1.24060657835371,1.25714285714286,1.250625,1.24523426323319
"El Paso","TX","El Paso","48","141",61,,,,,,,,,,,,,,,,,,,,,,,,,,,0.85,0.821100917431193,0.820793433652531,0.850879375062653,0.814323801362293,0.838461538461538,0.842945874001775,0.800946066523504,0.808958704897791,0.805474431949413,0.795120039758391,0.799373040752351,0.782819594665313,0.770650570607872,0.766871165644172,0.795,0.796296296296296,0.802990651173605,0.804622818208963,0.801208133971292,0.847457627118644,0.811907444349524,0.81591052654015,0.800947867298578,0.816430957159314,0.792369974119507,0.798146240988671,0.779437653313256,0.753286147623862,0.754205101859396,0.752393980848153,0.752840064236008,0.757142857142857,0.75521450238336,0.781487944162436,0.788210141512907,0.806451612903226,0.794491525423729,0.779036827195467,0.800691244239631,0.790031813361612,0.780608052588332,0.7798224398919,0.783783783783784,0.777604976671851,0.779036827195467,0.786163522012579,0.770562770562771,0.80936729663106,0.756744017403916,0.765842332819505,0.820833333333333,0.783203248937115,0.767195767195767,0.751643073811931,0.756880733944954,0.785980285481849,0.749423963133641,0.758473389355742,0.786163522012579,0.786068459918019,0.781875587800618,0.772520624541124,0.780608052588332,0.812020460358056,0.802644719477833
"Montgomery","PA","Philadelphia","42","091",62,,,,,,,,,,,,1.40495867768595,1.40400995108787,1.4066588173731,1.35024549918167,1.34869787912451,1.35024549918167,1.375,1.38539042821159,1.31294964028777,1.29464285714286,1.36585365853659,1.26984126984127,1.23663101604278,1.30347593582888,1.35416666666667,1.34462151394422,1.34658461589327,1.32135306553911,1.3356391507652,1.32409389532738,1.29482071713147,1.3008477601993,1.26050420168067,1.23961218836565,1.25,1.25988173046997,1.28755364806867,1.29310344827586,1.29593035130719,1.27808514033617,1.33021390374332,1.3389441469013,1.30021197668257,1.3903021302678,1.41258502898652,1.38916555998229,1.36315789473684,1.37902104607124,1.37308769661711,1.37308769661711,1.38632162661738,1.38695219123506,1.3894422310757,1.38888888888889,1.38435003631082,1.3894422310757,1.39285714285714,1.40463461892033,1.38916555998229,1.37037037037037,1.42095314150221,1.39732902911977,1.37578616352201,1.35338345864662,1.39628130947642,1.34907251264755,1.34671826252853,1.34907251264755,1.33150429983314,1.36607354991994,1.37362637362637,1.37199837199837,1.40625,1.40943267259057,1.37269579218965,1.4799703264095,1.4721919302072,1.44867405378486,1.46956949300699,1.43830431491294,1.41437484811217,1.44422310756972,1.43829255348863,1.43427741466957,1.453125,1.45676691729323,1.44097665899991,1.48237017579309,1.5,1.5083573644122,1.56410349339814
"Worcester","MA","Worcester","25","027",63,,,,,,,,,,,,,,,1.07702349869452,1.07142857142857,1.05756578947368,1.08277832347093,1.0763569821604,1.07537403404191,1.07855256107764,1.05421686746988,1.06060606060606,1.07556568850077,1.09090909090909,1.12073140266921,1.07173486890468,1.04967719649323,1.04967719649323,1.04,1.09199253652896,1.0989010989011,1.05994779746931,1.03846153846154,1.04166666666667,1.04637592137592,1.05485232067511,1.05080570434154,1.0498687664042,1.044474393531,1.01851851851852,1.01851851851852,1.00086592475453,1.04166666666667,1.0558583106267,1.05845770318537,1.05845770318537,1.08215811336207,1.07910897091209,1.08695652173913,1.09090909090909,1.08581053978166,1.09665219679032,1.10928512736237,1.11111111111111,1.09435674106333,1.10081112398609,1.09090909090909,1.10147058823529,1.10282505488273,1.08870967741935,1.08864913300397,1.09215784215784,1.09215784215784,1.15267102389249,1.16378973754285,1.1328125,1.11111111111111,1.13993710691824,1.14213197969543,1.13431819729049,1.14213197969543,1.14942528735632,1.16038661087637,1.1558516801854,1.14665057332529,1.16421568627451,1.14665057332529,1.15249368119546,1.10782865583456,1.15911485774499,1.14345114345114,1.12045697068608,1.17994100294985,1.17390667034559,1.18474174330499,1.18903353691203,1.25368731563422,1.21785744554623,1.24175824175824,1.24175824175824,1.220703125
"Pierce","WA","Seattle","53","053",64,,,,,,,,,,,,,,,,,,1.1390211204588,1.04986718928147,1.02058783692266,1.06877423292841,1.05689900426743,1.00749765698219,0.994097222222222,0.992626205331821,0.994602272727273,0.99375,0.977837385770235,1,0.9765625,0.990044598612488,1.01378751013788,0.989914443155453,0.953419158361019,0.96155462184874,0.979591836734694,0.985186644764309,1.00045495905369,1.02922077922078,1.02739726027397,1.03571428571429,1.03,1.04549694191238,1.04880952380952,1.06104199995225,1.0952818627451,1.05509964830012,1.05047575245047,1.05721393034826,1.06307636670484,1.06232294617564,1.05769230769231,1.10648148148148,1.10529121392686,1.1317722681359,1.11570247933884,1.09190263288624,1.08517361375702,1.07045801750984,1.01713062098501,1.05739662439857,1.07012750455373,1.07439751550383,1.08971129714778,1.07594936708861,1.13968253968254,1.08713087883645,1.10119047619048,1.13254750722649,0.997652582159624,1.11363636363636,1.16079838634018,1.1326208860065,1.11460517120894,1.12966601178782,1.17409948542024,1.13722517058378,1.17241379310345,1.23063819178993,1.21153856945645,1.21147038480484,1.18990133834093,1.16935483870968,1.11824730879064,1.22362858616835,1.28347988168078,1.26625069109865,1.38662177786846,1.38888888888889,1.33640552995392,1.37281910009183,1.33928571428571
"Essex","NJ","New York","34","013",65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.52008686210641,1.60493827160494,1.60796324655436,1.58730158730159,1.64765525982256,1.58730158730159,1.60185396370271,1.5984015984016,1.59509202453988,1.65012120856297,1.64750957854406,1.65183537263626,1.64960182025028,1.60669887795031,1.66402535657686,1.67934093789607,1.72297179741462,1.70648464163823,1.71666666666667,1.70648464163823,1.73228346456693,1.70648464163823,1.5559878945093,1.61200667037243,1.6,1.6082711085583,1.63888888888889,1.65622405562474,1.69281585466557,1.71232876712329,1.75,1.75,1.72299826851982,1.6687451097312,1.71108545807401,1.73036201097251,1.6062962962963,1.70648464163823,1.75641025641026,1.67564332734889,1.76682692307692,1.76282051282051,1.71400752081655,1.72489516037629,1.75641025641026,1.81422351233672,1.82098765432099,1.81451612903226,1.76975159977181
"Collin","TX","Dallas-Fort Worth","48","085",66,,,,,,,,,,,,,,,,,,,,0.936694021101993,0.952593387017068,0.955690703735882,0.95386791886371,1.01971830985915,0.992555831265509,1,1.00276025236593,1.01971830985915,1.00551470588235,1.00864553314121,1.01758199183985,1.01171458998935,0.996575342465753,1.01168194245022,1.01564337857337,1.07113316790736,1.04347826086957,1.06761565836299,1.03298611111111,1.06438896189225,1.01352874859076,1.01763907734057,1.04553550631241,1.03904563186066,1.04366197183099,1.03571428571429,1.03090329916536,1.02124183006536,1.02542344359096,1.02696457638943,1.02766536286671,1.03973509933775,1.04553550631241,1.03271355371019,1.03973509933775,1.03383458646617,1.02821486706457,1.03678484290196,1.04393686142451,1.05194805194805,1.06635220787972,1.06496272630458,1.07271095152603,1.07417582417582,1.07390961751427,1.08376193975018,1.08045239844652,1.06952211489578,1.06508875739645,1.07122725076502,1.06232294617564,1.07620709714951,1.08270245677889,1.07253599114064,1.07417582417582,1.04366197183099,1.05109489051095,1.06635220787972,1.04740904079383,1.04925196565239,1.05819618694045,1.05109489051095,1.05130361648444,1.07142857142857,1.10102689358126,1.12323491655969,1.1171730138354,1.1247723132969,1.10253583241455,1.1217587373168,1.11580217129071,1.15384615384615
"Essex","MA","Boston","25","009",67,,,,,,,,,,,,,1.41176470588235,1.38888888888889,1.3715710723192,1.36292834890966,1.28432643960594,1.33706883164255,1.32939438700148,1.28261885931552,1.29533678756477,1.32974543209184,1.34474327628362,1.33122362869198,1.32336488812392,1.36026380873866,1.36698212407992,1.3817397273708,1.4,1.38570167696381,1.37527991042866,1.37299771167048,1.39344262295082,1.42059181532866,1.40562248995984,1.40187165775401,1.40740740740741,1.42142857142857,1.42372881355932,1.50068212824011,1.42857142857143,1.43638918090447,1.42932996207333,1.38036809815951,1.42857142857143,1.4142504167659,1.42857142857143,1.41791044776119,1.41619206598586,1.42324093816631,1.4622641509434,1.51757188498403,1.5379386226181,1.50433796164999,1.5,1.45833333333333,1.45909367396594,1.46519107795371,1.46688515183616,1.46505084201176,1.48598915289256,1.55555555555556,1.49375,1.45909367396594,1.58349925335988,1.57945985965364,1.58157058443815,1.59497378970089,1.60321285140562,1.56641604010025,1.58637116818558,1.5819209039548,1.5937128908827,1.61868268434134,1.61290322580645,1.54004106776181,1.61880810537816,1.59625534625535,1.5990033489081,1.60761694429434,1.54085386721424,1.64765525982256,1.63503478464785,1.64437135581055,1.68139097744361,1.68949771689498,1.74679076317547,1.81347150259067,1.78298939107688,1.78910917979359,1.78571428571429,1.73529411764706
"Jefferson","KY","Louisville/Jefferson County","21","111",68,,,,,,,,,,,,,,,,,,,0.787037037037037,0.787037037037037,0.820199778024417,0.82926778633561,0.836849507735584,0.83378525543519,0.871384297520661,0.905242825607064,0.883333333333333,0.86,0.808687615526802,0.787037037037037,0.77683615819209,0.808687615526802,0.844226579520697,0.86,0.792682926829268,0.785714285714286,0.754533678756477,0.747191011235955,0.75,0.763529411764706,0.75,0.735714285714286,0.75,0.85348506401138,0.882825040128411,0.838323353293413,0.827814569536424,0.886015325670498,0.87719298245614,0.879717639088156,0.886466642879595,0.925811290207376,0.941780821917808,0.969259563121731,0.923266267123288,0.868232890704801,0.865384615384615,0.895062791105324,0.953988659481453,1.01610785328704,0.992439449937152,1.01321585903084,1.10594795539033,1.00200400801603,0.993142642431074,0.996043053244592,1.03005741303614,1.0217636599163,0.952707006369427,0.991793449035629,0.991565053626149,0.989228973653735,0.993748330310316,0.968864759548815,0.944577111816727,0.935199841709537,0.965073529411765,0.938461538461538,0.945945945945946,0.925925925925926,0.948624397115067,0.944530061458873,0.919087700244366,1.03407836644592,0.975836431226766,1.05215004574565,1.06007067137809,1.08197259216367,1.07466063348416,1.12262521588946,1.09947643979058,1.03994714740805
"Multnomah","OR","Portland","41","051",69,,,,,,,,,,,,,1.44445734409164,1.41058052434457,1.3065479789442,1.47363333659922,1.49786019971469,1.45342312008979,1.37211855104281,1.56654343807763,1.55497129735936,1.64006836991724,1.62388685175485,1.63471582637814,1.61002548853016,1.63278886872353,1.55571635311143,1.57229280096794,1.62470090563516,1.63474692202462,1.56470588235294,1.47721875641816,1.55494933749026,1.52709388713375,1.4018691588785,1.29843152257077,1.24130691926415,1.16145833333333,1.28035255233199,1.3609756097561,1.47426932698761,1.45896954036489,1.49166666666667,1.48001189374917,1.59286592865929,1.59403692856336,1.55776515151515,1.5292654414963,1.56568194729712,1.64379649043148,1.64466862646763,1.64512429269851,1.63287381537648,1.72547078900772,1.78358843537415,1.77012016207908,1.77553444180523,1.77890413519976,1.8165855161954,1.80600358422939,1.81912681912682,1.74373485884996,1.75539929683576,1.77037037037037,1.73363600362073,1.77241962774958,1.84419326241135,1.86347702191633,1.82270091135046,1.91220988900101,2.01016756751838,1.91341705221414,1.86413883735312,1.88933873144399,1.91736365486365,1.80473787496496,1.84738179259522,1.81975758432069,1.92307692307692,1.84832554517134,1.73658156386923,1.85,1.6500773993808,1.94581280788177,1.98170731707317,1.99175824175824,1.98706099815157,2.04646017699115,2.0947972972973,2.0891233550935,2.07898658718331,2.03401360544218
