"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Johnson","KS","Kansas City","20","091",105,,,,,,,,,,,,0.718052685950413,0.709607832621223,0.726060606060606,0.74775443989071,0.762242358796188,0.757935606920667,0.787308911260254,0.787671232876712,0.755717255717256,0.781429597701149,0.787002028397566,0.756226407780885,0.761111111111111,0.789691349962997,0.833333333333333,0.831035730876984,0.824948208890807,0.817680934900482,0.828571428571429,0.841525423728814,0.844290486607935,0.871212121212121,0.849158757908758,0.848765432098765,0.863136863136863,0.864374384982212,0.86849710982659,0.870646766169154,0.861164553131587,0.850309152311377,0.874233821910666,0.879501385041551,0.875331564986737,0.873544093178037,0.832066869300912,0.863021325929768,0.881201044386423,0.864374678993323,0.847971237801746,0.885300668151448,0.907206533500827,0.924276169265033,0.932354818123803,0.948265290529013,0.939022944003795,0.928831179943527,0.915384615384615,0.915384615384615,0.908018867924528,0.94475138121547,0.945212712740532,0.969586665075387,0.985111570858578,1.00872410032715,1,1.01195952161914,1.01892285298399,0.996499874995536,1.02537593984962,1.01245524647099,1.02544247787611,1.01183561666542,1.02435064935065,1,1.00398688426857,0.997722095671982,1.02725645687283,1.01724137931034,1.02475247524752,1.00652777777778,0.993801764737725,1.0104643557881,0.995884773662551,1.03629032258065,1.04065620542083,1.03556379080613,1.0451467268623,1.06720430107527,1.06918687589158,1.07172131147541,1.04217123075472
"Brevard","FL","Melbourne","12","009",106,,0.830220562077552,0.82231383360991,0.833333333333333,0.834879406307978,0.872727272727273,0.878705461448598,0.841908325537886,0.870646766169154,0.846883468834688,0.844286348392188,0.819672131147541,0.8125,0.82963424387843,0.841852074564041,0.855665372966072,0.844594594594595,0.857142857142857,0.846883468834688,0.855421686746988,0.842696629213483,0.843978102189781,0.857209056004237,0.83862367532511,0.837220179694128,0.833333333333333,0.834879406307978,0.857843137254902,0.846037555256795,0.839224453770317,0.828628235526576,0.833333333333333,0.855730014420191,0.857901549561674,0.854700854700855,0.831666666666667,0.847880510166108,0.869411764705882,0.895188487094728,0.888927030433503,0.890207715133531,0.882117080994387,0.888948754789272,0.907761638979227,0.897790055248619,0.897920604914934,0.88707900535096,0.864304235090752,0.875,0.877321981424149,0.885350318471338,0.92300592808207,0.949225754632397,0.951474785918173,0.933084577114428,0.946745562130177,0.947368421052632,0.948484287467687,0.964812712826334,0.977807268061505,0.987841945288754,1,1.036866359447,1,1,0.997787610619469,1,1,1.02040816326531,0.986299560925687,0.986126229963074,0.99827454692942,1.06456508561238,1.15196078431373,1.11214087117702,1.06981981981982,1.01910828025478,1.05347593582888,1.04454545454545,1.05815366400798,1.02090447073771,1.08695652173913,1.04790419161677,1.01969286288764,1.03831973708356,1.105216622458,1.14995400183993,1.17021276595745,1.15555555555556,1.16566666066963,1.1856884057971,1.15310745592436
"Summit","OH","Akron","39","153",107,,,,,,,,,,,,,,,,,,,,,0.718181818181818,0.710659898477157,0.714270521506223,0.710659898477157,0.713862596098298,0.718095238095238,0.719489981785064,0.639427681992337,0.715501165501165,0.718181818181818,0.766232696110745,0.774390243902439,0.756842105263158,0.756992481203008,0.722727272727273,0.722222222222222,0.713333333333333,0.698484848484848,0.714694357366771,0.734782608695652,0.751157407407407,0.777676716278675,0.778663940436631,0.765384615384615,0.787981859410431,0.761480186480186,0.75,0.697715736040609,0.675531914893617,0.6875,0.710227272727273,0.716338259441708,0.699745547073791,0.70421052631579,0.766199081469649,0.713809523809524,0.6991625,0.694642857142857,0.70421052631579,0.814144736842105,0.804839906700594,0.779513888888889,0.774691358024691,0.796113024858021,0.75,0.75,0.833333333333333,0.78125,0.823529411764706,0.852272727272727,0.86997567844342,0.836575875486381,0.838287937743191,0.875,0.883757961783439,0.829059829059829,0.842670653792573,0.829059829059829,0.726182880099931,0.831196581196581,0.813226744186047,0.804195804195804,0.784313725490196,0.842475811285213,0.787093597197312,0.835152480011321,0.846153846153846,0.848728813559322,0.833333333333333,0.835390946502058,0.835964054586382,0.851703406813627
"New Castle","DE","Philadelphia","10","003",108,,,,,,,,,,,,,,,0.900425189611584,1.0251913646693,0.993015491452991,0.947619047619048,1.01907367634906,0.993015491452991,0.935112747353889,1.02959914101646,1.03729603729604,1.07692307692308,1.11467681623932,1.09268929503916,1.09220636663008,1.09921671018277,1.04533107858162,1.09611998299836,1.03846153846154,1.03636363636364,1.06027987082885,1.04545454545455,1.04393063583815,1.02369942196532,1.04253112033195,1.012909632572,1.03378378378378,1.0525321625485,1.03125,1.03076923076923,1.03333333333333,1.07973137973138,1.11904761904762,1.15526802218115,1.14166666666667,1.08128768792804,1.08920454545455,1.06617647058824,1.11879895561358,1.11879895561358,1.14042434394193,1.17610837438424,1.20833333333333,1.20833333333333,1.23741935483871,1.25247563555476,1.16984720758693,1.12316017316017,1.16477272727273,1.15769230769231,1.17857142857143,1.24090909090909,1.20454545454545,1.19318181818182,1.17826086956522,1.17727272727273,1.17022727272727,1.25235665501906,1.2466307277628,1.25019607843137,1.19808046683047,1.26210526315789,1.29,1.32287983300054,1.27648305084746,1.27063829787234,1.26348228043143,1.30681818181818,1.25831826401447,1.2047569803516,1.20496031746032,1.3,1.28409090909091,1.3,1.3020030816641,1.25974025974026,1.30156972265023,1.29,1.28409090909091,1.2849025974026
"Anne Arundel","MD","Baltimore","24","003",109,,,,,,,,1.32060561081227,1.26834535044879,1.28106341669191,1.2891632154614,1.3618925831202,1.38690476190476,1.38128746464217,1.41252006420546,1.3849765258216,1.38487204134799,1.42450142450142,1.36054421768707,1.34146341463415,1.31593737454837,1.45384615384615,1.47012578616352,1.56093489148581,1.4905808477237,1.38121546961326,1.41596030437125,1.4126213592233,1.44478063540091,1.47293700088731,1.55155279503106,1.54923599320883,1.4702380952381,1.45666131621188,1.4160718250444,1.42570281124498,1.45035971223022,1.46427036157343,1.54744525547445,1.53912295786758,1.51375989314159,1.43431570297326,1.4475079533404,1.41204346886481,1.39358108108108,1.52872531418312,1.46888508696892,1.46571428571429,1.45681581685744,1.47717099373321,1.50266666666667,1.53639846743295,1.51371308016878,1.56234799005274,1.6561541874433,1.52686145146089,1.47639484978541,1.45000996095306,1.45820105820106,1.42738589211618,1.47614107883817,1.43906020558003,1.46561971533258,1.47309504362881,1.48990845752492,1.48936170212766,1.50621941091413,1.48311306901615,1.48028377544725,1.52503793626707,1.54324734446131,1.54571159283695,1.5467706013363,1.57706422018349,1.55653450807636,1.55877742946708,1.56207212116132,1.53326180257511,1.55698338525441,1.51248164464023,1.49928328932478,1.46511627906977,1.5030303030303,1.52077151335312,1.55122489403897,1.54919236417034,1.55513666352498,1.60159716060337,1.58385093167702,1.58281445385518,1.63703703703704,1.64125
"Union","NJ","New York","34","039",110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76424501424501,1.54746055226824,1.82352941176471,1.95652173913043,2.01149425287356,2,2.0633971291866,1.98541533546326,1.95167286245353,1.95475209387737,1.83501683501683,1.5625,1.83501683501683,1.95,1.82142857142857,1.89285714285714,1.8,1.87030599545084,1.88976377952756,1.65584415584416,1.65584415584416,1.70486111111111,1.65584415584416,1.81818181818182,1.81818181818182,1.99763406940063,1.95135135135135,1.91622103386809,1.95135135135135,1.98979591836735,1.97761194029851,2.0462962962963,1.89655172413793,1.81538605751204,1.98571428571429,1.92168674698795,1.99098422238918,1.93333333333333,1.99098422238918,1.99146514935989,2.08712121212121,2.11096452653181,2.07308377896613,2.09790419161677,2.12121212121212,2.12528585535719
"Montgomery","OH","Dayton","39","113",111,,,,,,,,,,,,,,,,,,0.555555555555556,0.601971913137114,0.56999306999307,0.669411764705882,0.679649548924358,0.671253038077235,0.674946004319654,0.665116855546587,0.681818181818182,0.688996494303243,0.716404716960596,0.681818181818182,0.69,0.67396331738437,0.670175438596491,0.671077504725898,0.673500459377871,0.687356944656864,0.698602794411178,0.697684897763002,0.729230769230769,0.732051282051282,0.729230769230769,0.71155303030303,0.698571428571429,0.685651394840853,0.664825046040516,0.66893039049236,0.648648648648649,0.665726564598442,0.673555107526882,0.657390417940877,0.630733944954128,0.661111111111111,0.690875317143893,0.728249910588075,0.641993957703928,0.669642857142857,0.697222222222222,0.689661949685535,0.691823899371069,0.735124967951268,0.727983290290156,0.731109348710595,0.752136752136752,0.781534090909091,0.818452380952381,0.81672619047619,0.767790262172285,0.748031496062992,0.723325034940601,0.755,0.758252164502164,0.758252164502164,0.774193548387097,0.755555555555556,0.752508361204013,0.748405904290461,0.78125,0.75796178343949,0.76,0.780379041248606,0.785058977719528,0.775946502057613,0.75015006002401,0.805714285714286,0.854444444444444,0.817662337662338,0.810185185185185,0.798947368421053,0.841624365482234,0.821111111111111,0.826436781609195,0.827619047619048,0.841052631578947
"Jefferson","CO","Denver","08","059",112,,,,,,,,,,,,,,,,,,,,0.897622513343037,0.876494023904382,0.926296296296296,0.925925925925926,0.929905011464134,1.00604229607251,1.05299298402747,1.09311740890688,1.11358574610245,1.12854251012146,1.1484375,1.17610837438424,1.17126568532819,1.22142857142857,1.19377394636015,1.16972732331664,1.13793103448276,1.20020429009193,1.21241379310345,1.21292775665399,1.21673003802281,1.21673003802281,1.14022662889518,1.14148375768218,1.10126404494382,1.08911335692112,1.10837438423645,1.13225980180956,1.15244191559981,1.15183590530594,1.14754098360656,1.2203168872844,1.28777777777778,1.3056206088993,1.29683698296837,1.32520325203252,1.35833333333333,1.35932560590095,1.39935414424112,1.43082298431507,1.39856473688063,1.39204545454545,1.41553813257306,1.41979601230568,1.44343826361938,1.47332375936724,1.48000192355253,1.51007569083828,1.50833333333333,1.48085744194899,1.55853822290133,1.56464308638222,1.57857142857143,1.53784701232272,1.57098283931357,1.59265958141555,1.53003155285103,1.68043812047787,1.52317880794702,1.52712384851586,1.56445578231293,1.47619047619048,1.46551724137931,1.445,1.47340425531915,1.52151232874544,1.63306451612903,1.63121550679768,1.71017964071856,1.69642857142857,1.71353251318102,1.71043951023392,1.71428571428571
"Washington","OR","Portland","41","067",113,,,,,,,,,0.868256013745704,0.888697869715173,0.865234571250578,0.84493041749503,0.854077253218884,0.890236119974473,0.916666666666667,0.878003696857671,0.865740740740741,0.865019011406844,0.868804962526944,0.868904746233881,0.921814671814672,0.943246922219064,0.910345516931174,0.930603770375962,0.948275862068966,0.983455882352941,0.99537037037037,1.02525903185132,1.0156439288044,1.04828217313126,1.0570983784193,1.04957983193277,1.03181818181818,1.0207423580786,0.994791666666667,0.985333333333333,1.0009765625,1.02994845360825,1.05324074074074,1.07046070460705,1.05407381065276,1.04791853848458,1.02361965467012,1.04638009049774,1.05747126436782,1.04347826086957,1.08034744842562,1.1,1.12473347547974,1.14814814814815,1.18804664723032,1.22228555243976,1.22727272727273,1.19192587417657,1.22011069934723,1.22528863232682,1.20746350485899,1.18503100895014,1.1468330134357,1.16959064327485,1.20192307692308,1.208986692271,1.25093092349591,1.30255941499086,1.318359375,1.36032757051865,1.37526550552251,1.3698275862069,1.35425582095829,1.4775846294602,1.53291422857566,1.50462962962963,1.51461988304094,1.54786810121538,1.55433434252925,1.53545506045639,1.49027205175704,1.5,1.50103519668737,1.51509433962264,1.48435999637648,1.4405549846873,1.47157804619441,1.51559454191033,1.52738853503185,1.53804575207504,1.53516483516484,1.57749379652605,1.60265898328654,1.58895705521472,1.57579787234043,1.56964285714286
"Lancaster","PA","Lancaster","42","071",114,,,,,,,,,,,,,,,,,,,,0.792359983766234,0.836452762923351,0.861471861471861,0.83969465648855,0.838888888888889,0.833333333333333,0.830518018018018,0.868466819221968,0.810606060606061,0.793333333333333,0.854238361695209,0.793333333333333,0.805555555555556,0.805555555555556,0.805555555555556,0.832323232323232,0.859180035650624,0.854910714285714,0.854805784493284,0.881222707423581,0.883306320907618,0.885333333333333,0.90521327014218,0.862942218392455,0.815181518151815,0.790854572713643,0.804455960705961,0.821176470588235,0.792682926829268,0.792682926829268,0.792682926829268,0.792682926829268,0.792682926829268,0.792682926829268,0.86239396795476,0.847537878787879,0.867275432900433,0.870002081021088,0.871254162042175,0.877441870755072,0.897435897435897,0.899046908631745,0.925,0.934426229508197,0.898446774573124,0.897538256819694,0.933333333333333,0.900943396226415,0.855086936090226,0.857345013477089,0.851851851851852,0.851851851851852,0.847537878787879,0.872319688109162,0.872319688109162,0.866666666666667,0.879208754208754,0.857142857142857,0.819543509272468,0.873148711706228,0.916666666666667,0.894198113207547,0.844339622641509,0.884885204081633,0.872641509433962,0.884057971014493,0.889622641509434,0.91130604288499,0.931122448979592,0.949074074074074,0.952687876373948,0.964285714285714,0.952472524847717
"Douglas","NE","Omaha","31","055",115,,,,,,,,,,,,0.777969639468691,0.77057137351255,0.741906474820144,0.688924218335983,0.733333333333333,0.788888888888889,0.85,0.812179487179487,0.763571428571429,0.699444444444444,0.744565217391304,0.768335273573923,0.765167636786962,0.754716981132076,0.754444444444444,0.764043186895011,0.75,0.784716516023007,0.820689655172414,0.824324324324324,0.860420650095602,0.864130434782609,0.860420650095602,0.787878787878788,0.819862525084838,0.842592592592593,0.849802371541502,0.843661971830986,0.843570116350276,0.847826086956522,0.856428571428571,0.860420650095602,0.943597526429697,0.975759513042791,0.938650306748466,0.911067193675889,0.938880701239979,0.973791833166833,0.949261105938185,0.985714285714286,1.00059880239521,1.0019469129808,0.957820738137083,0.945293644408689,0.995316159250585,0.91547619047619,0.860420650095602,0.866666666666667,0.882419187274337,0.919642857142857,0.926491228070175,0.923132183908046,0.903614457831325,0.908430232558139,0.905172413793103,0.938376168224299,0.937349033816425,0.919642857142857,0.971802618328298,0.957515105740181,0.971802618328298,0.969641310767533,0.969712900820283,0.961352657004831,0.955397727272727,0.996739130434783,0.944946589975349,0.9375,0.974977638640429,0.950168918918919,0.957142857142857,0.945652173913043,0.99,0.972688292319165,1.01142857142857,1.08484848484848,1.09285714285714,1.10119047619048,1.10576923076923,1.09693399272558,1.125
"Utah","UT","Provo","49","049",116,,,,,,,,,,,,,,,,,,,,0.77469262295082,0.73934309406582,0.716606557377049,0.728456292622443,0.725190839694656,0.811008718785019,0.802752293577982,0.810265488756715,0.782608695652174,0.714976512848853,0.680784099920698,0.704310238823915,0.727513227513228,0.739937607046734,0.727513227513228,0.729508196721312,0.75,0.775334513970878,0.779281443519112,0.712194663288333,0.745967741935484,0.735294117647059,0.789473684210526,0.781461686835519,0.732620320855615,0.704545454545455,0.768464963620923,0.782881002087683,0.765696784073507,0.782065501043841,0.738916256157635,0.787952690640143,0.76530612244898,0.793833333333333,0.747370015421899,0.751582278481013,0.812055676340196,0.820125223613596,0.806346172000378,0.797207935341661,0.793370944992948,0.816773241515002,0.811729397960105,0.767178118745831,0.765384615384615,0.807071960297767,0.848131170662906,0.946315789473684,0.919263925729443,0.962038741695349,1.01195217024863,0.99,0.923181644176476,0.950413223140496,0.970006860475088,1.00439326366238,0.967561008722805,0.939393939393939,0.964285714285714,0.981641253713263,1.05307692307692,1.05431623931624,1.09135541902405,1.04350210312244,0.92880978865406,0.986650309421735,1.01808176100629,1.00446428571429,1.0259222333001,1.04545454545455,1.06060606060606,1.0643330179754,1.05882352941176
"Kane","IL","Chicago","17","089",117,,,,,,,,,,,,,,,,,1,1.01522842639594,0.990925811071622,0.9765625,1,1.01171875,1.03344481605351,1.07654716835355,1.04106005459509,1.01359003397508,1.02439024390244,1.01249490734114,1,1.00143061516452,1.0132472826087,1.0498687664042,1.06456043956044,1.11087113030958,1.06619935433291,1.06456043956044,1.07859078590786,1.07317073170732,1.07160482110658,1.04257246376812,1.02122245414754,1.05167235111654,1.06658190578158,1.04545454545455,1.03857566765579,1.0507880910683,1.0663082437276,1.04322999129606,1.04385128693994,1.04545454545455,1.04545454545455,1.06424492385787,1.08063175394846,1.0844306738962,1.0919017288444,1.0625,1.07142857142857,1.0752688172043,1.1017772575302,1.07432432432432,1.10147058823529,1.10619469026549,1.10666877370417,1.11381119967255,1.12516548984996,1.14394661582459,1.17876267854347,1.13904163393559,1.125,1.16666666666667,1.18371212121212,1.18852459016393,1.13416666666667,1.14729990356798,1.15151515151515,1.2198275862069,1.23883408071749,1.22222222222222,1.15882352941176,1.19230769230769,1.21720169469614,1.215953307393,1.16197183098592,1.25112107623318,1.26157524648838,1.28393618859653,1.29464285714286,1.32489451476793,1.38074250463021,1.37152777777778,1.34864406120836,1.35329553068467
"Stanislaus","CA","Modesto","06","099",118,,,,,,,,,,,,0.877492260061919,0.858506944444444,0.854789969715957,0.828125,0.849514563106796,0.847689612380466,0.857300884955752,0.854840918668352,0.864741112036822,0.862299465240642,0.864928909952607,0.865855430845593,0.875,0.916666666666667,0.913747048406139,0.900473933649289,0.9,0.880716649251132,0.890909090909091,0.892857142857143,0.9,0.892857142857143,0.866666666666667,0.877450980392157,0.9043250327654,0.8756038647343,0.892857142857143,0.883838383838384,0.882352941176471,0.857541899441341,0.892857142857143,0.881881598793363,0.835897435897436,0.853568416613957,0.888888888888889,0.851254480286738,0.850091911764706,0.85,0.86,0.878787878787879,0.9,0.9,0.9,0.908119658119658,0.914473684210526,0.931372549019608,0.95,0.912610619469027,0.93626968503937,0.961538461538462,1,0.996428571428571,0.994375,0.991688790560472,1.00911693791441,1.06932326359571,1.08823529411765,1.07449856733524,1.06734938199702,1.07349371300766,1.10310421286031,1.1036918328585,1.2144597887896,1.23820754716981,1.18553082191781,1.19827586206897,1.18151810222195,1.13282470321774,1.125,1.18151810222195,1.20833333333333,1.40963796144887,1.47717362920318,1.21341463414634,1.20588235294118,1.29233687272218,1.25164907651715,1.25094768764215,1.23529411764706,1.23862487360971,1.27439024390244
