"Date","RegionName","State","Metro","County","City","SizeRank","Zri","MoM","QoQ","YoY","ZriRecordCnt"
2017-09-30,"12123","NY","Albany","Rensselaer","Town of Nassau",11249,1428,0.0265995686556434,0.0601336302895323,0.0785498489425982,1638
2017-09-30,"37658","TN","Johnson City","Carter","Hampton",11250,947,0.0117521367521368,0.0383771929824561,0.0736961451247165,1359
2017-09-30,"43344","OH","Columbus","Union","Richwood",11251,1107,-0.00717488789237668,-0.0263852242744063,0.0183992640294388,1683
2017-09-30,"56544","MN",,"Becker","Frazee",11252,1330,0.00301659125188537,0.00150602409638554,0.00529100529100529,2164
2017-09-30,"46511","IN","Plymouth","Marshall","Culver",11253,1193,0.0084530853761623,0.0446584938704028,-0.0107794361525705,2051
2017-09-30,"49045","MI","Kalamazoo","Van Buren","Decatur",11254,994,-0.00500500500500501,0.0205338809034908,0.0496304118268215,1887
2017-09-30,"02556","MA","Cape Cod","Barnstable","North Falmouth",11255,2096,-0.00898345153664303,0.0214424951267056,-0.0398534127347687,2391
2017-09-30,"04083","ME","Portland","York","Springvale",11256,1298,0.0132708821233411,0.0140625,0.0164447924823806,1236
2017-09-30,"77856","TX","College Station","Robertson","Franklin",11257,1310,0.0218408736349454,0.0564516129032258,0.0405083399523431,717
2017-09-30,"08049","NJ","Philadelphia","Camden","Magnolia",11258,1544,0.0012970168612192,0.0012970168612192,0.00194678780012979,1839
2017-09-30,"29696","SC","Seneca","Oconee","West Union",11259,1256,0.0145395799676898,0.0653095843935539,0.168372093023256,1703
2017-09-30,"30739","GA","Chattanooga","Walker","Rock Spring",11260,1135,0.00265017667844523,0.0152057245080501,0.00888888888888889,1909
2017-09-30,"35175","AL","Albertville","Marshall","Union Grove",11261,962,0.00838574423480084,0.0158394931362196,0.0126315789473684,1806
2017-09-30,"56352","MN","St. Cloud","Stearns","Melrose",11262,1177,0.00341005967604433,0.0111683848797251,0.0279475982532751,1773
2017-09-30,"70591","LA",,"Jefferson Davis","Welsh",11263,1123,-0.00354924578527063,-0.000889679715302491,-0.000889679715302491,1219
2017-09-30,"05060","VT","Claremont","Orange","Randolph",11264,1500,0.00806451612903226,0.00874243443174176,-0.00398406374501992,1378
2017-09-30,"99003","WA","Spokane","Spokane","Chattaroy",11265,1551,0.00779727095516569,0.0237623762376238,0.0465587044534413,1108
2017-09-30,"15135","PA","Pittsburgh","Allegheny","Elizabeth Township",11266,1028,-0.00194174757281553,0.00587084148727984,0.0425963488843813,1818
2017-09-30,"46164","IN","Indianapolis","Johnson","Princes Lakes",11267,1212,0.00248138957816377,0.0133779264214047,0.0159262363788768,3014
2017-09-30,"20141","VA","Washington","Loudoun","Round Hill",11268,2350,-0.00127496812579686,0.00170502983802217,0.0347864376926464,2417
2017-09-30,"24064","VA","Roanoke","Botetourt","Blue Ridge",11269,1237,0.0032441200324412,0.0106209150326797,-0.007223113964687,2035
2017-09-30,"24066","VA","Roanoke","Botetourt","Buchanan",11270,1148,0.0114537444933921,0.0268336314847943,0.0259159964253798,2804
2017-09-30,"55358","MN","Minneapolis-St Paul","Wright","Maple Lake",11271,1358,-0.000735835172921266,-0.00366837857666911,0.0414110429447853,2245
2017-09-30,"75640","TX","Marshall","Harrison","Diana",11272,1214,0.00496688741721854,0.013355592654424,-0.0837735849056604,680
2017-09-30,"08735","NJ","New York","Ocean","Lavallette",11273,2140,0.0113421550094518,0.0646766169154229,0.108234075608493,6313
2017-09-30,"46075","IN","Indianapolis","Boone","Whitestown",11274,1379,0,0.0132255694342395,0.00290909090909091,1635
2017-09-30,"78203","TX","San Antonio","Bexar","San Antonio",11275,988,0.00508646998982706,0.0378151260504202,0.0965593784683685,2000
2017-09-30,"08730","NJ","New York","Monmouth","Brielle",11276,2690,-0.0207499089916272,-0.0640222686151705,-0.037567084078712,2027
2017-09-30,"23030","VA","Richmond","Charles City","Charles City",11277,1167,0.00603448275862069,0.0130208333333333,0.0156657963446475,1944
2017-09-30,"95722","CA","Sacramento","Placer","Meadow Vista",11278,2157,-0.00415512465373961,0.0141043723554302,0.0395180722891566,1746
2017-09-30,"03223","NH","Claremont","Grafton","Campton",11279,1424,0.0244604316546763,0.072289156626506,0.0386579139314369,1738
2017-09-30,"27379","NC",,"Caswell","Yanceyville",11280,836,0,-0.00712589073634204,-0.0741971207087486,1203
2017-09-30,"19025","PA","Philadelphia","Montgomery","Upper Dublin",11281,2486,0.00566343042071197,0.0101584721657863,0.00403877221324717,1707
2017-09-30,"53508","WI","Madison","Dane","Belleville",11282,1441,0.00208623087621697,-0.000693481276005548,-0.0230508474576271,1759
2017-09-30,"98576","WA","Olympia","Thurston","Rainier",11283,1519,0.00863213811420983,0.0333333333333333,0.0834522111269615,1588
2017-09-30,"18925","PA","Philadelphia","Bucks","Buckingham",11284,2854,0.0116979794399149,0.0340579710144928,0.057037037037037,1637
2017-09-30,"35739","AL","Huntsville","Madison","Ardmore",11285,948,-0.00420168067226891,-0.016597510373444,-0.0286885245901639,970
2017-09-30,"89451","NV","Reno","Washoe","Incline Village",11286,4506,0.00513049297345528,0.0192264193621353,0.0247896292926996,3272
2017-09-30,"93234","CA","Fresno","Fresno","Huron",11287,1030,-0.000969932104752667,-0.00290416263310745,-0.0454124189063948,623
2017-09-30,"19543","PA","Reading","Berks","Caernarvon Township",11288,1701,-0.00409836065573771,-0.0318725099601594,-0.0274442538593482,1490
2017-09-30,"61016","IL","Rockford","Winnebago","Cherry Valley",11289,1357,0.019534184823441,0.06015625,0.0446497305619707,1655
2017-09-30,"98339","WA",,"Jefferson","Port Hadlock",11290,1489,0.0074424898511502,0.0325936199722607,0.0916422287390029,1104
2017-09-30,"17090","PA","Harrisburg","Perry","Carroll Township",11291,1258,0.00479233226837061,0.00318979266347687,-0.0171875,1203
2017-09-30,"13118","NY","Auburn","Cayuga","Town of Moravia",11292,1453,0.00623268698060942,0,-0.00206043956043956,1230
2017-09-30,"68763","NE",,"Holt","O'' Neill",11293,1000,0.0101010101010101,0.0111223458038423,-0.0356798457087753,1144
2017-09-30,"95321","CA","Sonora","Tuolumne","Groveland",11294,1468,-0.00068073519400953,0.00410396716826265,0.0187369882026371,2973
2017-09-30,"28386","NC","Lumberton","Robeson","Rennert",11295,784,0.00384122919334187,-0.00381194409148666,-0.0175438596491228,455
2017-09-30,"98443","WA","Seattle","Pierce","Waller",11296,1766,0.0102974828375286,0.0315420560747664,0.0861008610086101,1872
2017-09-30,"12134","NY","Albany","Saratoga","Edinburg",11297,1644,0.000608642726719416,-0.00844390832328106,0.0359168241965974,1637
2017-09-30,"12143","NY","Albany","Albany","Town of Coeymans",11298,1560,0.0123296560674886,0.0123296560674886,0.0025706940874036,1270
2017-09-30,"14572","NY","Corning","Steuben","Town of Wayland",11299,1194,0.00336134453781513,-0.018898931799507,-0.0885496183206107,1346
2017-09-30,"17053","PA","Harrisburg","Perry","Marysville",11300,1189,-0.000840336134453782,-0.00335289186923722,-0.032546786004882,1713
2017-09-30,"49920","MI",,"Iron","Crystal Falls",11301,878,0.00803673938002296,0.0378250591016548,0.0591073582629674,2594
2017-09-30,"03470","NH","Keene","Cheshire","Town of Winchester",11302,1351,0.00520833333333333,-0.00147819660014782,0.0480993017843289,1554
2017-09-30,"35619","AL","Decatur","Morgan","Danville",11303,859,-0.00116279069767442,0.00585480093676815,-0.0412946428571429,1446
2017-09-30,"29832","SC","Augusta","Edgefield","Johnston",11304,961,0.00839454354669465,0.0212539851222104,0.0457018498367791,1527
2017-09-30,"30558","GA","Jefferson","Jackson","Maysville",11305,1137,0.00619469026548673,0.017905102954342,0.0431192660550459,1360
2017-09-30,"30564","GA","Gainesville","Hall","Murrayville",11306,1317,-0.0037821482602118,-0.00151630022744503,0.0603864734299517,1454
2017-09-30,"48320","MI","Detroit","Oakland","Keego Harbor",11307,1401,0.0122832369942197,0.0196506550218341,0.041635687732342,1508
2017-09-30,"72521","AR",,"Sharp","Cave City",11308,796,0.00125786163522013,-0.00125470514429109,-0.0386473429951691,933
2017-09-30,"17555","PA","Lancaster","Lancaster","Caernarvon Township",11309,1176,-0.0117647058823529,-0.028099173553719,-0.0320987654320988,1525
2017-09-30,"39740","MS","Columbus","Lowndes","Caledonia",11310,1073,-0.0110599078341014,-0.0342034203420342,-0.0899067005937235,1351
2017-09-30,"49265","MI","Adrian","Lenawee","Onsted",11311,1169,0.00343347639484979,0.0317740511915269,0.085422469823584,2511
2017-09-30,"69201","NE",,"Cherry","Valentine",11312,1013,0.00896414342629482,0.00595829195630586,-0.0155490767735666,659
2017-09-30,"98257","WA","Mount Vernon","Skagit","La Conner",11313,1651,0.0128834355828221,0.0416403785488959,0.107310529845741,1908
2017-09-30,"17728","PA","Williamsport","Lycoming","Hepburn",11314,1135,0.00442477876106195,0.00799289520426288,0.0528756957328386,1367
2017-09-30,"20714","MD","Washington","Calvert","North Beach",11315,1726,0.00465657741559953,0.0146972369194591,0.0249406175771971,1788
2017-09-30,"53061","WI","Appleton","Calumet","Town of New Holstein",11316,1025,0.00985221674876847,0.00490196078431373,0.023976023976024,1637
2017-09-30,"89301","NV",,"White Pine","Ely",11317,1033,0.00486381322957198,0.0248015873015873,0.0885142255005269,1464
2017-09-30,"08091","NJ","Philadelphia","Camden","Berlin Township",11318,1633,0.00927070457354759,0.0225422667501565,0.14036312849162,1884
2017-09-30,"95423","CA","Clearlake","Lake","Clearlake Oaks",11319,1245,0.0032232070910556,0.017988552739166,0.0577740016992353,1665
2017-09-30,"22849","VA",,"Page","Shenandoah",11320,1140,0.00617828773168579,0.00706713780918728,-0.00436681222707424,1969
2017-09-30,"30563","GA","Cornelia","Habersham","Mount Airy",11321,1115,0.00904977375565611,0.0238751147842057,0.0772946859903382,2603
2017-09-30,"44672","OH","Youngstown","Mahoning","Sebring",11322,730,0.00412654745529574,0.0124826629680999,0.0398860398860399,1533
2017-09-30,"18610","PA","East Stroudsburg","Monroe","Tunkhannock Township",11323,1219,0.00994200497100249,0.0183792815371763,0.0295608108108108,2344
2017-09-30,"74073","OK","Tulsa","Tulsa","Sperry",11324,1021,0.00690335305719921,0.021,-0.0546296296296296,2003
2017-09-30,"22947","VA","Charlottesville","Albemarle","Keswick",11325,2205,-0.00181077410593029,0.000453720508166969,0.0356975105683419,2123
2017-09-30,"49013","MI","Kalamazoo","Van Buren","Bangor",11326,917,-0.00434310532030402,-0.00217627856365615,-0.00542299349240781,1866
2017-09-30,"15530","PA","Somerset","Somerset","Berlin",11327,917,0.0177580466148724,0.106151990349819,-0.0929772502472799,1089
2017-09-30,"55963","MN","Red Wing","Goodhue","Pine Island",11328,1413,-0.00352609308885755,-0.0118881118881119,-0.00211864406779661,1964
2017-09-30,"72529","AR",,"Sharp","Cherokee Village",11329,734,0.00547945205479452,0.00136425648021828,-0.00944669365721997,2295
2017-09-30,"07856","NJ","New York","Morris","Mount Arlington",11330,2214,-0.00717488789237668,-0.00628366247755835,-0.00404858299595142,1742
2017-09-30,"21087","MD","Baltimore","Baltimore","Kingsville",11331,1936,-0.00513874614594039,0.00310880829015544,-0.0192502532928065,2361
2017-09-30,"27891","NC","Rocky Mount","Nash","Whitakers",11332,748,-0.0157894736842105,-0.0157894736842105,-0.0335917312661499,993
2017-09-30,"37353","TN","Cleveland","Bradley","Mc Donald",11333,1046,-0.0403669724770642,-0.0438756855575868,0.115138592750533,2314
2017-09-30,"71968","AR","Hot Springs","Garland","Royal",11334,1147,-0.00606585788561525,-0.00520381613183001,0.0159433126660762,1082
2017-09-30,"14546","NY","Rochester","Monroe","Scottsville",11335,1418,0.00496102055279943,0.0164874551971326,0.0135811293781272,1427
2017-09-30,"32431","FL",,"Jackson","Cottondale",11336,890,0.0206422018348624,0.0893512851897185,0.0800970873786408,966
2017-09-30,"13838","NY",,"Delaware","Town of Sidney",11337,1183,-0.0100418410041841,-0.0206953642384106,-0.0611111111111111,1321
2017-09-30,"18041","PA","Philadelphia","Montgomery","East Greenville",11338,1429,0.00351123595505618,0.014194464158978,-0.0097020097020097,1794
2017-09-30,"76073","TX","Dallas-Fort Worth","Wise","Paradise",11339,1419,0.0245487364620939,0.0669172932330827,0.0717522658610272,1248
2017-09-30,"83455","ID","Jackson","Teton","Victor",11340,1404,0.00501073729420186,0.0014265335235378,0.0556390977443609,795
2017-09-30,"16827","PA","State College","Centre","Boalsburg",11341,1610,0.00374064837905237,0.0261312938177183,0.0254777070063694,1356
2017-09-30,"40067","KY","Louisville/Jefferson County","Shelby","Simpsonville",11342,1528,-0.00261096605744125,0.00526315789473684,-0.0211402946828956,1371
2017-09-30,"93434","CA","Santa Maria-Santa Barbara","Santa Barbara","Guadalupe",11343,1651,0.00303766707168894,0.00855222968845449,0.0596919127086008,1291
2017-09-30,"79536","TX","Abilene","Taylor","Merkel",11344,880,0.00801832760595647,0.0304449648711944,0.0173410404624277,1484
2017-09-30,"80136","CO","Denver","Adams","Strasburg",11345,2031,-0.000492125984251968,0.00345849802371542,0.0283544303797468,1746
2017-09-30,"05089","VT","Claremont","Windsor","Windsor",11346,1457,-0.00951733514615908,-0.00681663258350375,0.0311394196744515,1318
2017-09-30,"17814","PA","Bloomsburg","Columbia","Benton Township",11347,1147,0.00262237762237762,0.00614035087719298,0.0105726872246696,1266
2017-09-30,"03307","NH","Concord","Merrimack","Loudon",11348,1613,0.00498442367601246,0.0100187852222918,0.050814332247557,1654
2017-09-30,"18452","PA","Scranton","Lackawanna","Blakely",11349,999,-0.001998001998002,-0.0338491295938104,0.00100200400801603,1669
2017-09-30,"21655","MD",,"Caroline","Preston",11350,1394,-0.00994318181818182,-0.0203794799718904,-0.0203794799718904,2276
2017-09-30,"60021","IL","Chicago","McHenry","Fox River Grove",11351,1768,0.00798175598631699,0.0166762507188039,0.0184331797235023,1941
2017-09-30,"18947","PA","Philadelphia","Bucks","Plumstead Township",11352,2183,0.00413983440662373,0.00137614678899083,-0.0148916967509025,1965
2017-09-30,"43731","OH","Columbus","Perry","Crooksville",11353,793,0.00252844500632111,0.00252844500632111,0.0089058524173028,951
2017-09-30,"64156","MO","Kansas City","Jackson","Kansas City",11354,1733,-0.0153409090909091,-0.0377568017767907,-0.0164585698070375,1383
2017-09-30,"71837","AR","Texarkana","Miller","Fouke",11355,933,-0.00107066381156317,0.0378197997775306,0.0506756756756757,829
2017-09-30,"72131","AR",,"Cleburne","Quitman",11356,899,0,0.00334821428571429,-0.0260021668472373,1258
2017-09-30,"48647","MI",,"Oscoda","Mio",11357,757,0.00397877984084881,0.00933333333333333,0.022972972972973,2186
2017-09-30,"67215","KS","Wichita","Sedgwick","Wichita",11358,1179,-0.00338123415046492,-0.0109060402684564,-0.0207641196013289,2126
2017-09-30,"14801","NY","Corning","Steuben","Town of Addison",11359,1185,0.000844594594594595,-0.0206611570247934,-0.100910470409712,1127
2017-09-30,"73529","OK","Duncan","Stephens","Comanche",11360,740,-0.00269541778975741,0,-0.00537634408602151,1935
2017-09-30,"47901","IN","Lafayette-West Lafayette","Tippecanoe","Lafayette",11361,1095,0.00550964187327824,0.0310734463276836,0.169871794871795,336
2017-09-30,"93721","CA","Fresno","Fresno","Fresno",11362,1030,0.00980392156862745,0.0456852791878173,0.0934182590233546,275
2017-09-30,"03461","NH","Keene","Cheshire","Rindge",11363,1554,0.00647668393782383,0.0163505559189012,0.0346205059920107,1971
2017-09-30,"14891","NY",,"Schuyler","Watkins Glen",11364,1402,0.00935925125989921,0.00790797987059669,-0.0202655485674354,1150
2017-09-30,"33031","FL","Miami-Fort Lauderdale","Miami-Dade","Homestead",11365,2237,0.00224014336917563,-0.00533570475767008,-0.0269682470639408,2613
2017-09-30,"49706","MI",,"Emmet","Alanson",11366,1058,0.0173076923076923,0.0433925049309665,0.100936524453694,1547
2017-09-30,"32950","FL","Melbourne","Brevard","Malabar",11367,1770,-0.00449943757030371,-0.00840336134453781,0.0516934046345811,1728
2017-09-30,"42041","KY","Union City","Fulton","Fulton",11368,851,0.00591016548463357,0.0143027413587604,0.0493218249075216,934
2017-09-30,"45628","OH","Chillicothe","Ross","Frankfort",11369,1026,-0.00677637947725073,-0.0115606936416185,0.0168483647175421,1152
2017-09-30,"80102","CO","Denver","Adams","Bennett",11370,2131,-0.00420560747663551,-0.0055996266915539,0.03096274794388,1859
2017-09-30,"98349","WA","Seattle","Pierce","Lakebay",11371,1559,0.00321750321750322,0.00321750321750322,0.0484196368527236,2169
2017-09-30,"02635","MA","Cape Cod","Barnstable","Barnstable",11372,2298,-0.00173761946133797,-0.00390117035110533,0.0512351326623971,2113
2017-09-30,"21755","MD","Washington","Frederick","Jefferson",11373,1960,0.00204498977505112,0.0283315844700944,0.0234986945169713,1743
2017-09-30,"28356","NC","Fayetteville","Cumberland","Linden",11374,1047,0.00769971126082772,0.0194741966893866,0.0254652301665034,954
2017-09-30,"84049","UT","Heber","Wasatch","Midway",11375,1983,-0.000504032258064516,-0.0104790419161677,0.0107033639143731,1312
2017-09-30,"06250","CT","Hartford","Tolland","Town of Mansfield",11376,1650,-0.00241837968561064,0.00855745721271394,0.00979192166462668,1410
2017-09-30,"39203","MS","Jackson","Hinds","Jackson",11377,670,-0.00445765230312036,-0.00887573964497041,-0.110225763612218,2202
2017-09-30,"08551","NJ","New York","Hunterdon","East Amwell Township",11378,2387,0.00209907640638119,0.0114406779661017,-0.0103648424543947,1855
2017-09-30,"46538","IN","Warsaw","Kosciusko","Leesburg",11379,1262,0.0128410914927769,0.0447019867549669,0.0136546184738956,2416
2017-09-30,"55388","MN","Minneapolis-St Paul","Carver","Watertown",11380,1664,0.0189834660134721,0.0445699937225361,0.0585241730279898,1685
2017-09-30,"29112","SC","Orangeburg","Orangeburg","North",11381,885,-0.00337837837837838,0,0.0460992907801418,1204
