"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"30071","Norcross","GA","Atlanta","Gwinnett",3630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114900,114950,119900,130000,129450,130000,139450,139900,140000,136500,135000,135000,134900,134950,141900,144400,144000,144000,143900,140000,139900,146950,149700,149700,157900,169475,159950,162450,165000,179900,190000,167450,165000,165000,163700,159250,167250,178450,178450,182000,175000,192000,204475,191900,193900,170000,184450
"74134","Tulsa","OK","Tulsa","Tulsa",3631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160500,158684.5,159750,164679,159469,159469,160512.5,161025,169358,169900,170258,179900,179900,184930,184900,165000,167050,167400,161807.5,170800,157700,174292.5,197285,195076.5,184500,179900,182200,193000,197500,199800,195900,190000,165078.5,178482,177014,173457,177507,179900,185000,177014,187000,172785.5,183007,197196,189100,189900,189200,205000,207051,198500,207051,219750,218500,211500
"28312","Fayetteville","NC","Fayetteville","Cumberland",3632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175000,175000,189900,180000,189000,171900,170000,167500,166500,164900,175450,183950,179900,169500,175000,165250,170274,145000,169000,159750
"75181","Mesquite","TX","Dallas-Fort Worth","Dallas",3633,115500,117950,119650,119600,120000,119900,119950,122150,125000,124700,116500,115000,117500,115500,109995,109990,113000,114900,112500,114449,105000,1e+05,109900,104000,111000,112900,110249.5,112900,105500,114900,114000,119900,120000,124000,124900,128000,124000,124900,129450,129991,129991,134200,130000,133900,129700,130000,126700,124900,135000,125990,129970,139000,139900,134900,133950,134900,135000,134900,135000,135000,135000,139900,135900,138450,146450,146950,149945,150000,150000,149900,150000,150000,151750,146500,155000,159900,160000,160000,165000,165000,169450,175000,170450,169900,172450,184900,185750,186000,184900,184950,189000,190000,195000
"33323","Sunrise","FL","Miami-Fort Lauderdale","Broward",3634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290000,269000,269000,265000,260000,247000,249900,264900,277000,272500,279900,297375,299888,294900,282450,305000,319000,315000,312997,310000,3e+05,309999,290000,299999,299999,299999,304850,310000,317000,319700,325000,324949.5,325000,326500,320000,320000,319000,320000,324000,325000,325000,319000,329000,329450,325000,324500,339000,339000
"24015","Roanoke","VA","Roanoke","Roanoke City",3635,174950,183900,179950,179950,189000,182000,175000,171225,168500,166550,165500,168000,168250,159925,165000,165975,168250,169700,164950,168500,159950,159950,159925,158700,155000,153500,159950,152425,144900,144900,140072,149900,149950,149900,149950,149950,149950,149900,149925,149950,162450,164925,169950,170000,169500,161725,159950,166725,176475,159325,159900,163500,165450,164950,159999,161500,165000,159999,159950,159999,155000,159000,159950,169000,169950,169900,164000,164900,159950,159500,159950,159475,159950,149950,166950,159950,159000,160975,169900,174950,173975,177425,168500,154950,164700,168000,174950,172500,174950,169950,169950,171970,174475
"98230","Blaine","WA","Bellingham","Whatcom",3636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266500,268000,268000,279475,289925,332450,335000,339900,335000,359000,385000,379950,376200,357750,356500,399000,399250,429000,419000,398750,394249.5,412000
"13903","Binghamton","NY","Binghamton","Broome",3637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128200,119700,118500,114900,110000,110000,96000,104000,106999.5,109999,117900,114915,116000,117250,109000,109650,109950,112000,106700,108950,109900,110000,109900,109000,113450,115000,116000,115000,116250,112000,116375,102475,99900,99900,99900,107200,116450,109900,110000,112500,109900,92500,97450,99000,95000,99000,99900,104900,1e+05,108949.5,1e+05,95000,95000
"33129","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",3638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,687450,694500,599000,608500,626450,629450,645000,702738.5,749000,749500,798950,784900,782400,749900,798500,799999,822450,790000,749900,785000,799900,795000,829950,8e+05,869000,837000,810000,899000,795000,899000,899500,881000,860000,888000,9e+05,881000,893000,882060,860000,875000,840000,854500,837000,863010,850000,825000
"15241","Upper Saint Clair","PA","Pittsburgh","Allegheny",3639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262150,299000,269700,289000,289450,275000,269700,269500,264900,254900,254900,249900,259900,250000,262400,262400,264900,254900,254900,264894
"02915","East Providence","RI","Providence","Providence",3640,239250,229450,229900,229900,229000,223887.5,217500,218000,221950,224950,222400,209900,209900,212400,207900,199900,194900,189900,199000,189900,189900,189900,189900,189900,179900,182400,189900,182400,189900,194900,189000,179950,174500,180000,186000,183000,189450,189900,189000,195900,197450,197450,197450,195000,198000,179900,179900,175250,174900,179900,189900,199000,199000,199900,209900,210000,210000,209950,205000,199950,189900,196950,196950,199900,199900,219700,229000,219900,224900,219900,221000,216450,204450,209000,212400,215400,215900,229000,222000,219950,224900,222450,219900,219900,229000,229900,239888,239000,236750,249900,239900,219900,229900
"06825","Fairfield","CT","Stamford","Fairfield",3641,399000,404450,422500,449000,444450,429950,429450,427000,409000,409000,411950,409000,399000,422000,424500,424500,412000,417450,399900,399000,389000,384499.5,379000,379361.5,374949.5,379499.5,398000,379999.5,396750,388500,379000,379000,399000,399000,379000,378500,389000,397000,395000,422450,419450,424450,429000,429000,403500,399000,412500,399000,445000,450000,449500,461950,461950,455000,452500,447000,437000,419499.5,419000,434000,429450,449000,449900,454500,450000,449000,435000,429000,415000,429000,409000,412400,409000,432450,448250,436200,427450,419900,399900,399900,399000,384500,394950,399900,407500,426950,444500,449900,410000,410000,410000,399900,429950
"24201","Bristol","VA","Kingsport","Bristol City",3642,,,,,,,,,,,,,,,,,,,,,,114900,109900,109900,109900,114950,119450,116900,109900,101950,100900,101950,99750,108250,112700,109900,112700,118900,109900,104200,112750,115900,109750,109750,115400,118900,114412.5,119000,119250,117985,110000,116500,128950,119900,124900,129000,129000,124900,129450,114150,112500,109900,118842.5,117750,119900,122000,119900,118000,119900,116950,119900,127500,129000,119985,129942.5,127000,127000,127000,127000,127000,127000,127000,127000,125450,127000,127000,122000,125500,124900,124900,134500,127500,119988
"46319","Griffith","IN","Chicago","Lake",3643,129899.5,135200,129950,129900,129900,130000,134200,136000,135450,135000,129900,126900,123450,121500,119900,124200,130000,125900,126900,125450,124900,125000,120000,120000,119900,120000,119900,119175,118738.5,117850,119900,124900,119900,119900,122400,124949.5,128000,129400,123700,124900,129000,134900,133900,134400,134950,139900,139900,139900,140400,139900,139900,139400,129950,129900,129900,129900,129900,125500,125000,124900,124400,124900,124900,124900,120900,127500,127700,131900,130000,129000,129000,128000,127950,125825,124900,126500,129900,134450,134900,133000,126700,134900,139900,140000,134900,129900,139400,141250,143500,149900,149950,134400,150000
"46818","Fort Wayne","IN","Fort Wayne","Allen",3644,129500,127775,133350,129900,129900,129900,134605,129900,129900,131249.5,132500,127900,127900,123900,126900,129900,128000,121900,120988,121900,124000,123900,129839.5,122900,119900,119900,121988,119900,123944,123500,119000,117991,117500,117991,117200,115000,115000,116450,119700,120515.5,128000,127950,125700,124950,124950,113205.5,119900,112400,119500,119900,122500,125900,124900,129900,125900,124900,122400,123900,124325,123750,127700,143900,139800,139900,133900,139900,139900,142000,147500,149900,149900,149900,147400,144450,156500,154130.5,153261,147900,146900,144900,141950,141200,134950,158700,164900,151950,159900,162900,169900,176500,179900,175700,179900
"92860","Norco","CA","Riverside","Riverside",3644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429950,429950,422995,439950,429950,425000,437450,474450,479900,461500,457425,449900,449000,449450,454900,459450,459900,469900,477450,474950,499900,469900,469999,469900,469000,449950,449997,450000,479000,472450,475000,459900,465000,459450,455000,452450,450000,464950,450000,465000,489000,495000,487500,495000,507000,499375,524900
"10990","Town of Warwick","NY","New York","Orange",3646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285000,283500,277450,293000,284000,299900,314949.5,314999.5,315001,319000,319000,316950,309900,299900,295000,314900,299000,299900,290000,289450,289950,289900,289900,289000,299000,299450,299000,299900,289394,289950,299900,309900,299000,275000,250000,267500,259900,267000,269450,270000,286949.5,270000,289999,287249.5,285499,299900,304500,302250,285000,279900,269000,270779.5,289950,290000,310000,310000,310000,310000
"78261","San Antonio","TX","San Antonio","Bexar",3647,206000,198021,187900,200160,204228,199900,194964,194964,209950,207400,205935,210900,214450,215000,204950,190000,204950,219945,218900,224445,188450,189950,196995,199000,196900,189654,199000,201995,199000,197445,192500,186000,191400,189080,196000,193950,195000,204495,203445,203445,206495,207990,202945,202995,218000,216495,214900,218990,219000,237000,225145,221395,243573,238500,236990,245242.5,249000,242200,243500,249990,259245,267979.5,264765,275000,276500,277900,272500,274990,284990,274945,272015,284990,285000,270060,273380.5,275801.5,275751.5,269395,288147,280000,299000,316245,320900,315490,349900,336005,316990,299061,289900,297195,288990,290945,292990
"31750","Fitzgerald","GA","Fitzgerald","Ben Hill",3648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69000,76000,78000,79900,77000,75000,79500,78500,81250,79900,79900,84900,89500,89750,88000,84900,85900,83500,82900,79500,79900,79900,85000,85950,83950,90000,89900,93700,92500
"38141","Memphis","TN","Memphis","Shelby",3649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74900,65960,59950,60000,69000,70000,72000,74950,69950,69500,67249.5,66249.5,67500,75000,72500,83000,78500,75000,84950,81500,79000,84900,80000,83210,84500,88200,81100,89900,81900,87200,86000
"92316","Bloomington","CA","Riverside","San Bernardino",3650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210000,207500,222500,229950,239000,250000,250000,250000,239900,242495,229990,234900,234900,235000,252494.5,262500,260000,265000,255000,262499.5,257500,249999,255000,269900,269950,254900,268888,279000,270000,274950,272500,267500,287500,290000,290000,294995,292000,295000,297000,289900,299000,299000,305500
"44149","Strongsville","OH","Cleveland","Cuyahoga",3651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159900,152400,159900,159450,158950,158950,160000,169000,167250,167900,169900,169900,169000,180000,184500,189900,179950,179000,182450,177200,180000,167800,165000,161750,159950,165000,160000,162500,164950,168900,169900,165000,169900,169950,165000,160200,165000,160000,174900,176900,176900,176900,185000,179950,169900,160000,160000,165000,159900,179900,184900,194900,191200,184900,199900,199900,196500,198450
"06001","Avon","CT","Hartford","Hartford",3652,299000,332400,324950,324950,314475,329900,327450,344500,339900,329450,324900,305000,294700,289900,294950,309950,299900,279900,275000,275000,275000,299450,299900,294900,284000,289900,284900,275000,279900,271950,276420,279900,278160,289900,296700,299900,332000,329700,324450,319900,326700,328500,349900,359000,348000,343000,349900,349900,344900,337000,337000,315000,299900,299900,299900,299900,299900,299000,299000,299000,299450,289900,299000,295000,297750,299900,293750,299200,3e+05,299900,299900,289900,289900,295000,316600,310000,331200,333750,325000,314900,294000,293500,289500,287250,285000,299950,299900,299900,298900,289000,299000,289400,299000
"28557","Morehead City","NC","Morehead City","Carteret",3653,262630,275000,285450,259900,259900,273000,265000,239900,237900,229949.5,235000,249900,236450,239900,239850,249450,252000,249900,257000,264750,271950,265000,274000,277000,259450,250000,250000,255000,262400,259450,244900,238450,235000,229850,238750,237900,237900,229700,229900,229900,238900,241000,243700,239500,239500,239999,230000,230000,232250,236950,231750,239450,239000,239000,239450,242900,239000,239700,249000,250000,256500,259900,250000,272900,264900,267800,267800,274700,269000,260000,269000,269450,269900,274700,261950,258449.5,265400,269350,274900,275000,274900,274900,279000,287500,289000,279850,274900,269450,279900,284950,288900,279900,269900
"45030","Harrison","OH","Cincinnati","Hamilton",3654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191200,186500,196990,200990,194490,190990,189900,207995,203995,198695,199990,199990,199945,193985,196990,199990,199990,199995,207990,206995,213992.5,212995,226745,223990,225500,225500,229500,226745,213990,229500,228345,219990,237495,242995,240995,239950,225950,243495,245445,235685,230800,228035,232995,243495,229995,237990,229000
"82414","Cody","WY",,"Park",3655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338000,331500,289000,287000,310000,319900,325000,342500,334000,312000,315000,318500,282500,268950,265000,298000,296500,299500,312000,329000,314500,312000,328000,345900,334450,307499.5,299900,299700,310000,319000,319000,319000,312450,312450,298000,293500,299900,309450,322450,299450,298750,299900,319000,319000
"28301","Fayetteville","NC","Fayetteville","Cumberland",3656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87000,79925,84000,86250,81300,85000,82750,80000,84900,74950.5,74900,74500,79450,80900,79900,79900,79900,79850,79550,75000,69700,77250,77250,70400,79900,84900,85400,81950,76850,77450,82000,83500,75900,85000,82500,79900,77450,79900,74900,72400,69950,68000,73990,74445,66222,66872,69000,74950,79000,84900,79900,89000,82400,84950
"48854","Mason","MI","Lansing","Ingham",3657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191900,189900,189900,189900,195450,199900,197900,192900,194900,199900,203900,208900,213900,213900,214400
"38901","Grenada","MS","Grenada","Grenada",3658,89900,93500,98000,99000,92750,94500,99500,97000,94500,99250,107750,110000,107750,105000,106500,108625,100975,99450,99450,98000,98500,98500,97500,106500,102250,105000,106500,105000,97000,107250,110000,105000,101000,114750,118500,107950,109900,104500,119900,122000,120000,125000,129750,122250,124500,125000,119000,121000,119500,118500,115000,115000,114500,109900,109950,105000,110000,119900,110750,105000,107000,110750,104900,115000,106950,96750,94500,104900,105000,104900,98750,98500,98750,98500,89500,93000,96500,98500,98500,98500,98250,104000,107000,101800,99900,98250,94250,95500,98000,98500,98400,110000,110250
"97415","Brookings","OR","Brookings","Curry",3659,289900,289450,285900,286450,299000,289900,292450,298900,275000,278500,282000,274750,274750,261950,274900,265000,254500,259000,259000,288250,299000,279000,259000,250000,249950,252000,244000,244000,274900,269950,275000,275000,279000,279000,279000,279000,279000,279000,297000,297000,295000,295000,289950,279000,281500,283250,269450,269950,266500,271000,299000,299500,309000,325000,319250,319000,314000,319000,349000,305500,299499.5,304999.5,323995,345500,327500,332625,339000,339000,325250,329950,338494.5,337989,315000,319900,314950,327500,321750,321750,325000,332400,375000,388740,389500,399900,384500,379250,379000,427450,374700,365000,367450,357000,359900
"27501","Angier","NC","Dunn","Harnett",3660,154900,158900,159900,163600,164900,159900,154400,156150,161900,159900,151900,145950,144700,136000,138900,136000,137900,139900,142500,140259,139900,139000,135900,136750,138400,137000,138200,134550,134900,138900,142900,143000,142900,150000,158050,158700,158050,149900,152900,157400,159250,169900,169900,171900,169000,163800,154800,162000,154900,162500,163975,164900,167900,167700,169900,169900,170950,172200,169900,169000,169500,166950,169900,177900,177900,170000,170000,169950,170000,178400,172400,172400,175000,169000,174900,174900,174950,173500,176500,169450,179900,182450,180000,187700,173400,179000,179000,175750,162450,175000,182700,185000,189450
"06443","Madison","CT","New Haven","New Haven",3661,499000,499900,499000,475000,499000,499950,5e+05,499900,499900,519000,492450,519000,469883,469883,499950,516500,499900,449900,449900,429000,426950,399900,399900,399900,462000,419854,409900,435000,439900,419900,419900,419000,419900,419000,419900,414900,429000,409900,429000,419900,439900,439900,442000,449900,449900,489000,479499.5,449000,447000,438700,479450,465000,449450,459250,484900,481950,492450,449450,469900,457500,399900,434950,450000,444900,439000,399900,399900,425000,399975,417450,405000,415000,394500,410000,449900,433700,447000,449900,441500,445000,441500,429000,436500,435000,414300,426850,449000,435000,425000,427000,429000,439900,444950
"06107","West Hartford","CT","Hartford","Hartford",3662,289900,294450,319900,314900,314900,315000,319900,319900,319900,324950,319000,319250,315000,299900,326400,325950,319950,319900,309950,309900,299900,299250,289950,287400,299900,319900,324450,335000,331950,324900,329900,339450,329900,328000,329900,329900,334450,325000,325450,326000,334900,349900,347000,332450,325500,344900,359900,354950,336950,337000,349000,339000,337000,324900,329900,325000,315000,317400,317450,319900,325000,319900,324900,324900,329900,329194,329900,334900,334900,334950,332400,335000,324949.5,315000,318250,327750,339000,339000,339000,330000,334900,329900,347394,344950,314894,309900,314900,350000,348000,339900,339900,339900,344900
"33898","Lake Wales","FL","Lakeland","Polk",3663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149750,154900,156450,149950,158900,158175,156450,159900,149900,150000,149750,165000,159900,139900,159900,165000,161249.5,149250,165000,162750,159000,159949.5,165000,169450,180000,169900,180000,187400,184900,190000,209000,194450,189000,184900,199000,199900,184900,174450,174000,179950,187400,199990,224900,229000,229000,249900,229000,220000,219950,239000
"11784","Selden","NY","New York","Suffolk",3664,277700,289000,277700,279000,279000,273747.5,277600,279000,269945,269000,261995,259000,252413.5,255000,259990,257000,255000,249990,249990,249000,249000,249000,246500,249999,249499.5,256500,249990,239900,248500,258999,249900,247999,239000,239000,259495,254495,259000,259000,269000,259990,260000,255000,255000,265000,264950,269900,265000,259900,259900,259900,269900,272495,278998,275000,274450,269000,269000,265000,269000,265000,262449.5,262499.5,269425,262449.5,269900,277450,275000,279945,284000,279997.5,279947.5,271360,267450,269900,264950,269999,272449.5,269900,272500,274500,269945,269900,267000,265000,259900,269000,269949.5,275000,277000,279900,289450,292450,299000
"03842","Town of Hampton","NH","Boston","Rockingham",3665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319500,339900,329900,327400,321900,317000,319000,319900,332400,349900,342400,349950,324450,339900,334900,349950,352000,374900,394950,369900,349950,350000,382450,372450,380000,359900,349900,352400,354900,359900,352400,364900,373950,349000,369900,349900,350000,379900,379900,394900,398875,398750,399900,402400,419450,409900,419900,399900,399900,413000,399900,404450,399900,395000,399900
"44333","Fairlawn","OH","Akron","Summit",3665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169450,170750,166950,173000,170000,178450,184900,174500,169900,166450,169500,169850,160000,160000,165000,177450,196250,199400,199995.5,210000,209000,205500,189900,189450,179900,178950,189450,189000,189900,198000,189000,194250,187450,183450,189250,214900,206950,199000,215000,204450,209900,209900,209900,206950,210000,189900,204200,202400,219000,2e+05,224900,229000,229900,229900,229900,248500,229900,227000
"02842","Middletown","RI","Providence","Newport",3667,331250,327500,332000,332000,335000,332000,355000,355000,352450,343250,348500,324250,339000,337000,335000,348750,359000,359000,359000,339500,299450,307500,319950,332500,384950,379900,379900,349000,327000,334500,339000,309000,297000,297000,299000,321000,349950,347000,365000,348700,348250,359000,375000,377000,349500,370000,372000,389250,382250,385000,385000,369500,365000,365000,334000,334000,382790,350000,354250,367080,360000,390000,395000,414900,419000,422950,426900,399000,374900,379000,423000,423450,399450,399900,389500,375000,376000,374900,365000,369900,374900,375000,412000,385000,395000,382000,389000,424500,429000,469450,459900,415000,399000
"59937","Whitefish","MT","Kalispell","Flathead",3668,399000,444000,449000,399000,382000,374450,379000,379000,399000,369000,369000,369000,350000,349000,349500,345000,343750,349900,349900,349000,339000,324900,319500,334900,348250,325000,321500,325000,349000,367000,360000,360000,369900,365000,369900,407500,370000,359000,367000,372000,389900,395000,392450,384450,379000,399000,417000,379000,389750,385000,387000,397500,406950,425000,441950,439000,449499.5,462000,480000,465000,498000,459000,439950,439450,440000,436000,422200,429000,432000,442500,444500,440000,435500,439000,458500,458000,449000,430000,422500,425000,427250,425000,430000,444450,454000,449000,442000,439000,439000,449000,449000,450000,449700
"97055","Sandy","OR","Portland","Clackamas",3668,214950,210000,214900,199749.5,205000,205939,207900,209999.5,204925,180950,185000,163725,169950,185000,188044.5,174900,179900,177900,173950,179900,174950,174447.5,159950,164950,160000,160750,164750,175000,166950,179250,184975,189900,199925,215000,215000,219508,207475,219960,222475,224500,229000,237000,229950,229250,234950,239475,239475,232450,211634,224000,219950,229995,229000,229000,227950,225000,224980,218505,217950,219950,219950,219950,229000,230000,239850,239900,249000,250000,249450,249450,249450,249980,259000,256975,259900,259450,258950,269000,273691,276500,279900,278975,295250,287500,285000,287500,292450,296500,299000,310000,314975,319750,338797.5
"99202","Spokane","WA","Spokane","Spokane",3668,,,,,,,,,,,,,,,,,,,,,,,,,,120950,122000,125950,145000,129900,125000,114250,109950,109950,107000,118700,115000,107500,109500,115000,99995,109000,112450,122000,125000,125000,119900,119200,116499.5,115000,115000,115000,124950,120000,126900,136975,133450,124900,117450,107450,110000,121500,124000,120000,129900,129900,125000,116962.5,120000,120000,123250,119000,125000,124950,122475,135000,145000,134950,137000,145000,145000,145000,154900,153000,144000,145000,149975,174900,174950,171250,175750,170000,169500
"33971","Lehigh Acres","FL","Fort Myers","Lee",3671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99900,99999,99900,99900,99900,102900,104000,109900,110000,112900,112700,113400,113000,114450,119000,118900,123000,124900,119900,124700,125000,129050,134000,134900,137817,139900,139900,142900,141950,144950,145000,149900,152650,149900,153000,154900,155000,155000,158999.5,159900,164900,164900,167370,169900,169900,168200,169900
"97850","La Grande","OR","La Grande","Union",3672,177450,169700,169500,169700,169500,169900,173700,171250,166500,159900,156900,150600,149900,149700,150600,158900,159900,177400,185000,181949.5,174900,176500,169775,165000,161450,161450,155000,162950,169500,161950,155000,164900,167500,169900,169000,159900,159900,154700,159900,159900,159900,159900,165000,159900,159000,159000,159900,169900,188750,179200,169900,196950,199900,189000,194500,189700,174950,191250,189950,184000,189900,189950,177450,180949.5,182700,184200,184900,169950,179000,169000,169450,165000,174500,176950,181900,179450,189000,185000,179900,186200,182400,179900,174900,174000,173000,199000,224950,215000,215000,220000,219900,218798.5,219950
"80023","Broomfield","CO","Denver","Broomfield",3673,357765,365545,369245,358090,352627.5,357670,354052.5,340000,345415,333090,315960,307204.5,315960,325000,326807.5,352490,341490,352490,350000,348500,346500,354900,360000,339745,345945,345000,375000,375000,4e+05,377900,387500,382000,421200,429475,404900,438250,458250,465000,469000,450000,457950,449497.5,457950,484950,469500,484950,484950,5e+05,499975,520995,484950,457883.5,474500,472450,469900,490900,492425,489447.5,482950,482950,488995,482197.5,477500,498922.5,479490,476995,489950,492500,502400,498465,499900,493562.5,492500,515000,510435.5,509900,496010,504950,503363,510000,497195,498313,5e+05,493363,525000,516000,516000,524900,524950,524900,534000,535000,498000
"39560","Long Beach","MS","Gulfport","Harrison",3674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136450,137900,139000,132500,119900,135450,122450,116650,126000,129900,125000,124900,124900,114911,125500,132900,139900,142450,124000,119900,130000,131450,145790,145000,145000,145250,140000,145000
"40031","La Grange","KY","Louisville/Jefferson County","Oldham",3675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210000,209950,218950,212500,198900,209000,210000,212950,209950,214450,216250,219000,217500,219500,217721,219900,221400,219900,215900,219500,231365,246870,246000,246900,250000,260000,249900,239900,236400,230000,259900,269900,269900,279900,275000,261650,278000,265000
"78222","San Antonio","TX","San Antonio","Bexar",3675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137900,136825,137900,132900,135172.5,140900,141250,152900,152900,146073,150700,145146,141625,149900,129000,140400,141325,149000,150650,154000,149900,149000,149450,150900,147000,152900,147500,157500,145000,145000,159000,160000,160000,161500,160900,160900,162200,160900,162500,162500,164700,158500,158900,158450,156450,159900,161900,162900
"36507","Bay Minette","AL","Daphne","Baldwin",3677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149900,137000,134900,139900,139000,139900,159900,139900,139900,159900,139900,139900,137400,137400,127000,126000,129800,139900,139900,145200,135900,133700,133900
"44057","Madison","OH","Cleveland","Lake",3678,115727.5,117000,115727.5,127000,119000,118000,114900,115000,127900,129900,119000,115900,115000,119900,110080,110080,109950,117400,125000,129900,128400,129500,126900,124900,124900,128900,128500,119900,123500,119950,119900,119900,118500,115999.5,124900,124900,124900,123950,119900,124000,125000,125950,129900,129900,127900,134900,127000,132900,135000,139900,139900,139900,136900,134900,133900,124000,125200,123900,119900,119250,119000,110000,119900,124900,126000,125000,124900,124900,123000,124900,119900,124900,121950,129200,129949.5,129500,127700,119900,119900,124900,123900,121900,122200,122200,129570.5,125950,126900,129900,129900,126450,129900,129900,124900
"18020","Bethlehem Township","PA","Allentown","Northampton",3679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217900,229000,212400,207400,207400,203000,189900,189900,213550,218750,223000,220950,222500,229450,229450,231499.5,229000,224900,224900,247900,246350,244800,239500,249999.5,242450,247500,243500,257000,252400,259000,261445
"83703","Boise","ID","Boise City","Ada",3680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239900,231900,245900,245900,242400,241950,260400,255200,254900,254900,272100,268500,262300,274000,269900,254950,259450,264900,270175
"46703","Angola","IN","Angola","Steuben",3681,179450,178500,167400,161250,159900,156700,149900,149450,149950,155000,149900,139000,132450,139700,149000,139950,145000,152250,144950,154900,157400,149500,147500,154950,166400,177000,174900,182900,174900,170000,162400,159900,156450,149900,154900,144900,147400,149900,142900,141950,143450,149900,145000,149900,149900,166950,151900,144500,137400,149900,149900,162422,149900,166200,159900,149000,147500,158900,154400,150000,154350,151900,154900,155000,155000,157400,169900,169250,169000,172000,169900,169900,173700,173350,170400,172900,186000,170900,171400,174950,178450,185000,179950,187000,189900,194900,189900,182500,179900,179900,174500,174900,177600
"97060","Troutdale","OR","Portland","Multnomah",3682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219900,224900,219950,219900,225000,224950,220700,222500,224500,229000,229900,229900,229900,229900,225000,229000,219950,213297.5,214997.5,214900,222900,238425,239900,235000,237450,243950,246400,239000,247450,247000,239900,255000,269950,272475,275000,281250,284975,289950,284950,285000,299000,295000,294500,314950,319900,319900,322449.5,324999,324999
