"Date","RegionName","State","Metro","County","City","SizeRank","Zri","MoM","QoQ","YoY","ZriRecordCnt"
2017-09-30,"30531","GA","Cornelia","Habersham","Cornelia",8419,1104,0.00821917808219178,0.0119156736938588,0.0708050436469447,4070
2017-09-30,"08620","NJ","Trenton","Mercer","Hamilton Township",8420,1932,0.010989010989011,0.017913593256059,0.00940438871473354,3988
2017-09-30,"87004","NM","Albuquerque","Sandoval","Bernalillo",8421,1198,-0.0066334991708126,-0.0244299674267101,-0.0131795716639209,3063
2017-09-30,"95334","CA","Merced","Merced","Livingston",8422,1231,0.0032599837000815,0.0190397350993377,0.0788781770376862,3136
2017-09-30,"95811","CA","Sacramento","Sacramento","Sacramento",8423,1641,0.0135886349598518,0.033375314861461,0.0676642810670137,1577
2017-09-30,"21047","MD","Baltimore","Harford","Fallston",8424,2103,0.0139826422372228,0.0504495504495504,0.0130057803468208,4571
2017-09-30,"60554","IL","Chicago","Kane","Sugar Grove",8425,2029,0.0114656031904287,0.025783619817998,0.0273417721518987,4402
2017-09-30,"92313","CA","Riverside","San Bernardino","Grand Terrace",8426,1874,0.00106837606837607,0.020141535111595,0.0757749712973594,3162
2017-09-30,"98346","WA","Bremerton","Kitsap","Kingston",8427,1841,0.00656096227446692,0.0256267409470752,0.0861356932153392,3552
2017-09-30,"67219","KS","Wichita","Sedgwick","Park City",8428,775,0.0038860103626943,0.0104302477183833,-0.0348692403486924,4649
2017-09-30,"27052","NC","Winston-Salem","Stokes","Walnut Cove",8429,1050,0.00767754318618042,0.0334645669291339,0.0304219823356232,2291
2017-09-30,"30268","GA","Atlanta","Fulton","Palmetto",8430,1182,-0.00084530853761623,0.00254452926208651,0.0553571428571429,4042
2017-09-30,"33976","FL","Fort Myers","Lee","Lehigh Acres",8431,1203,0.00585284280936455,0.0100755667506297,0.0186282811176969,5757
2017-09-30,"94305","CA","San Jose","Santa Clara","Stanford",8432,7155,0.0169130187606595,0.039064769096718,-0.0690866510538642,924
2017-09-30,"72560","AR",,"Stone","Mountain View",8433,951,-0.00105042016806723,0.00955414012738853,0.0203862660944206,2611
2017-09-30,"93730","CA","Fresno","Fresno","Fresno",8434,2134,-0.000468384074941452,0.00187793427230047,0.0215414073719483,4193
2017-09-30,"07436","NJ","New York","Bergen","Oakland",8435,2544,0.00992457324335054,0.0349877949552482,0.033306255077173,4524
2017-09-30,"17003","PA","Lebanon","Lebanon","Annville",8436,1157,-0.00344530577088717,-0.00941780821917808,0.0348837209302326,3092
2017-09-30,"76426","TX","Dallas-Fort Worth","Wise","Bridgeport",8437,1247,0.0212940212940213,0.0871839581517001,0.0759275237273512,2777
2017-09-30,"89703","NV","Carson City","Carson City","Carson City",8438,1596,0.0082122552116235,0.0211132437619962,0.0597609561752988,3870
2017-09-30,"02465","MA","Boston","Middlesex","Newton",8439,3029,0.00165343915343915,0.0137215528781794,0.0568736915561759,4068
2017-09-30,"73045","OK","Oklahoma City","Oklahoma","Harrah",8440,1081,-0.00734618916437098,-0.00460405156537753,0.0150234741784038,3613
2017-09-30,"15084","PA","Pittsburgh","Allegheny","Tarentum",8441,884,0.00568828213879408,0.0102857142857143,-0.0401737242128122,3936
2017-09-30,"19004","PA","Philadelphia","Montgomery","Lower Merion Township",8442,2557,-0.00234100663285213,0.00432050274941084,0.0522633744855967,4165
2017-09-30,"46405","IN","Chicago","Lake","Lake Station",8443,845,0.00118483412322275,0.00356294536817102,0.0217654171704958,5875
2017-09-30,"78256","TX","San Antonio","Bexar","San Antonio",8444,2645,-0.00339110776186888,-0.00526513726965024,0.0099274532264223,1753
2017-09-30,"10803","NY","New York","Westchester","Pelham",8445,4843,0.0121212121212121,0.0419535283993115,0.0324024728202942,3624
2017-09-30,"18324","PA","New York","Pike","Lehman Township",8446,1236,0.0024330900243309,0.00651465798045603,0.0430379746835443,4157
2017-09-30,"19086","PA","Philadelphia","Delaware","Nether Providence",8447,2091,-0.00806451612903226,-0.0122815304676429,0.0598073998986315,4562
2017-09-30,"35228","AL","Birmingham","Jefferson","Midfield",8448,744,-0.00268096514745308,-0.008,-0.00268096514745308,4431
2017-09-30,"80621","CO","Greeley","Weld","Fort Lupton",8449,1552,0.0170380078636959,0.0507786052809749,0.0486486486486487,3569
2017-09-30,"82240","WY",,"Goshen","Torrington",8450,914,-0.0108225108225108,-0.0224598930481283,-0.0878243512974052,3019
2017-09-30,"91108","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","San Marino",8451,8228,-0.00507859733978235,-0.0263874097739912,-0.000607312036924572,4591
2017-09-30,"23664","VA","Virginia Beach","Hampton City","Hampton",8452,1291,-0.000773993808049536,-0.00539291217257319,0.000775193798449612,4467
2017-09-30,"02921","RI","Providence","Providence","Cranston",8453,2161,-0.0190649114843395,-0.0234975146859467,0.0593137254901961,4116
2017-09-30,"06268","CT","Hartford","Tolland","Town of Mansfield",8454,1815,-0.00384193194291987,-0.0141227593699077,0.0033167495854063,2381
2017-09-30,"43103","OH","Columbus","Pickaway","Ashville",8455,1336,0.00149925037481259,0.0128885519332828,0.00526711813393529,3138
2017-09-30,"29702","SC","Gaffney","Cherokee","Blacksburg",8456,1011,-0.0136585365853659,-0.0029585798816568,0.0847639484978541,3196
2017-09-30,"76645","TX",,"Hill","Hillsboro",8457,1089,0.00276243093922652,0.0120817843866171,0.00461254612546125,2895
2017-09-30,"97862","OR","Hermiston-Pendleton","Umatilla","Milton Freewater",8458,1187,-0.00335852225020991,-0.00252100840336134,0.0751811594202899,3129
2017-09-30,"93465","CA","San Luis Obispo","San Luis Obispo","Templeton",8459,2520,0.00079428117553614,0.0104250200481155,0.037463976945245,3029
2017-09-30,"02330","MA","Boston","Plymouth","Carver",8460,1942,-0.00308008213552361,-0.0167088607594937,-0.0112016293279022,3451
2017-09-30,"28377","NC","Lumberton","Robeson","Red Springs",8461,744,0.00404858299595142,0,-0.008,1567
2017-09-30,"88081","NM","Las Cruces","Dona Ana","Chaparral",8462,864,0.00115874855156431,0.00699300699300699,0.0372148859543818,1407
2017-09-30,"14605","NY","Rochester","Monroe","Rochester",8463,817,-0.00122249388753056,-0.0096969696969697,0.0136476426799007,2261
2017-09-30,"32561","FL","Pensacola","Santa Rosa","Gulf Breeze",8464,2104,0.00766283524904214,0.0243427458617332,0.0318783717508583,6548
2017-09-30,"16412","PA","Erie","Erie","Washington Township",8465,1140,0.0224215246636771,0.0536044362292052,0.0724365004703669,2569
2017-09-30,"85344","AZ",,"La Paz","Parker",8466,1182,-0.00084530853761623,-0.00253164556962025,0.00510204081632653,2620
2017-09-30,"92067","CA","San Diego","San Diego","Rancho Santa Fe",8467,11233,-0.00222064309824125,-0.00978490832157969,-0.0274458874458874,1884
2017-09-30,"36105","AL","Montgomery","Montgomery","Montgomery",8468,712,0.0028169014084507,0.00423131170662906,-0.00835654596100279,4976
2017-09-30,"36604","AL","Mobile","Mobile","Mobile",8469,936,0.00862068965517241,0.0240700218818381,0.0697142857142857,3954
2017-09-30,"55806","MN","Duluth","Saint Louis","Duluth",8470,997,-0.0148221343873518,-0.0273170731707317,0.0204708290685773,2896
2017-09-30,"33972","FL","Fort Myers","Lee","Lehigh Acres",8471,1241,0.00161420500403551,0.00323362974939369,0.00161420500403551,5324
2017-09-30,"68112","NE","Omaha","Douglas","Omaha",8472,964,0.00416666666666667,0.0201058201058201,0.0489662676822633,8233
2017-09-30,"19444","PA","Philadelphia","Montgomery","Whitemarsh Township",8473,2332,0.00952380952380952,0.0117136659436009,0.0103986135181976,3414
2017-09-30,"72719","AR","Fayetteville","Benton","Centerton",8474,1092,0.00367647058823529,0.00924214417744917,0.0272812793979304,3738
2017-09-30,"76905","TX","San Angelo","Tom Green","San Angelo",8475,1178,-0.00506756756756757,-0.0224066390041494,0.0076988879384089,3143
2017-09-30,"84066","UT",,"Duchesne","Roosevelt",8476,1010,0.0171198388721047,0.0790598290598291,0.112334801762115,2341
2017-09-30,"38068","TN","Memphis","Fayette","Somerville",8477,1128,0.00177619893428064,0.00984780662488809,0.0522388059701493,5388
2017-09-30,"19962","DE","Dover","Kent","Magnolia",8478,1322,0.000757002271006813,0.00532319391634981,-0.0104790419161677,2363
2017-09-30,"77562","TX","Houston","Harris","Highlands",8479,1335,0.00225225225225225,0.00300525920360631,-0.00743494423791822,3109
2017-09-30,"34947","FL","Port St. Lucie","Saint Lucie","Fort Pierce",8480,1113,0.0136612021857923,0.0579847908745247,0.089041095890411,2854
2017-09-30,"48040","MI","Detroit","Saint Clair","Marysville",8481,1037,-0.0114394661582459,-0.0546946216955333,-0.0494958753437214,4217
2017-09-30,"97479","OR","Roseburg","Douglas","Sutherlin",8482,1043,0.000959692898272553,-0.0160377358490566,0.0653728294177732,2936
2017-09-30,"45152","OH","Cincinnati","Warren","Morrow",8483,1573,-0.00253646163601775,-0.00506008855154965,0.00191082802547771,4195
2017-09-30,"71852","AR",,"Howard","Nashville",8484,802,0.00880503144654088,0.0177664974619289,-0.0619883040935673,2950
2017-09-30,"03570","NH","Berlin","Coos","Berlin",8485,1066,0.0210727969348659,0.0617529880478088,-0.0111317254174397,3737
2017-09-30,"46184","IN","Indianapolis","Johnson","New Whiteland",8486,1136,0.00442086648983201,0.0133809099018733,0.0088809946714032,4565
2017-09-30,"14103","NY","Rochester","Orleans","Medina",8487,1137,0.00619469026548673,0,-0.0509181969949917,3109
2017-09-30,"46173","IN",,"Rush","Rushville",8488,900,0.00896860986547085,0.0380622837370242,0.0297482837528604,3825
2017-09-30,"60410","IL","Chicago","Will","Channahon",8489,1687,0.00178147268408551,-0.00823045267489712,-0.00236546422235364,4627
2017-09-30,"28138","NC","Charlotte","Rowan","Rockwell",8490,1056,0.0173410404624277,0.0445103857566766,0.0383480825958702,2591
2017-09-30,"03077","NH","Boston","Rockingham","Town of Raymond",8491,1834,0.0104683195592286,0.045014245014245,0.0700116686114352,3701
2017-09-30,"08103","NJ","Philadelphia","Camden","Camden",8492,1253,-0.00948616600790514,-0.0711638250555967,-0.0557648831951771,5218
2017-09-30,"17340","PA","Gettysburg","Adams","Littlestown",8493,1287,0.00311769290724864,0.00390015600624025,-0.00386996904024768,7235
2017-09-30,"06120","CT","Hartford","Hartford","Hartford",8494,1282,0.00549019607843137,0.0182684670373312,0.100429184549356,1544
2017-09-30,"56721","MN","Grand Forks","Polk","East Grand Forks",8495,1227,-0.000814332247557003,-0.00728155339805825,-0.0711582134746404,3054
2017-09-30,"44026","OH","Cleveland","Geauga","Chesterland",8496,1811,0.0106026785714286,0.102251978088862,0.0307342060330108,4171
2017-09-30,"28621","NC","Mount Airy","Surry","Elkin",8497,960,0.0105263157894737,0.0212765957446809,-0.0062111801242236,2367
2017-09-30,"07078","NJ","New York","Essex","Short Hills",8498,6692,0.00269703326341025,-0.00549858820032694,-0.0495668228944752,4422
2017-09-30,"64137","MO","Kansas City","Jackson","Kansas City",8499,996,0.0101419878296146,0.0215384615384615,0.0407523510971787,3066
2017-09-30,"78362","TX","Corpus Christi","San Patricio","Ingleside",8500,1228,-0.00486223662884927,-0.00324675324675325,-0.0136546184738956,3320
2017-09-30,"99623","AK","Anchorage","Matanuska Susitna","Knik-Fairview",8501,1501,-0.00332005312084993,0.000666666666666667,-0.0728844966028413,3389
2017-09-30,"81403","CO","Montrose","Montrose","Montrose",8502,1301,-0.00153491941673062,0.0030840400925212,0.0491935483870968,3788
2017-09-30,"02813","RI","Providence","Washington","Charlestown",8503,1669,-0.00595592614651578,0.023298589822195,0.061704834605598,4978
2017-09-30,"47119","IN","Louisville/Jefferson County","Floyd","Floyds Knobs",8504,1363,-0.00365497076023392,-0.0165945165945166,-0.0180115273775216,4157
2017-09-30,"27298","NC","Greensboro","Randolph","Liberty",8505,948,0,0.00105596620908131,0.0315560391730141,3676
2017-09-30,"01462","MA","Worcester","Worcester","Town of Lunenburg",8506,1760,-0.00677200902934537,-0.0340285400658617,-0.0222222222222222,4107
2017-09-30,"89508","NV","Reno","Washoe","Cold Springs",8507,1536,0.0078740157480315,0.0357383681726231,0.0513347022587269,3794
2017-09-30,"37397","TN","Chattanooga","Marion","Whitwell",8508,1007,0.00499001996007984,0.0100300902708124,0.06,3542
2017-09-30,"44062","OH","Cleveland","Geauga","Middlefield",8509,1245,0.0188216039279869,0.0844947735191638,0.0604770017035775,2914
2017-09-30,"06608","CT","Stamford","Fairfield","Bridgeport",8510,1446,-0.00344589937973811,-0.00618556701030928,0.0365591397849462,1914
2017-09-30,"46055","IN","Indianapolis","Hancock","McCordsville",8511,1593,0.00251730648206419,0.0114285714285714,0.0133587786259542,4476
2017-09-30,"28445","NC","Wilmington","Pender","Surf City",8512,1424,-0.00835654596100279,-0.00349895031490553,0.0771558245083207,6806
2017-09-30,"35634","AL","Florence","Lauderdale","Florence",8513,944,-0.0187110187110187,-0.0337768679631525,-0.00840336134453781,4020
2017-09-30,"48809","MI","Ionia","Ionia","Belding",8514,1000,0.001001001001001,-0.00497512437810945,0.0319917440660475,3535
2017-09-30,"81505","CO","Grand Junction","Mesa","Grand Junction",8515,1282,0.0015625,-0.000779423226812159,0.0305466237942122,3761
2017-09-30,"02769","MA","Providence","Bristol","Rehoboth",8516,2164,0.0339225991399904,0.0550950755728913,0.0363984674329502,4106
2017-09-30,"61072","IL","Rockford","Winnebago","Rockton",8517,1266,0.00635930047694754,0.0259319286871961,0.0292682926829268,3576
2017-09-30,"43351","OH",,"Wyandot","Upper Sandusky",8518,935,0.00107066381156317,0.0174102285092492,-0.00319829424307036,2064
2017-09-30,"60915","IL","Kankakee","Kankakee","Bradley",8519,1120,0.00448430493273543,0.00719424460431655,0.037037037037037,3829
2017-09-30,"80603","CO","Greeley","Weld","Lochbuie",8520,1793,0.00391937290033595,0.0112803158488438,0.0251572327044025,4378
2017-09-30,"98951","WA","Yakima","Yakima","Wapato",8521,950,-0.0114464099895942,0.00316789862724393,0.0292524377031419,2333
2017-09-30,"30546","GA",,"Towns","Hiawassee",8522,1225,0.00492206726825267,0.012396694214876,0.0302775441547519,3807
2017-09-30,"11755","NY","New York","Suffolk","Lake Grove",8523,2604,-0.0166163141993958,-0.0405305821665438,-0.153996101364522,3737
2017-09-30,"68522","NE","Lincoln","Lancaster","Lincoln",8524,1264,0.0128205128205128,0.0318367346938776,0.00636942675159236,3375
2017-09-30,"13350","NY","Utica","Herkimer","Town of Herkimer",8525,1137,0.00530503978779841,-0.00958188153310104,-0.0741042345276873,2902
2017-09-30,"67410","KS",,"Dickinson","Abilene",8526,925,-0.00215749730312837,-0.00963597430406852,-0.030398322851153,3369
2017-09-30,"90755","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Signal Hill",8527,2387,0,0.0114406779661017,0.0613606047132059,3414
2017-09-30,"70443","LA","Hammond","Tangipahoa","Independence",8528,1216,-0.012987012987013,-0.0153846153846154,0.0419880034275921,1964
2017-09-30,"48138","MI","Detroit","Wayne","Grosse Ile",8529,1691,-0.00879249706916764,-0.00529411764705882,-0.00529411764705882,5206
2017-09-30,"30427","GA",,"Tattnall","Glennville",8530,1012,0.000989119683481701,0.00297324083250743,0.0476190476190476,2080
2017-09-30,"36544","AL","Mobile","Mobile","Irvington",8531,944,0,0,0.0339539978094195,2830
2017-09-30,"08629","NJ","Trenton","Mercer","Trenton",8532,1394,0.00215672178289001,0.0152949745083758,0.00722543352601156,3502
2017-09-30,"77418","TX","Houston","Austin","Bellville",8533,1458,-0.000685400959561343,-0.010183299389002,-0.0605670103092784,2452
2017-09-30,"40513","KY","Lexington","Fayette","Lexington",8534,2142,-0.00741427247451344,-0.0133578995854445,-0.015625,3921
2017-09-30,"02052","MA","Boston","Norfolk","Town of Medfield",8535,2977,-0.00865800865800866,-0.0142384105960265,-0.0109634551495017,4048
2017-09-30,"78225","TX","San Antonio","Bexar","San Antonio",8536,997,-0.003996003996004,0.0236139630390144,0.0731969860064586,4162
2017-09-30,"07853","NJ","New York","Morris","Long Valley",8537,2560,0.0102604577742699,0.0301810865191147,-0.0563951345374125,4405
2017-09-30,"19312","PA","Philadelphia","Chester","Easttown Township",8538,3314,0.00790754257907543,0.0178132678132678,0.0625200384738698,4212
2017-09-30,"97089","OR","Portland","Clackamas","Damascus",8539,2256,-0.00397350993377483,-0.0174216027874564,0.0166741775574583,4476
2017-09-30,"12572","NY","New York","Dutchess","Town of Rhinebeck",8540,2074,-0.00670498084291188,-0.0052757793764988,0.0495951417004049,3574
2017-09-30,"30525","GA",,"Rabun","Clayton",8541,1175,0.00771869639794168,0.0164359861591695,0.0491071428571429,2957
2017-09-30,"94158","CA","San Francisco","San Francisco","San Francisco",8542,4506,0.00133333333333333,0.00580357142857143,-0.0384122919334187,1278
2017-09-30,"21102","MD","Baltimore","Carroll","Manchester",8543,1711,-0.00869061413673233,-0.0250712250712251,-0.041993281075028,4325
2017-09-30,"46001","IN","Indianapolis","Madison","Alexandria",8544,752,-0.00660501981505945,-0.0169934640522876,0.0175913396481732,4772
2017-09-30,"49112","MI","South Bend","Cass","Edwardsburg",8545,1087,0.000920810313075506,0.0245051837888784,0.0563654033041788,3773
2017-09-30,"32908","FL","Melbourne","Brevard","Palm Bay",8546,1252,0.00320512820512821,0.00967741935483871,0.0468227424749164,4486
2017-09-30,"29127","SC","Newberry","Newberry","Prosperity",8547,1228,0.00163132137030995,0.0106995884773663,-0.00566801619433198,4275
2017-09-30,"59711","MT",,"Deer Lodge","Anaconda",8548,792,0.00380228136882129,-0.00251889168765743,-0.025830258302583,3150
2017-09-30,"32643","FL","Gainesville","Alachua","High Springs",8549,1269,-0.00314218381775334,0.00714285714285714,0.0487603305785124,3211
2017-09-30,"14586","NY","Rochester","Monroe","Henrietta",8550,1642,0.00551132884262094,0.0186104218362283,0.0392405063291139,3333
2017-09-30,"14006","NY","Buffalo","Erie","Lake Erie Beach",8551,1128,-0.00704225352112676,-0.0259067357512953,0.032967032967033,3932
2017-09-30,"46259","IN","Indianapolis","Marion","Indianapolis",8552,1408,-0.00141843971631206,0.0122214234363767,0.000710732054015636,4598
2017-09-30,"06798","CT","Torrington","Litchfield","Woodbury",8553,1632,-0.00366300366300366,-0.0239234449760766,-0.110141766630316,4234
2017-09-30,"87048","NM","Albuquerque","Sandoval","Corrales",8554,1881,-0.0063391442155309,-0.0403061224489796,-0.0660377358490566,3958
