"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"02886","Warwick","RI","Providence","Kent",735,162900,161400,174450,174000,183100,180525,189000,179900,184500,174950,175000,169900,169200,164888.5,162500,154500,154000,152000,149900,149900,149900,149300,149900,144900,149000,139900,129900,136750,139900,139425,142450,144450,151950,154900,147400,152400,157400,159900,159900,162400,159900,169650,164900,164950,149900,159000,150000,149900,149000,145000,145000,159900,159900,159900,164900,159900,163700,154700,154500,154900,149900,144900,169711,162400,148850,149900,154900,161400,168500,179900,172400,179900,179000,179450,175000,175000,179900,188450,199000,189838.5,188000,187950,209900,203500,194450,183250,199000,199900,199900,210000,199900,189900,194450
"33460","Lake Worth","FL","Miami-Fort Lauderdale","Palm Beach",736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152450,157950,149450,169000,147950,144900,145900,138750,147950,148950,152500,159000,169000,159900,157500,162000,170000,170000,179700,179700,199000,199000,189900,189450,175000,189900,180000,180000
"07731","Howell","NJ","New York","Monmouth",737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2e+05,212500,235000,239000,236700,210000,191000,191000,189000,200950,210000,227400,242450,246631,251331,232450,235000,214000,219949.5,219900,224999,202900,199000,189450,179900,179900,179450,2e+05,214000,229999.5,2e+05,191000,204500,224000,235000
"06614","Stratford","CT","Stamford","Fairfield",738,,,216450,219900,219900,213950,213500,199000,199000,196949.5,199000,189900,205000,205000,209000,211950,209000,204900,189900,199900,199900,193000,189000,179900,179900,194000,195000,192450,195000,192000,188000,169900,175000,167000,164950,165000,169450,157868.5,185000,185000,185000,184000,181700,187450,177400,179900,194450,199000,199000,189900,204000,209900,224900,213900,202450,205000,202400,199950,199900,199900,199900,198900,194450,199450,199000,198950,198450,213900,209000,202450,219000,224900,224900,224900,209000,213900,204950,210000,219887.5,210000,210000,222400,217740,219900,214950,219900,209900,209900,199900,207999,199900,210000,214450
"52601","Burlington","IA","Burlington","Des Moines",739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69900,69950,73207,74950,77000,74900,83000,83000,87450,85000,74900,67500,69900,79900,79900,74900
"15227","Brentwood","PA","Pittsburgh","Allegheny",740,,,,,,,,,,,,,,,,,81200,69900,79900,79022,79900,71400,74900,72900,69900,69900,69900,72400,69900,79950,74900,76900,74900,69900,78900,82950,77450,82900,81950,84900,84900,89900,84450,84000,84900,82900,82700,83000,82500,82700,79900,80900,80000,80000,79900,78400,80000,80000,86700,84250,92000,98900,89900,89900,89900,87450,84950,84950,96900,95900,92000,91450,77900,76450,89950,89900,90000,89900,89950,89900,89900,92450,94900,92400,89900,89900,103400,107200,109900,112900,119000,115450,114900
"34608","Spring Hill","FL","Tampa","Hernando",741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69900,69500,69900,72900,70449.5,74900,69950,72950,69900,71000,77900,77500,74450,74900,73450,79444,78900,78138.5,79700,79700,79500,79900,79900,81449.5,89900,89900,92499.5,89999,99700,104900,104900,98450,98850,99500,106500,109900,108500,109900,115450,115900,114900,110000,110000,110000,114950,114950,119250
"61107","Rockford","IL","Rockford","Winnebago",742,104000,94950,97375,93950,105000,106300,105650,101000,99270,98200,102500,107450,95950,105930,91500,99500,91750,86400,80000,79900,79950,79900,79900,77400,75000,76072,78500,78400,75000,75000,74450,77350,75525,75000,75050,79900,75000,74950,79900,79900,79900,79950,82200,82450,83000,81900,78900,74000,68000,73450,72900,72900,80000,83606.5,79813,84950,84950,84900,79813,76450,79900,79900,76000,76000,78750,78750,79900,79000,74900,74900,69950,74900,69900,73500,74200,84900,84950,84900,84900,82900,82900,80000,80000,76500,76450,80000,79000,79900,80000,83900,83900,79900,80950
"20007","Washington","DC","Washington","District of Columbia",743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000,758950,825000,889000,795000,799500,825000,807500,699000,669000,640000,649000,730000,734500,790000,887000,837450,730000,745000,799450,879450,859000,829450,849900,849900,895000,845000,895000,780000,850000,872500,892000
"87107","Albuquerque","NM","Albuquerque","Bernalillo",744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181000,165000,158000,160000,159900,159950,159500,160000,164950,165000,170250,174900,170950
"43420","Fremont","OH","Fremont","Sandusky",745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72400,76000,72900,69900,72900,69900,72900,69900,65950,59450,64950,65000,65000,69000,79900,74400,70400,69800,69850,79200,77900,79900,81900,87200,82500,82500,87450,84150
"33351","Sunrise","FL","Miami-Fort Lauderdale","Broward",746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89995,92900,91999,94300,92750,99900,99900,99900,99900,105000,108900,102900,101000,102500,106000,108000,103000,109812.5,104499,110000,110000,114900,115450,118500,118500,119450,120000,116000,119900,125000,126250,125000,125000,130000,130000,129749.5,129499.5,129749.5,128500,129000,125000,129450,129000,132250,130000,130000
"93401","San Luis Obispo","CA","San Luis Obispo","San Luis Obispo",747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435000,439000,425000,439000,429450,419000,439000,439000,469532.5,469202,471066,469532.5,473134.5,529000,521977,496500,479900,515000,499000,515000,515000,519000,515000
"77056","Houston","TX","Houston","Harris",748,,,,,,,,,,,,,,,,,,,,,,,,,,298000,325000,282499.5,259900,259900,259900,280000,318000,310000,315000,319500,307500,357450,357450,339500,352400,349000,369000,359000,362000,374750,377250,360950,425000,389900,389900,370000,357500,340000,369900,359000,373749.5,379500,379000,365000,399900,417000,424499.5,415000,440000,440000,4e+05,442000,447500,450000,475000,485000,455000,435000,429000,436750,425000,410000,410000,399000,389000,377000,375000,385497.5,375000,379000,395000,387000,379000,379950,387000,390000,395000
"42001","Paducah","KY","Paducah","McCracken",749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92200,89900,84950,79900,74400,79900,79500,76150,85900,87900,89900,94900,94450,108950,97600,89900,95000,87250,89700,91200,89900,89900,89900,89900,89900,82450,85000,98050,100200,86950,90700,83750
"26301","Clarksburg","WV","Clarksburg","Harrison",750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70900,71950,69450,68450,70950,79950,85000,75000,77250,75000,72000,72000,60000,65000,65000,70000,74500,74500,79450,79900,71250,69900,71250,78450,79900,79900
"06489","Southington","CT","Hartford","Hartford",751,192400,197000,205000,199900,198700,199900,184250,184900,189900,191000,192000,190000,189900,179950,184900,179900,179900,177000,169900,169900,167950,165000,159900,159900,159900,159950,157000,149900,157000,159000,159900,167400,169900,169900,164900,157000,165950,159950,167000,179900,175000,174500,165400,166450,159900,144900,139900,124900,129900,139900,139900,148000,143000,132500,139900,160900,166450,145000,150000,155000,152450,164900,158900,139900,154900,142400,145000,152700,159450,159000,155500,149900,137450,129900,134900,134900,134900,143900,149900,149900,143700,159900,162900,157950,149900,149900,165000,165000,165450,156950,169900,169900,169900
"32958","Sebastian","FL","Vero Beach","Indian River",752,114103,109000,105000,111950,109900,105942.5,107500,95000,107000,93950,85900,84900,85000,95000,93000,94250,85450,89700,89900,85450,85250,91700,93500,92750,88500,85900,89000,89900,89700,85900,89450,90000,89900,89000,97500,97900,95000,81450,79900,85000,89700,90000,89000,89000,89900,90450,89950,105000,105000,99500,96250,98450,89990,98000,99900,109900,127000,125000,125000,127500,124500,114900,118875,114927.5,114900,120000,120000,122000,119900,119000,119900,126750,132300,131450,129900,140800,142500,139900,139900,139900,139900,138500,148000,144999,149900,140900,144999,148950,145900,135950,135000,144900,145400
"34134","Bonita Springs","FL","Fort Myers","Lee",753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324900,379000,369900,372400,358950,369900,350000,349900,368500,386900,380000,359000,350000,349500,349000,374500,354450,373500,369900,359000,366500,359000,349950,349000,349900,349500,349900
"98201","Everett","WA","Seattle","Snohomish",754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156000,168000,154000,154900,157500,174950,175000,184500,184900,199500,185000,187450,170000,173900,179925,182500,187700,189000,189000,189950,189975,192500,199349.5,192475,199999.5,197724.5,202474.5,212500,200225,215000,229950,229975,239900,239900,239925,242700,239925,239950,232475,239900,252038,243950,249000,250000,255000,259950,259950
"52501","Ottumwa","IA","Ottumwa","Wapello",755,69000,69900,71200,68500,63750,62500,68750,66500,67500,65000,65000,66000,62400,64950,65000,64900,61700,61750,59900,64250,64000,64000,59000,57500,59900,59900,60000,63450,63950,68000,68750,65000,68250,66750,69900,69900,69900,69900,69900,69900,68900,69900,68700,69000,65000,65500,65000,60000,60000,59950,59900,59950,60500,69500,64950,65900,59900,59000,58500,59000,59950,59900,59900,64500,64500,64900,64700,72500,69500,69500,71450,69500,69500,70000,67950,69500,67500,68900,69000,63250,67500,69000,61900,61900,59500,59250,59700,60000,67900,65000,69500,68900,65000
"27804","Rocky Mount","NC","Rocky Mount","Nash",756,88000,84900,87400,89900,84900,84900,82900,86250,89950,85450,84900,88000,88500,84900,85400,84900,88000,87950,88950,89900,89700,87200,94900,92450,89900,84900,94900,88021,88850,90000,89500,90000,79500,84400,87900,89500,79900,89500,85000,87450,89000,89000,88000,83447.5,78900,78900,72700,66900,71700,70500,72400,78900,82200,78900,79900,82000,79900,79900,78950,75000,78500,79900,78950,76900,79400,76900,79200,78500,76900,79550,79550,79550,76900,79900,82450,79900,89000,90000,89500,87750,82450,80000,80000,84750,79900,82700,79700,79200,71000,76350,74400,79500,79500
"90220","Compton","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214898,212349.5,199000,205000,199000,189900,202000,219900,230000,214900,219450,229000,223750,225000,225000,229950,222000,225000,232450,250000,260000,265000,255000,252500,214900,245000,248000,253449.5,248000,230000,235000,262000,257000,272500,279900,279900,287400,279950,290000,287000,3e+05,312500,310000,324950,329900,332000,330000
"60652","Chicago","IL","Chicago","Cook",758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118200,117800,119800,126660.5,137400,142000,140000,134700,141950,138900,138900,141900,134900,137900,138900,140000,140000,132500,132200,139000,149900,158750,149900,149900,140000,142950,154500,167499,166199.5,164900,164950,165400,164900
"33317","Plantation","FL","Miami-Fort Lauderdale","Broward",759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e+05,117000,124777,112900,112000,110000,110000,114000,114900,117400,114000,114900,109000,119904,122450,122999,120000,120000,129000,134950,139900,135000,135000,134900,137000,135000,135000,139000,132949.5,139000,139000,147500,139900,130000
"30308","Atlanta","GA","Atlanta","Fulton",760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272749.5,274999,274999.5,259900,279900,304450,299000,299000,295000,279000,279000,277400,242000,277900,269900,289900,289900,279610.5,277060.5,277400,269900,295000,299900,295000,289900,289900,299900,299900,277500,289900,309900,305000,309825,309900,325000,325000,328950,345000,335000,335000,335000,350000,363950,392000,349950,338990,394000
"81005","Pueblo","CO","Pueblo","Pueblo",761,119900,119950,129000,129900,126500,124900,119900,124900,124900,119900,114900,119900,119900,115140,108450,103223,110000,111900,112000,112000,112450,109450,101950,105000,109900,99900,99900,109900,109900,115000,115000,116000,116000,124900,124900,128000,124900,124900,124900,120000,122400,124900,124900,124900,125450,130450,126500,129900,129900,129900,129900,129900,129900,129900,122900,121400,118450,122450,121000,124900,127500,125900,134000,129900,127450,132450,129900,128000,132500,139900,137500,137500,137500,138500,137900,137900,134900,138900,136950,141950,146000,139900,150000,154000,154900,144900,139900,138984,149700,156900,154700,149400,156950
"99508","Anchorage","AK","Anchorage","Anchorage",762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128200,137000,135000,131000,123950,130000,131000,129900,136500,134250,144000,144000,149950,153900,149500,149250,149000,133950,143700,133950,134900,139900,136500,142500,134900,129500,144900,142450,139450,145000,145000
"98168","Burien","WA","Seattle","King",763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210175,214975,240000,244500,240000,239500,240000,237000,224500,232000,244450,244450,249950,239000,275000,279900,279450,249950
"32080","Butler Beach","FL","Jacksonville","Saint Johns",764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293500,293500,262500,265000,275000,265000,272450,279000,279000,274900,275000,269900,275000,274995,285000,272400,274947.5,279900,274900,267000,279900,264900,264450,268250,282000,299000,294450,299000,299000,299000,297000,293500,299000,298000,289250,293250,297000,299000,304700,309000,319000,312000,309000,304000,304000,299900,299450
"23518","Norfolk","VA","Virginia Beach","Norfolk City",765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190000,215000,219900,228700,209950,198900,198100,194000,194900,204837.5,205200,205000,204900,219000,214900,212392.5
"33138","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277000,280000,282500,295500,295500,290000,289000,285000,287750,289000,286500,282700,287000,289000,297250,297000,317500,299900,290000,289000,304500,320000,340000,335000,327000,337250,350000,369499.5,389900,374500,372500,349000,382000,385000,369000,369000,352450,339750,349000,347000,349500,349250,350000,350000,349000,349900,354500
"26101","Parkersburg","WV","Parkersburg","Wood",767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65000,74000,69900,69950,71450,72900,72900,71400,69900,69900,69900,65000,69900,59900,59000,59900,64700
"90230","Culver City","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485000,499000,494000,489000,495000,492000,499500,495000,5e+05,494000,505000,519500,521966,535000,549000,572000,629450,589000,575000
"92270","Rancho Mirage","CA","Riverside","Riverside",768,299000,319000,299000,299000,299000,299000,299000,299000,297000,309900,299000,299000,287000,277000,279900,279000,259450,265000,255850,259000,249000,247000,249000,249000,239250,238500,238500,234900,239000,237250,238750,219750,234900,249000,259000,250000,257000,259950,260000,269900,254500,245000,249900,245900,269000,269000,279450,299000,290000,299000,299000,315000,299499.5,269000,282450,269000,279000,299000,299500,299000,295000,299412.5,299325,292500,279900,285000,299250,309000,299700,315000,309000,298500,295000,299000,299900,299900,299900,299900,291500,277400,290000,299000,290000,289500,299000,299000,299000,284977.5,289250,299000,295000,299000,299000
"97420","Coos Bay","OR","Coos Bay","Coos",770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104500,109000,119750,132450,128000,119450,119000,118500,113750,109000,109900,103950,114900,119900,119900,119500,119750,122250,125000,125000,125000,115000,129000,138000,139000,139500,139700,148000,152200,142500,141000,142500,139750,134000,127000,124950,139000,134450,139500,145250,148000,148500,149500,149000,149000,140000,149900,145000,144450,144500,140000,145000,147000,154050,154500
"98144","Seattle","WA","Seattle","King",771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484950,499950,499950,499950,537000,519475,504950,509900,539900,544950,529450,489950,498500,498500,559000,575000,534500,542500,549950
"23505","Norfolk","VA","Virginia Beach","Norfolk City",772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110000,118500,126000,133250,132450,133500,124950,120000,120000,119900,114950,107950,114900,120500,128000,127900,119900,124900,124900,124000,124200,120000,124900,119950,120000,120000,128500,128500,125000,123500,117400,118000,118000,118000,119900,128000,119900,124674,114900,115000,119000,125000,142000,128000,125000
"11364","New York","NY","New York","Queens",773,235000,235000,238488,238477,238000,236110.5,234888,232000,232500,232167,232167,233584,233000,233000,232647.5,229999.5,229999.5,229000,229000,229000,229000,225000,225000,224999,221000,220000,220000,219000,219000,215000,215000,215000,218000,216000,216500,215000,215000,218000,215000,219000,219000,224750,222888,219000,219000,219000,219000,219000,219000,220000,220000,224000,229000,228500,220000,228000,222000,217444,217444,215000,216944,219750,220000,220944,232500,235000,235920,229450,228000,229000,229000,229000,228000,228000,230000,241694,249000,249000,248900,252000,253000,246500,245800,245000,245000,255500,261999.5,268000,279000,279500,288444,280500,288000
"24012","Roanoke","VA","Roanoke","Roanoke City",774,109950,109950,109950,109800,109700,109500,109500,109700,109925,109500,109000,109500,109500,109250,105900,99950,99950,99725,99950,99000,98950,99950,99950,99950,89500,91500,90000,99200,99200,99200,94950,94900,94950,94450,94950,93350,94500,94175,94500,94500,92900,94037.5,94925,92425,87500,87500,82900,81000,82500,82500,87950,86475,89000,91225,93900,92575,92450,89950,89225,89900,89700,91225,89950,90000,89950,94950,99500,89950,89950,89950,80500,87000,89250,89650,89500,94950,99500,95925,98900,94950,94500,89925,89925,87175,86750,89950,88750,89950,89950,91475,94250,90975,89450
"81301","Durango","CO","Durango","La Plata",775,344900,292000,292000,269000,275000,285000,277400,274900,255000,252000,249950,249000,248750,249000,244900,242450,249000,244950,239000,242000,230000,230000,232950,224900,224950,209900,209900,199000,213500,224900,229250,230450,245000,249900,245000,269000,282500,277450,275000,265000,285000,264475,272000,275000,309450,294900,294500,299900,294900,300900,297900,296200,298450,296750,294500,299000,310000,299900,309500,309000,309450,329000,334000,329000,319000,312000,309000,319000,317000,319500,319000,331000,333500,345000,339000,329500,339000,342389.5,337450,342450,339839.5,339839.5,329000,335000,320000,309900,309900,315000,320000,327000,339900,349800,339000
"33069","Pompano Beach","FL","Miami-Fort Lauderdale","Broward",776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111000,119950,119975,122900,124838.5,125000,124777,125000,119900,120000,119900,120000,124685,123000,122050,120000,129900,129900,129949.5,129900,132000,134900,128500,134900,134900,130000,135000,134000,134900,134900,139900,139500,139900,139900,144900,142500,144900,145000,144900,144800,142900,145925,145425,144950,144800,145000,149000,149000,150000,151600,155000
"65536","Lebanon","MO","Lebanon","Laclede",777,59000,62400,68700,67500,61200,59000,62700,64000,59900,59900,56450,57900,55000,54950,55000,63000,61450,61450,59900,59900,59900,64000,59450,56950,60950,58500,64950,64350,58900,58900,66950,62500,58200,52450,57900,54900,55950,56900,57500,55950,55000,57200,57500,58900,57900,59900,58900,56700,59900,56900,58900,57900,59900,65000,65000,65000,65000,65000,65000,65600,66500,66950,63920,64750,62500,59900,59900,59900,64900,64500,59900,59900,62450,59900,65000,65900,65000,65000,64900,59900,59900,59900,59900,64900,59700,59700,60900,59900,64899.5,59250,59900,57500,57500
