"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Makiki-Lower Punchbowl-Tantalus","Honolulu","HI","Urban Honolulu","Honolulu",84,,,,,,,,,457.632407206425,457.632407206425,435.005759091255,430.318322981366,429.898218829517,422.915917131379,452.029520295203,455.431754874652,462.775432115055,467.877094972067,472.400513478819,484.699414840108,483.007432394862,478.40490797546,465.663472424198,467.381739055799,490.384615384615,477.464836195551,503.731343283582,454.861111111111,455.105633802817,487.990718799368,489.731437598736,480.357142857143,477.181629532547,485.732606996287,486.330470843685,458.971680594243,471.53024911032,485.023193841295,485.147058823529,486.714699215344,472.95677540905,457.142857142857,453.208556149733,479.565739339214,490.506329113924,495.798319327731,487.925140252454,480.396536568214,496.941896024465,498.908072501468,492.154065620542,491.092801470729,503.058103975535,509.802273070429,513.285024154589,512.867647058824,520.735318398473,511.5565169913,515.418206594677,523.390799618817,500.920245398773,506.230529595016,503.184152255177,527.886646088864,501.840490797546,505.061923246456,526.675786593707,518.294180491938,514.749262536873,530.401034928849,536.842105263158,530.058398601375,529.644676185094,504.903424201803,532.147742818058,532.147742818058,532.593619972261,532.147742818058,532.593619972261,539.180445722502,551.948051948052,558.606124604013,555.555555555556,552.959501557632,538.922155688623,544.21768707483,549.432739059968,523.697250639386,530.35853035853,541.367528119846,540.750323415265,536.934990767462,539.527072063868
"Downtown","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,827.683615819209,777.972027972028,822.025316455696,851.063404255319,854.430379746835,869.908974209359,875.527426160338,906.48829653206,850.63829787234,842.745438748914,859.144542772861,859.144542772861,862.032267941917,938.885157824043,900.783778646162
"Southwest","Reno","NV","Reno","Washoe",86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.442946058091,231.736056559309,233.85761589404,220.509235348483,218.698039215686,241.992551210428,222.889201552181,233.016800584368,233.016800584368,229.6573875803,222.739187418086,218.444055944056,216.595074847028,238.766125448421,256.556442417332,257.5,252.379114202166,249.5,243.348125303292,240.528364067837,244.413407821229,256.862745098039,254.481792717087,258.928571428571,270.303565507488,282.608695652174,243.697478991597,281.757402101242,282.401902497027,268.682795698925,273.16141356256
"Brentwood","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",87,489.521210230817,470.938890705995,463.983004042799,462.900505902192,452.720207253886,460.347637153721,453.252032520325,453.252032520325,449.785816277963,465.684929687972,459.978832504437,436.081242532855,439.156626506024,454.905847373637,428.869175234087,422.222222222222,414.961636828644,426.470588235294,411.764705882353,422.153369481022,426.133333333333,415.455746367239,416.724688470244,426.019476567255,426.560659606037,421.084337349398,427.741466957153,427.741466957153,439.123704401669,434.756007666224,431.690244667177,459.847681590678,454.125615763547,460.59021147357,490.681283504956,470.587368396232,474.150253124506,468.878065302008,451.907131011609,471.329552614997,481.107485966117,495.035460992908,497.733454215775,488.811188811189,522.029568261463,527.800161160355,526.943297858779,526.943297858779,510.561869088271,503.728714034058,510.711817553559,511.610953167417,513.065675619873,531.56146179402,537.634408602151,531.123139377537,513.872832369942,509.311740890688,531.764916773368,521.923620933522,517.607973421927,553.519893219697,568.88705006206,554.006968641115,549.213539545309,552.979902890933,565.592521432343,555.555555555556,567.940964121285,584.411105323423,592.745259686727,587.774294670846,583.234717386706,608.821822402786,611.316282045383,613.81074168798,668.30985915493,668.30985915493,653.266550522648,626.49945474373,626.49945474373,634.02025980544,625.783972125436,627.645502645503,625.783972125436,625.990519159565,660.694891391794,675.46563254332,670.215708492482,670.334682972257,673.034035797966,675.414897722887,679.844458846403
"M Streets","Dallas","TX","Dallas-Fort Worth","Dallas",88,139.126478616924,148.579545454545,157.746478873239,159.009152548606,162.368672397326,162.368672397326,159.318127394636,159.318127394636,155.682903533906,154.968094804011,153.464512286198,152.866490107493,154.968094804011,155.357142857143,156.25,156.477438136827,156.477438136827,155.102040816327,153.870558375635,151.967005076142,147.945205479452,147.945205479452,149.786076749819,149.786076749819,139.593908629442,143.266829176288,155.820401770732,147.317246072018,152.285714285714,139.936102236422,136.76081200353,138.095238095238,139.098800371716,135.78953796313,151.020408163265,162.323561346363,162.887983330696,156.872294372294,151.754184819995,150.997217068646,157.114427860697,153.602700138026,160,159.348441926346,169.553571428571,175.462962962963,168.11915248904,174.603086033985,165.641451795283,173.502786325482,162.703763135671,177.014925373134,175.000566031792,175.446716107543,167.268115659266,173.841059602649,170.911348327435,175.940161067022,169.421815969195,173.067649302528,179.529230538022,198.989524814766,193.984706971902,185.437498781748,204.147046754379,205.042060988433,209.821428571429,217.919818340702,220.936349289847,220.936349289847,223.395880373379,218.772053634439,215.73590319699,229.963331587218,231.622405947967,238.022353135495,248.306997742664,242.663656884876,241.984898798229,244.910235172161,245.26606772633,244.485294117647,245.300621976503,244.485294117647,244.485294117647,245.335176226676,242.03431372549,246.00184501845,252.008531234948,257.168072806179,252.719155844156,247.830985915493,243.154968728284
"Hollywood Hills","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816.718581394381,802.423772609819,802.423772609819,794.383783237286,777.28210070362,811.062083216323,795.258620689655,777.115716753022,719.729043183743,719.729043183743,712.132195017182,717.579535198556,713.775510204082,731.870722850805,731.870722850805,737.179487179487,741.204825270984,810.606060606061,820.3125,836.605080831409,891.551379472863,908.998988877654,923.74213836478,930.913114775954,908.505154639175,918.734881470731,898.377448650817,879.571248423707,908.469945355191,920.950533462658,936.277249860257
"South End","Boston","MA","Boston","Suffolk",90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737.104010025063,713.337757133378,740.10601986829,772.896228471768,776.535952669903,710.110584518167,710.9539462575,782.686170212766,782.686170212766,764.311605652065,768.227004347251,794.234592445328,816.346153846154,837.421074071559,794.524858072041,801.162790697674,814.230217998039,807.056270577671,826.666666666667,895.833333333333,839.616175462646,822.847019790379,834.242237008872,900.001253132832,920.347301289221,883.480825958702,878.919975818944,895.745955662073,913.682277318641,912.335300719066,914.60396039604,933.353710999411,936.883629191321,924.008810572687,970.496894409938,921.872007210861,973.506022962545,944.709195805559,953.993055555556,953.804167614067,963.960856709149,993.279569892473,998.427047310365,996.773608156926
"Clinton","New York","NY","New York","New York",91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1724.43181818182,1757.00934579439,1850.53380782918,1850.53380782918,1862.76690391459,1862.76690391459,1898.18809318378,1794.4936086529,1749.08447660823,1749.08447660823,1699.18699186992,1734.0820696587,1764.98219936709,1708.36872153231,1713.06209850107,1757.8125,1851.81405406414,1854.53671670395,1873.20057581574
"Neartown - Montrose","Houston","TX","Houston","Harris",92,169.336007130125,173.441734417344,168.099603119343,167.652694610778,168.546511627907,166.8410041841,163.519503546099,164.015904572565,164.192949907236,161.189362531448,165.405413138018,164.48529255666,164.68253968254,163.39073415295,157.828819669101,155.489739319533,155.568862275449,150.303643724696,158.226659093888,160.644802668149,152.716468590832,158.239700374532,158.239700374532,158.80435554924,151.379995653228,152.218782249742,146.848290598291,146.168679367937,156.655844155844,154.749199573106,161.017740429505,162.712895377129,171.38426090039,161.959164157155,156.349206349206,179.427083333333,192.118450681571,191.173076923077,191.346153846154,195.980392156863,190.797613224084,198.707753479125,199.143542163892,199.349064279902,207.043142173557,205.985851787524,199.55630588936,216.981132075472,204.631751475878,199.95684707794,205.439814814815,218.562874251497,218.562874251497,209.923664122137,214.86268174475,215.379751190311,234.524847428073,229.462231142548,241.194486983155,225.968492123031,242.460591518523,235.215053763441,230.299667036626,230.911330049261,248.376840262338,235.215137700618,248.409542743539,235.970250169033,250.463821892393,243.445692883895,243.445692883895,268.857076973893,261.772389206466,255.957634598411,253.076923076923,248.203285420945,260.056657223796,260.710553814002,260.383605518899,260.710553814002,256.775907883082,253.479125248509,254.835620626597,257.454128440367,296.945701357466,266.271444571672,270.358704483114,269.412559081702,253.276633148667,256.25014507342,253.479125248509,252.702183706836,253.479125248509
"The Lakes","Las Vegas","NV","Las Vegas","Clark",93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.214087117702,106.313919646196,105.66424672021,113.646702047005,114.586846543002,118.694029850746,112.458253458873,115.384615384615,118.679639090661,134.521247844836,144.396120150188,133.093231220033,125.711584800741,118.421052631579,125.023169601483,118.907043728725,119,138.382236320381,144.320085416156,144.320085416156,149.885226871005,144.975003504182,150.238626596499,148.893950106532,148.616533339851,149.881046788263,150.527108433735,149.096385542169,149.686971518111,152.731011347926,150.436161776368,134.705882352941,150.755939524838,143.072289156627,146.83734939759,141.614277428136,148.724599241741,150.225903614458,151.112951807229,149.893928027504,161.052542440787,152.930273128714,164.419556648026,166.135734072022,162.70337922403,168.918918918919,173.060941828255
"Westwood","Cincinnati","OH","Cincinnati","Hamilton",94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.9790794979079,45.1412429378531,51.5809655280017,49.8888888888889,49.3943170866154,52.806148191477,49.6096522356281,50.2547770700637,47.7070063694268,52.8437033911806,49.1789819376026,52.6253156302894,59.3425793289057,61.25,60.0462962962963,62.8060821484992,59.8611111111111,57.3840893108298,53.3392698130009,53.7906568877551,51.10308504967,46.2894248608534,52.5847120026245,52.5847120026245,52.1428571428571,50.8101851851852,50.0470219435737,47.8146578782172,49.9625624841142,51.4285714285714,52.5263157894737,52.5,57.8947368421053,53.5714285714286,53.5714285714286,56.3627819548872,56.4285714285714,60.7747186842014,60.4846225535881,61.3396808126693,60.1157407407407,60.0925925925926,59.375,56.1217632200439,56.3192107678189,59.6875,57.1428571428571,60.8567386831276,60.0416666666667,57.7829991645781,61.6255144032922,60.0925925925926,59.375,57.0221007063112,57.416969921603
"Financial District","New York","NY","New York","New York",95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1795.15412723695,1831.02582310865,1854.33323433323,1810.181997917,1818.61348528015,1869.82357092449,1780.39702233251,1755.95238095238,1815.38461538462,1755.95238095238,1818.18181818182,1940.4915912031,1815.38461538462,1941.96661389277,2035.35153019024,2114.69534050179,2112.25105612553,2096.77419354839,2113.47319831366,2096.77419354839,2144.69974367862,2119.5397884775,1967.50902527076,1889.05434015526,2161.8622150745,2178.02987603942,2195.19234743531
"La Jolla","San Diego","CA","San Diego","San Diego",96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630.957683741648,639.136904761905,632.366071428571,600.831182452402,655.258374911721,641.950464396285,691.371681415929,632.372215575354,612.50950811359,636.925037848428,664.757653061225,619.091893198138,577.156743620899,676.603432700994,658.768292682927,660.626542455033,658.536585365854,737.85803237858,737.85803237858,658.219053649802,701.138519924099,762.576324664336,759.958071278826,751.059322033898,742.574257425743,742.574257425743
"Garfield Ridge","Chicago","IL","Chicago","Cook",97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.7868504772,207.175925925926,207.693355119826,199.038461538462,197.429247328937,193.250806284867,193.250806284867,193.949771689498,192.210311853717,198.494708237986,210.27397260274,208.229166666667,212.456182472989,213.265306122449,208.540218470705,208.540218470705,208.505761116521,201.444866920152,212.746016869728,207.955936352509,207.771535580524,213.432614916346,249.548337660669,244.411177644711,236.451612903226,224.33092948718,224.33092948718,229.56479519774,228.927203065134,229.820627802691,227.843006209038,225.865384615385,224.914775174434,230.324074074074,231.179303640862,237.268518518519,236.988847583643,238.244853737811,242.824858757062,252.19298245614,244.418101137193
"Brighton Beach","New York","NY","New York","Kings",98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434.412530444277,462.710739851948,454.545454545455,443.881380387589,435.683389351463,512.5,483.420886075949,498.929336188437,433.716931216931,456.30412371134,427.619047619048,459,463.95431834404,475.806451612903,468.924485125858,501.813186813187,504.377289377289,527.569095477387,527.5,525.855263157895,525.855263157895,471.600877192982,548.090523338048,549.166666666667,550,550,555,550,550,555.652173913043,580,566.45056726094,550,562.864854058377,565.602332810798,564.754098360656,567.45182012848,581.05730763579,570.016232644885,571.615866058906,567.45182012848,566.152112898763,564.754098360656,551.305130513051,535.078125,537.239583333333,543.478260869565,543.478260869565,559.661016949153,566.502463054187,571.428571428571,575.414123801221,582.5,582.233606557377
"Flatiron District","New York","NY","New York","New York",99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979.89016950863,2051.5245051155,2052.65637000768,1955.23193096009,2043.96587312509,2047.00683770451,2070.77174100968,2101.09622411693,2100.29498525074,1980.8818907581,2130.35019455253,2134.4694540108,2309.90783410138,2114.56102783726,2227.85665990534,2154.37788018433,2147.38257771319,2276.16741913673,2278.26688364524,2324.47817836812,2261.40135283925,2353.72562205783,2384.79262672811,2353.72562205783,2273.90997813547,2309.6287929067,2269.5530726257,2269.5530726257,2265.04394861393,2284.29942696374,2278.26688364524,2284.29942696374,2278.26688364524,2261.13941967445,2271.65541612958,2280.10707265426,2287.01302793759,2244.92801758735,2271.65541612958,2261.13941967445,2221.10215053763,2205.29270248597,2169.20168962665
"Northeast","Anchorage","AK","Anchorage","Anchorage",100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.95382585752,163,167.636867636868,163.776493256262,161.733712715856,148.330241187384,156.768231768232,153.75,141.779344465059,151.785714285714,138.853503184713,151.785714285714,155.461344537815,155.461344537815,156.694664688364,163.925438596491,165.955994455994,160.969481087486,158.175205566097,157.530044275775,160.969481087486,162.872154115587,162.872154115587,153.361344537815,164.203479434703,159.904697072839,158.762980769231,155.856092436975,156.25,151.643690349947,160.836657537509,162.538699690402,162.538699690402,152.327035680801,148.734980729993,148.59693877551,151.655025646622,155.470848133068,160.25641025641,153.781512605042,155.524715833994,156.410256410256,158.058253285924
"Spring Branch East","Houston","TX","Houston","Harris",101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.591801878736,277.587681779299,283.018867924528,283.018867924528,283.018867924528,297.319932998325,299.011107614387,296.704659236593,296.774867755895,282.606096832038,278.644939965695,279.125101561795,274.836936896272,249.895833333333,257.204116638079,281.16213683224,278.023781523361,281.16213683224,283.755458515284,266.683540084199,269.868995633188,255.565829897324,244.444444444444,270.278493796894,286.522075910147,297.757153905646
