"Date","RegionName","State","Metro","County","City","SizeRank","Zri","MoM","QoQ","YoY","ZriRecordCnt"
2017-09-30,"Hunters Creek","FL","Orlando","Orange","Orlando",1042,1250,0,0.0072522159548751,0.0313531353135314,1560
2017-09-30,"Colina del Sol","CA","San Diego","San Diego","San Diego",1043,1578,0.0174081237911025,0.040210942649967,0.0749318801089918,836
2017-09-30,"Thalia","VA","Virginia Beach","Virginia Beach City","Virginia Beach",1044,1197,0,-0.00333055786844296,-0.00166805671392827,2056
2017-09-30,"Montclaire South","NC","Charlotte","Mecklenburg","Charlotte",1045,865,0.0176470588235294,0.033452807646356,0.0600490196078431,576
2017-09-30,"Del Rio","FL","Jacksonville","Duval","Jacksonville",1046,1191,0,-0.00418060200668896,-0.0181368507831822,930
2017-09-30,"Dentsville","SC","Columbia","Richland","Columbia",1047,793,-0.00750938673341677,-0.0434258142340169,-0.02937576499388,397
2017-09-30,"North Ridge-Rosemont","VA","Washington","Alexandria City","Alexandria",1048,1832,0.00659340659340659,0.0183435241801001,0.0217512548800892,2140
2017-09-30,"Calumet Heights","IL","Chicago","Cook","Chicago",1049,1233,0.00570962479608483,0.0190082644628099,0.00653061224489796,144
2017-09-30,"Terrace Park","FL","Tampa","Hillsborough","Tampa",1050,1064,0.00662251655629139,0.00853080568720379,0.0290135396518375,331
2017-09-30,"Near East","TX","Dallas-Fort Worth","Dallas","Dallas",1051,2167,-0.00184246890833717,-0.00778388278388278,-0.0770868824531516,739
2017-09-30,"Speer","CO","Denver","Denver","Denver",1052,1534,-0.00260078023407022,0.00130548302872063,-0.0272669625871909,2464
2017-09-30,"Northgate","CA","San Francisco","Alameda","Fremont",1053,2852,0.00210822206605762,0.010272759475735,0.0782608695652174,863
2017-09-30,"North Central","FL","Miami-Fort Lauderdale","Broward","Hollywood",1054,1243,0,0.00241935483870968,0.0230452674897119,2270
2017-09-30,"Lincoln Village","WI","Milwaukee","Milwaukee","Milwaukee",1055,713,-0.00557880055788006,0.00564174894217207,0.0244252873563218,1547
2017-09-30,"Harambee","WI","Milwaukee","Milwaukee","Milwaukee",1056,722,0.00277777777777778,0,0.0463768115942029,1677
2017-09-30,"Downtown","NV","Las Vegas","Clark","Las Vegas",1057,1406,0.00142450142450142,0.00788530465949821,0.00142450142450142,1336
2017-09-30,"Westside Connection","MI","Grand Rapids","Kent","Grand Rapids",1058,1261,0.00638467677573823,0.035303776683087,-0.01484375,518
2017-09-30,"Wanskuck","RI","Providence","Providence","Providence",1059,1286,0.0157977883096366,0.0472312703583062,0.190740740740741,1140
2017-09-30,"Pilsen","IL","Chicago","Cook","Chicago",1060,1731,-0.00115406809001731,0.0236546422235364,-0.0307950727883539,612
2017-09-30,"Love Field Area","TX","Dallas-Fort Worth","Dallas","Dallas",1061,1327,-0.000753012048192771,0.00150943396226415,0.0540111199364575,353
2017-09-30,"Northwest Akron","OH","Akron","Summit","Akron",1062,856,0,0.00824499411071849,0.0660024906600249,601
2017-09-30,"Edgewater","IL","Chicago","Cook","Chicago",1063,1625,-0.00428921568627451,-0.00914634146341463,-0.000615006150061501,2804
2017-09-30,"Seven Oaks","SC","Columbia","Richland","Columbia",1064,868,0.014018691588785,0.0420168067226891,0.0445246690734055,375
2017-09-30,"Allied Gardens","CA","San Diego","San Diego","San Diego",1065,1837,0.00823271130625686,0.0160398230088496,0.061849710982659,571
2017-09-30,"Asylum Hill","CT","Hartford","Hartford","Hartford",1066,1198,0.00251046025104603,0,0.0592396109637489,1512
2017-09-30,"Fairview","CA","San Francisco","Alameda","Hayward",1067,2612,0.00345754898194391,0.0167380303620086,0.0239121912975304,393
2017-09-30,"Greater Eastwood","TX","Houston","Harris","Houston",1068,1325,-0.00674662668665667,-0.0156017830609212,-0.0669014084507042,552
2017-09-30,"Spenard","AK","Anchorage","Anchorage","Anchorage",1069,1398,0,0.00143266475644699,-0.0515603799185889,1393
2017-09-30,"First Hill","WA","Seattle","King","Seattle",1070,1988,-0.00150678051230537,0.00252143217347453,0.0343392299687825,2457
2017-09-30,"Historic Mitchell Street","WI","Milwaukee","Milwaukee","Milwaukee",1071,684,0,0.0103397341211226,0.0254872563718141,962
2017-09-30,"Lower East Side","WI","Milwaukee","Milwaukee","Milwaukee",1072,1310,0.00152905198776758,-0.00455927051671732,-0.0702625975869411,2846
2017-09-30,"Eureka Valley - Dolores Heights - Castro","CA","San Francisco","San Francisco","San Francisco",1073,4999,0.0103071948261924,0.0109201213346815,-0.0548307808659482,2628
2017-09-30,"Rosebank","NY","New York","Richmond","New York",1074,1965,-0.00354969574036511,0.00872689938398357,0.0102827763496144,1324
2017-09-30,"North Beacon Hill","WA","Seattle","King","Seattle",1075,2191,-0.000456204379562044,0.00045662100456621,0.0398671096345515,1121
2017-09-30,"Pine Point","MA","Springfield","Hampden","Springfield",1076,1260,-0.00395256916996047,-0.0140845070422535,0.117021276595745,412
2017-09-30,"St. George","NY","New York","Richmond","New York",1077,2050,0.00737100737100737,0.0123456790123457,-0.0375586854460094,1218
2017-09-30,"Buena Park","IL","Chicago","Cook","Chicago",1078,1599,0,0.00756143667296786,-0.016,6215
2017-09-30,"Stapleton","NY","New York","Richmond","New York",1079,1916,-0.0118617844249613,-0.01440329218107,-0.0362173038229376,839
2017-09-30,"Hegewisch","IL","Chicago","Cook","Chicago",1080,1202,0.00501672240802676,0.00166666666666667,0.0100840336134454,1655
2017-09-30,"Drake","IA","Des Moines","Polk","Des Moines",1081,851,0.00591016548463357,0.0106888361045131,-0.0459641255605381,172
2017-09-30,"Carmel Mountain","CA","San Diego","San Diego","San Diego",1082,2436,0.00123304562268804,0.00495049504950495,0.0322033898305085,973
2017-09-30,"Mount Pleasant","DC","Washington","District of Columbia","Washington",1083,3321,-0.0139548693586698,-0.00687799043062201,0.0506168933881683,2278
2017-09-30,"Seventh Ward","LA","New Orleans","Orleans","New Orleans",1084,1328,-0.0228108903605592,-0.0213706705969049,-0.0527817403708987,1395
2017-09-30,"Five Points","TX","El Paso","El Paso","El Paso",1085,849,-0.00468933177022274,-0.0173611111111111,-0.0513966480446927,428
2017-09-30,"Haight-Ashbury","CA","San Francisco","San Francisco","San Francisco",1086,4759,0.00422029964127453,0.0101889195499894,-0.0439935717155484,1656
2017-09-30,"Graniteville","NY","New York","Richmond","New York",1087,1905,-0.00157232704402516,-0.0180412371134021,-0.0230769230769231,1550
2017-09-30,"Leimert Park","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",1088,2494,0.000401123144805455,-0.00558213716108453,0.0422064354366903,560
2017-09-30,"Pico-Lowell","CA","Los Angeles-Long Beach-Anaheim","Orange","Santa Ana",1089,2498,-0.00159872102318145,0.00321285140562249,0.0309533635988444,176
2017-09-30,"East Village","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Long Beach",1090,1775,0.00509626274065685,0.0166093928980527,0.0777170613236187,2172
2017-09-30,"Union Park","FL","Orlando","Orange","Orlando",1091,1046,0.00673724735322425,0.0185004868549172,0.0366699702675917,264
2017-09-30,"Norteast Citizens Action","MI","Grand Rapids","Kent","Grand Rapids",1092,1837,-0.000544069640914037,0.0160398230088496,0.124235006119951,312
2017-09-30,"Arlington","CA","Riverside","Riverside","Riverside",1093,1526,0.00527009222661397,0.0180120080053369,0.0693763139453399,733
2017-09-30,"Van Ness - Civic Center","CA","San Francisco","San Francisco","San Francisco",1094,3710,0.00569259962049336,0.0131075914800655,-0.0366138665281745,2459
2017-09-30,"Meiers Corners","NY","New York","Richmond","New York",1095,1929,0.000518672199170124,0.025518341307815,-0.0127942681678608,612
2017-09-30,"Atwater Village","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",1096,2832,0.00425531914893617,0.0146900752418488,0.0301927973808658,1130
2017-09-30,"Central","OH","Cleveland","Cuyahoga","Cleveland",1097,832,0.0121654501216545,0.0158730158730159,-0.0662177328843996,106
2017-09-30,"Sundale","CA","San Francisco","Alameda","Fremont",1098,2593,-0.00115562403697997,0.0117050331642606,0.0253064452352709,350
2017-09-30,"River Mountain","NV","Las Vegas","Clark","Henderson",1099,1130,0.0071301247771836,0.01985559566787,0.050185873605948,990
2017-09-30,"Aurora Highlands","CO","Denver","Arapahoe","Aurora",1100,1511,0.00935203740814963,0.0188806473364801,0.0127345844504021,1032
2017-09-30,"Riverside Park","NY","Buffalo","Erie","Buffalo",1101,739,0.0054421768707483,0.0165061898211829,-0.0133511348464619,1464
2017-09-30,"East Colfax","CO","Denver","Denver","Denver",1102,1613,0.00498442367601246,0.0260814249363868,0.0570117955439056,226
2017-09-30,"Pinnacle Peak","AZ","Phoenix","Maricopa","Scottsdale",1103,2474,-0.00201694231544978,-0.0186433954779849,-0.0887661141804788,952
2017-09-30,"Phoebus","VA","Virginia Beach","Hampton City","Hampton",1104,1092,-0.0099728014505893,-0.0144404332129964,-0.0232558139534884,192
2017-09-30,"Garrison Park","TX","Austin","Travis","Austin",1105,1437,-0.00277585010409438,-0.00138985406532314,-0.0184426229508197,1149
2017-09-30,"Georgetown","NY","New York","Kings","New York",1106,2240,0.00493494840735756,0.00583744948361024,-0.00400177856825256,2192
2017-09-30,"Potrero Hill","CA","San Francisco","San Francisco","San Francisco",1107,4483,0.00493162967944407,0.0108229988726043,-0.0194663167104112,2483
2017-09-30,"Myers Park","NC","Charlotte","Mecklenburg","Charlotte",1108,1400,0.003584229390681,0.0108303249097473,0.0263929618768328,1592
2017-09-30,"La Sierra Acres","CA","Riverside","Riverside","Riverside",1109,1848,-0.00162074554294976,-0.00377358490566038,0.0657439446366782,121
2017-09-30,"Yorkmount","NC","Charlotte","Mecklenburg","Charlotte",1110,1174,0.00859106529209622,0.0361871138570168,0.097196261682243,284
2017-09-30,"Shawnee","KY","Louisville/Jefferson County","Jefferson","Louisville",1111,875,0.00344036697247706,0.0127314814814815,0.0391923990498812,233
2017-09-30,"Old Town","IL","Chicago","Cook","Chicago",1112,1778,-0.00112359550561798,0.00622524052065648,-0.0352685838307108,7720
2017-09-30,"Upper Grand Lagoon","FL","Panama City","Bay","Panama City",1113,1207,-0.00247933884297521,0.0016597510373444,0.0532286212914485,1550
2017-09-30,"Finn Hill","WA","Seattle","King","Kirkland",1114,1904,0.0154666666666667,0.0342205323193916,0.0236559139784946,502
2017-09-30,"441 Corridor","FL","Miami-Fort Lauderdale","Broward","Hollywood",1115,1302,0.00153846153846154,0.0023094688221709,0.0108695652173913,1008
2017-09-30,"Crescenta Highlands","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Glendale",1116,2664,0.00338983050847458,0.0136986301369863,0.0542144835773645,361
2017-09-30,"North Queen Anne","WA","Seattle","King","Seattle",1117,2194,-0.00318037255792821,-0.0022737608003638,0.028116213683224,1332
2017-09-30,"Forest","NY","Buffalo","Erie","Buffalo",1118,872,0.013953488372093,0.0356294536817102,-0.0102156640181612,1284
2017-09-30,"Hunters Point","NY","New York","Queens","New York",1119,2821,-0.00634026065516027,-0.00773830460780865,0.0180440274269217,6081
2017-09-30,"College East","CA","San Diego","San Diego","San Diego",1120,1787,-0.000559284116331096,0.00280583613916947,0.0341435185185185,840
2017-09-30,"Peabody","MA","Boston","Middlesex","Cambridge",1121,2560,0.00313479623824451,0.0102604577742699,-0.000390472471690746,3707
2017-09-30,"Mission Terrace","CA","San Francisco","San Francisco","San Francisco",1122,4107,0.00195169553549646,0.0150766188828473,-0.0096455268869062,184
2017-09-30,"Reed Park","AZ","Phoenix","Maricopa","Mesa",1123,1214,0.00914380714879468,0.0279424216765453,0.0584132519616391,246
2017-09-30,"Chisholm Creek","KS","Wichita","Sedgwick","Wichita",1124,843,-0.00940070505287897,-0.0186263096623981,-0.0186263096623981,510
2017-09-30,"Ingleside","CA","San Francisco","San Francisco","San Francisco",1125,4051,0.00247463499133878,0.0204030226700252,-0.0191283292978208,194
2017-09-30,"Maple Leaf","WA","Seattle","King","Seattle",1126,1822,0.00607399226946438,0.0127848804891606,0.0122222222222222,925
2017-09-30,"Sellwood-Moreland","OR","Portland","Multnomah","Portland",1127,1709,0.00293427230046948,0.0172619047619048,0.00825958702064897,700
2017-09-30,"North Hyde Park","FL","Tampa","Hillsborough","Tampa",1128,1534,-0.0045425048669695,-0.00647668393782383,0.0254010695187166,2074
2017-09-30,"Park Hill","NY","New York","Richmond","New York",1129,1909,-0.00831168831168831,-0.00831168831168831,-0.0265170831208567,191
2017-09-30,"Point Place","OH","Toledo","Lucas","Toledo",1130,675,-0.00735294117647059,-0.0131578947368421,-0.0650969529085873,130
2017-09-30,"Cascade","WA","Seattle","King","Renton",1131,1547,0.00650618087182824,0.0130975769482646,0.0646937370956641,677
2017-09-30,"Princess Anne Plaza","VA","Virginia Beach","Virginia Beach City","Virginia Beach",1132,1087,-0.00457875457875458,-0.00457875457875458,0.0461982675649663,529
2017-09-30,"Old North Milwaukee","WI","Milwaukee","Milwaukee","Milwaukee",1133,671,-0.00297176820208024,0.00298953662182362,0.0323076923076923,1062
2017-09-30,"Edison Park","IL","Chicago","Cook","Chicago",1134,1478,-0.00471380471380471,0.00749829584185412,-0.00605245460659045,989
2017-09-30,"East Raleigh","NC","Raleigh","Wake","Raleigh",1135,1072,0,-0.000931966449207828,0.0297790585975024,254
2017-09-30,"North-East Coconut Grove","FL","Miami-Fort Lauderdale","Miami-Dade","Miami",1136,2076,-0.00669856459330144,-0.0104861773117255,-0.0950305143853531,5422
2017-09-30,"Rose Park","UT","Salt Lake City","Salt Lake","Salt Lake City",1137,891,0.0102040816326531,0.00791855203619909,-0.045016077170418,206
2017-09-30,"Midway District","CA","San Diego","San Diego","San Diego",1138,2603,0.0065738592420727,0.0235941801022414,0.0542729850141758,467
2017-09-30,"North Deering","ME","Portland","Cumberland","Portland",1139,1783,0.0119182746878547,0.00450704225352113,0.016533637400228,1047
2017-09-30,"Glendale - Heather Downs","OH","Toledo","Lucas","Toledo",1140,721,0.00138888888888889,0.00557880055788006,-0.0269905533063428,177
2017-09-30,"Western Addition","CA","San Francisco","San Francisco","San Francisco",1141,4301,0.000697999069334574,0.0153446647780925,-0.0520167511571523,1338
2017-09-30,"Forest Hills","OH","Cleveland","Cuyahoga","Cleveland",1142,788,0.0115532734274711,0.0220492866407263,0.122507122507123,1594
2017-09-30,"Jackson Triangle","CA","San Francisco","Alameda","Hayward",1143,2441,-0.00407996736026112,-0.00732004880032533,-0.00040950040950041,350
2017-09-30,"Mill Park","OR","Portland","Multnomah","Portland",1144,1466,-0.000681663258350375,-0.00272108843537415,0.0124309392265193,414
2017-09-30,"Flowing Wells","AZ","Tucson","Pima","Tucson",1145,742,0.0067842605156038,0.005420054200542,0.0895741556534508,179
2017-09-30,"Union Miles Park","OH","Cleveland","Cuyahoga","Cleveland",1146,686,0.00586510263929619,0.0269461077844311,0.0473282442748092,970
2017-09-30,"Portsmouth","OR","Portland","Multnomah","Portland",1147,1584,-0.0112359550561798,-0.0136986301369863,0.0319218241042345,171
2017-09-30,"Sheffield Neighbors","IL","Chicago","Cook","Chicago",1148,2295,-0.00520156046814044,-0.00477016478751084,-0.0275423728813559,2371
2017-09-30,"Kings Point","FL","Miami-Fort Lauderdale","Palm Beach","Delray Beach",1149,1279,-0.00311769290724864,-0.0251524390243902,-0.0671043034281546,11223
2017-09-30,"Lea Hill","WA","Seattle","King","Auburn",1150,1814,0.0168161434977578,0.0564938846825859,0.0620608899297424,525
2017-09-30,"Sabre Springs","CA","San Diego","San Diego","San Diego",1151,2205,0.00684931506849315,0.0208333333333333,0.0347254809948381,1735
2017-09-30,"Fox Creek","CA","Stockton","San Joaquin","Stockton",1152,1135,0.0152057245080501,0.0567970204841713,0.272421524663677,576
2017-09-30,"Cypress Park","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",1153,2553,0.00472255017709563,0.0138999205718824,0.0900939368061486,547
2017-09-30,"Outer Mission","CA","San Francisco","San Francisco","San Francisco",1154,3622,-0.002478656017626,0.0122973728339855,-0.0379814077025232,110
2017-09-30,"Downtown","CA","Riverside","Riverside","Riverside",1155,1595,0.0107731305449937,0.0277061855670103,0.0806233062330623,620
2017-09-30,"Schiller Park","NY","Buffalo","Erie","Buffalo",1156,654,0.00925925925925926,0.0234741784037559,-0.018018018018018,1397
2017-09-30,"Aurora Highlands","VA","Washington","Arlington","Arlington",1157,2568,0.00469483568075117,0.00705882352941176,0.00273330730183522,705
2017-09-30,"South Collinwood","OH","Cleveland","Cuyahoga","Cleveland",1158,709,0.0085348506401138,0.0260492040520984,0.0661654135338346,1455
2017-09-30,"Downtown","OR","Portland","Multnomah","Portland",1159,1633,0.00368776889981561,0.0180798004987531,-0.00244349419670128,4733
2017-09-30,"Washington Park","IL","Chicago","Cook","Chicago",1160,1338,-0.000746825989544436,0.00677200902934537,-0.00372300819061802,1867
2017-09-30,"Gulf Gate Estates","FL","North Port-Sarasota-Bradenton","Sarasota","Sarasota",1161,1542,-0.00129533678756477,-0.00772200772200772,-0.0228136882129278,1950
2017-09-30,"Kingman Park","DC","Washington","District of Columbia","Washington",1162,2471,0.00202757502027575,0.0065173116089613,0.0347571189279732,2661
2017-09-30,"College Park","FL","Orlando","Orange","Orlando",1163,1389,-0.0021551724137931,0.00288808664259928,0.0342516753536858,1002
2017-09-30,"Congress Park","CO","Denver","Denver","Denver",1164,1542,-0.00323206205559147,0.000648929266709929,-0.0344395742016281,1322
2017-09-30,"Southwest Richardson","TX","Dallas-Fort Worth","Dallas","Richardson",1165,1228,-0.00243704305442729,0,0.0442176870748299,361
2017-09-30,"Shaw","DC","Washington","District of Columbia","Washington",1166,3101,-0.00321440051430408,-0.00989782886334611,0.0193951347797502,3146
