"RegionName","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Palm Desert","CA","Riverside","Riverside",89,206.882562413461,198.626412740975,202.439024390244,206.409048067861,184.983870102603,185.433884297521,182.957775071052,169.677419354839,177.798682972719,183.333333333333,184.383608815427,182.196162046908,182.764747690121,176.024879070891,177.685950413223,174.626865671642,177.585121119794,178.731009830206,173.334539584185,170.306506477528,173.334539584185,164.97867803838,169.509594882729,171.387177297731,172.872160001372,173.334539584185,174.4953367001,165.22423288749,175,171.988988300069,179.736294240111,174.433614330875,176.947285601888,174.620181495054,188.888888888889,191.940874776696,193.050193050193,205.113636363636,196.20526710079,188.780619840303,188.409552630101,190.694249649369,205.784204671858,199.554896142433,195.121951219512,191.831048359341,191.051703877791,195.515342250197,192.271442035815,196.784758971271,200.19305019305,193.731351808275,188.648025971306,194.412510566357,196.145905024088,191.603332018867,201.492537313433,203.060519570237,207.291666666667,199.105691056911,200.170357751278,200.085178875639,199.878197320341,199.878197320341,199.878197320341,198.211382113821,198.435710535845,194.266660484669,194.266660484669,191.035436371257,192.604166666667,188.541358107805,193.352487827446,197.320341047503,193.063844086022,196.041412911084,191.88262195122,195.467942904043,192.223550631891,189.158981497593,189.158981497593,194.203605713625,194.203605713625,184.768526431323,183.902077151335,191.423977672613,207.951989234231,206.973293768546,204.931559587464,211.741591215275,211.993278217553,212.551740149663,206.56170914368
"Doral","FL","Miami-Fort Lauderdale","Miami-Dade",90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.990077177508,185.185185185185,182.098765432099,185.185185185185,179.012345679012,191.358024691358,209.617755856967,211.306772783531,211.267605633803,215.343203230148,219.404630650496,211.267605633803,197.109154929577,204.084507042254,203.450704225352,204.225352112676,205.361238138398,219.688542825362,227.474972191324,227.000967631559,226.110363391655,220.389634805496,222.469410456062,226.635514018692,226.635514018692,224.050941160985,232.480533926585,228.031145717464,233.644859813084,232.129916537558,234.444444444444,234.444444444444,246.485819975339,247.355675945116,253.900709219858,253.900709219858,244.952893674293,243.971631205674,242.105263157895,242.557883131202,234.042553191489
"Coral Gables","FL","Miami-Fort Lauderdale","Miami-Dade",91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.311161776368,259.895090528775,257.603092783505,257.311161776368,277.777777777778,295.787545787546,312.5,302.197802197802,296.593406593407,280.609693877551,292.12037962038,296.593406593407,291.566631982336,287.528868360277,291.882556131261,290.400977019763,313.186813186813,313.373067610356,308.319738988581,308.319738988581,309.613479023554,322.692307692308,316.088414473569,301.838458345308,293.589743589744,289.299867899604,286.169497471278,288.253681491967,279.905063291139,310.378297660528,330.189393939394,315.191986644407,322.260397830018,337.515683814304,349.020691348929,357.142857142857,357.847533632287,349.726775956284,351.307189542484,348.118279569892,339.024390243902,340.346534653465,339.024390243902,339.81612446959,341.397849462366,353.29963652885,365.882352941176,370.886075949367,364.010989010989,366.245857317286,353.950298067945,361.971538648109,358.472537649108,346.206539045433,345.429966858538,362.59067357513,362.59067357513,361.384263246882
"Palm Springs","CA","Riverside","Riverside",92,141.765704584041,132.315668202765,132.315668202765,132.183908045977,130.337654967697,131.593406593407,127.459519254922,133.835115647912,120.07906817101,119.226559411122,117.780294450736,120.114436619718,118.712860780985,109.203296703297,111.406518010292,113.636363636364,107.189470223251,105.673758865248,105.827814569536,106.492890995261,104.773482904864,96.5799256505576,96.5799256505576,97.2762645914397,94.8943661971831,93.2088285229202,101.018675721562,95.5264269239515,104.793783878746,110.356536502547,101.438879456706,106.112054329372,106.112054329372,108.725174200623,106.410256410256,113.259039843948,110.18675721562,116.5,116.280112923463,117.996604414261,122.941176470588,122.941176470588,126.061120543294,129.618371117547,130.494505494505,134.125636672326,134.125636672326,145.295659047973,148.327137546468,150.776428500164,151.101233231963,164.025827779281,172.984609476545,170.926572162747,163.817330210773,158.578293289147,157.04584040747,158.724757814841,163.111668757842,156.119791666667,152.258282181881,149.247157081211,150.051151451831,146.274675012037,157.161949274659,158.236057068742,152.631578947368,152.631578947368,160.576923076923,163.83701188455,163.992681766451,164.261460101868,164.96706763477,168.75,185.001698081168,184.105960264901,168.75,171.201671198355,186.475536348202,184.198062360202,184.615384615385,172.65306122449,171.523178807947,176.529031602184,176.158940397351,176.595744680851,178.187680218004,176.158940397351,184.255319148936,186.392676499717,186.587436332767,182.580870034518,186.197916666667
"Oakland Park","FL","Miami-Fort Lauderdale","Broward",93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.10785396579,93.3084577114428,89.9031811894882,83.4728531368674,93.3084577114428,90.8973621103117,95.7605828018058,105.131578947368,101.798561151079,104.943369008035,106.060606060606,105.960477593894,101.558752997602,102.083491101855,110.208816705336,100.344036697248,100.710900473934,112.094763092269,111.866666666667,105.597014925373,101.239303482587,105.991785150079,112.034665382764,111.940298507463,113.909489128843,117.298578199052,110,106.533333333333,104.142857142857,106.533333333333,107.913669064748,105.929460580913,109.078947368421,106.872807017544,118.666666666667,126.039822522295,124.595652299487,117.399301825994,128.040663900415,136.054421768707,134.288698073799,131.774580335731,133.093525179856,139.949109414758,142.685851318945,150.959232613909,142.310667594956,136.935483870968,141.634408602151
"Sarasota","FL","North Port-Sarasota-Bradenton","Sarasota",94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.657947764086,150.180940892642,158.102766798419,150.180940892642,140.532544378698,142.912062548686,144.674228022741,147.903881525038,132.148256624826,138.721351025332,155.813953488372,152.47667638484,157.167832167832,139.784946236559,136.476426799007,139.8,139.8,133.433283358321,131.8,131.8,139.8,139.8,159.8,159.8,159.8,159.8,159.8,163.8,166.707200154804,179.487179487179,168.75753920386,171.626984126984,164.03162055336,188.956127080182,174.62577962578,174.62577962578,173.978819969743,174.62577962578,166.112266112266
"Hallandale","FL","Miami-Fort Lauderdale","Broward",95,139.121997122992,138.386135561873,132.588235294118,128.798701298701,138.888888888889,135.445378151261,133.678756476684,134.312111801242,138.281157357998,138.888888888889,135.714285714286,134.449491852111,132.941176470588,134.260869565217,129.576012223071,123.669300144817,125,125.187969924812,130,130.104166666667,136.155606407323,142.857142857143,145.333333333333,145.166666666667,144.031388152078,145,146.434837092732,156.25,151.764705882353,153.508771929825,149.425287356322,152.007352941176,153.446455739436,153.677462887989,170.271441910097,172.485193918539,175.924950625411,175.294117647059,178.996524329692,176.938775510204,181.745500022332,182.758620689655,190.16393442623,183.908045977011,184.633620689655,192.045454545455,198.437315372799,198.974358974359,188.404347826087,188.360068649886,187.799959060706,186.25,189.68253968254,190.922532947605,192.857142857143,201.782552552553,198.571428571429,197.719630096679,196.026923076923,199.230769230769,194.71488178025,194.504862953139,190.789473684211,188.821233411397,188.442822384428,184.705882352941,185.30701754386,188.914979757085,184.519230769231,195.902903811252,206.638115631692,199.961538461538,206.25,200,198.75,201.149425287356,206.741573033708,216.969696969697,217.105211055674,210.81755604516,210.136674259681,215,212.5,210.588235294118,209.875283446712,208.333333333333,209.750566893424,218.870967741935,220,223.389610963749,230.132450331126,224.137931034483,228.29698892676
"Waianae","HI","Urban Honolulu","Honolulu",96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.111650485437,339.684466019417,327.022653721683,316.666666666667,337.378640776699,337.378640776699,337.378640776699,339.805825242718,349.514563106796,329.181494661922,303.155339805825,291.097944031982,312.5,317.651971820757,323.529411764706
"Bluffton","SC","Hilton Head Island","Beaufort",97,155.826558265583,149.160182820891,150.383724706393,150.383724706393,149.427005480817,145.845017666295,133.863080684597,128.213443396226,130.570196454241,125.638732851848,121.324309978769,119.137240081214,113.978307237673,105.281690140845,114.420316449374,114.420316449374,122.711187214612,119.843194026447,116.975200838282,131.246571364032,130.102594858702,118.373879641485,125.309766279348,121.631873930756,125.838274628597,128.207615813728,125.309766279348,128.003696857671,130.488201945913,134.608173978253,135.202911150769,134.684147794994,134.684147794994,127.072144610468,126.644871270944,126.285262325336,124.734872114785,131.076783280327,138.747729616786,131.329765335529,136.570907432741,144.753214433845,146.321972014497,146.647108130763,154.587822659956,158.08858305484,155.073649754501,165.645737621235,170.031545741325,162.681394499374,155.143018030319,152.426392953676,147.263948497854,147.002232973576,144.593461860855,146.318138348741,155.873981963785,162.227332298811,158.945490569067,150.415175526791,156.933797928049,153.800643256584,162.360801781737,155.521262002743,152.474299213377,155.850119637735,153.964401294498,140,142.299580693192,155.521262002743,155.218258120016,157.921309069975,158.751082882961,158.859190360687,159.15374947633,160.710619480086,160.839160839161,160.166595472021,158.171029746911,162.438625204583,160.598705501618,169.21618204804,166.02298851112,169.725864123957,172.495007514463,172.224977385131,165.982511449276,162.295146109976,158.720067810977,157.035519125683,156.320216581274,157.342850834,159.308147473828
"Hilton Head Island","SC","Hilton Head Island","Beaufort",98,267.794241223783,267.338383838384,260.89482858803,251.94356464152,249.064837905237,250.875628474606,234.608466715216,233.751860451824,231.313293301098,219.899062725306,217.892768079801,217.892768079801,215.08898714273,217.662728886242,217.892768079801,217.432689692684,214.998005584364,220.053335392429,230.178571428571,222.885868798495,224.355971896956,217.80303030303,221.293806610708,222.037037037037,227.719104328237,227.349346818373,219.762922262922,222.006215032531,223.221030336654,222.515147177034,228.283442905974,226.724801231085,225.491525026923,226.225854383358,224.529727675514,228.360309641098,228.562421185372,230.65192198634,223.823246878002,225.993159694817,232.430143945809,231.061405359781,228.971962616822,231.74518334101,228.971962616822,239.876379498364,243.463102847182,244.261503992943,238.190552441954,243.617375562274,237.662337662338,236.779388782775,233.813321648746,229.166666666667,227.560510892335,225.499264937973,226.037183963861,227.196159497044,226.774868705002,226.774868705002,228.613358039526,233.060747663551,233.732236350037,220.050441361917,219.692009403038,216.818642350557,220.233259892692,217.44064566968,217.570880259988,219.352625995407,224.260576563085,223.008190618019,223.75,226.960110041265,224.889217134417,220.770898939913,219.802901289732,218.009235505387,217.28151479296,216.640085061138,217.349252583564,217.581571965943,218.75,215.490301724138,213.247863247863,219.944711227606,221.303773641058,220.570510245078,221.235632183908,222.321428571429,220.51205058663,221.020092735703,221.33257077495
"Fort Lee","NJ","New York","Bergen",99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.364406779661,275.688497024717,274.436090225564,231.439673340358,263.975155279503,276.94090382387,293.163383545771,315.862068965517,320.224719101124,312.10986267166,319.709168903356,324.292452830189,324.292452830189,348.535564853556,322.168671894612,319.311334289813,339.971628838451,334.615411221871,332.867647058824,312.881930561109,333.577485690057,321.03825136612,342.414821192264,355.462246296933
"West Hollywood","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",100,537.590945836702,523.622047244094,512.773436274048,494.638069705094,506.510416666667,500,476.12551159618,475,462.886597938144,458.19397993311,454.195663701366,462.886597938144,433.607591209352,424.37106918239,425.998652185803,449.126794258373,455.029482012241,410.939012584705,416.224412433662,409.348441926346,419.455997731355,415.364583333333,404.018914390603,377.927059598396,363.143989431968,375.254806653832,376.072736995613,396.634615384615,396.634615384615,387.846773034354,380.412371134021,403.887291779702,403.658630188838,428.030303030303,448.467058056099,514.110429447853,507.246376811594,507.431368941763,507.246376811594,507.822408178243,520.833333333333,527.573129021434,534.930310309899,536.136662286465,536.038066326083,556.895130724108,550.344827586207,550.344827586207,567.529215358932,553.090332805071,576.890399320306,590.397267206478,597.616427247451,554.106601611592,575.888250036857,601.003764115433,581.534772182254,578.947368421053,582.360570687419,605.724212465786,606.218098422227,620.452311259621,616.083009079118,656.400248347505,661.577608142494,648.89466840052,650.579107567645,629.10284463895,655.854797399498,648.134950018512,640.725578352757,643.873730899917,699.013726459999,701.001430615165,696.57604032604,737.876099497132,707.200865952269,696.728187919463,696.728187919463,696.581196581197,678.726483357453,685.354691075515,687.96992481203,686.221234309623,720.312260062448,715.333822450477,712.187958883994,720.697491898867,729.380871366225,726.281712473573,715.333822450477,710.977413508343,723.350679872419
"Aventura","FL","Miami-Fort Lauderdale","Miami-Dade",101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.874272409779,213.581599123768,199.79689608637,196.0569550931,195.669368765423,200.733272227314,212.86231884058,221.763816035048,218.080730112143,218.080730112143,232.853513971211,234.741784037559,231.600241545894,227.864583333333,221.132897603486,227.864583333333,228.589078329627,229.284750337382,241.31455399061,232.853513971211,249.131719648724,232.712456344587,223.208705357143,239.506172839506,239.814814814815,242.283950617284,239.86856516977,243.692810457516,236.762337785356,234.437086092715,231.270983716636,217.913297277046,221.071012805588,224.468410457065,221.374892492291,234.567901234568,235.416666666667,232.789855072464,234.544738609779,232.821684521837,235.416666666667,235.452035414385,235.452035414385,240.18691588785,239.542483660131,239.542483660131,233.583489681051,234.115688502497,239.390642002176,239.390642002176,237.373737373737,239.43661971831,238.49765258216,239.43661971831,236.978215893879,241.518578352181,233.802816901408,242.96435272045
"Lauderdale Lakes","FL","Miami-Fort Lauderdale","Broward",102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.9022988505747,57,56.9356725146199,65.3086165935673,63.7369791666667,65.7518796992481,65.7518796992481,66.959401969126,69.4444444444444,65.6432748538012,65.6432748538012,64.2857142857143,59.7759845332661,60.250946969697,60.8723958333333,62.2328660182806,63.6879432624113,69.3962860224996,67.7083333333333,65.6432748538012,61.0201217926491,58.6898395721925,59.2241298652695,62.8654970760234,63.6123532013169,66.125,68.8619334795322,66.7112299465241,69.0104166666667,68.1293302540416,68.7134502923977,68.8619334795322,68.1437125748503,68.7134502923977,68.1072183185101,66.8407361771206,67.5220853552321,66.40625,63.6879432624113,65.7894736842105,66.5333333333333,70.5673758865248,72.122052704577,70.906432748538,70.906432748538,72.1572830367805,73.0986842105263
"Manalapan","NJ","New York","Monmouth",103,191.380274473489,191.633333333333,191.52421832352,192.122718085167,190.272760585863,190.272760585863,194.729136163982,193.359975407316,192.128320802005,190.157004830918,190.102307875327,189.781906300485,188.828926065839,188.977995581816,188.524590163934,188.102874792112,189.435408472151,186.594202898551,184.478782287823,182.303861866262,181.214134702507,180.66116111878,178.970731714442,183.400718778077,180.470162748644,183.908045977011,181.478125935276,182.594417077176,181.969775924961,180.545682319629,180.327868852459,181.438356164384,180.715717918623,179.83015205949,179.50992817913,175.836267605634,176.666333333333,179.927244690336,181.940700808625,183.060109289617,184.458550335342,188.718173836699,189.422639793908,188.228825848824,188.984509466437,186.961408767329,186.979916897507,187.556154537287,187.268035717397,186.542278682017,190.147378231438,194.352213541667,197.171139469604,197.545526524149,191.58477907292,192.722371967655,192.599156237546,188.399841692041,198.226086956522,201.002237169943,190.079518564793,186.626472645341,192.692390028047,188.759802497822,189.309576837416,191.616433907113,187.28170634311,195.152984335575,189.839006594326,186.514626000581,188.63432165319,186.757736269863,183.808008313578,183.563550066535,187.865896228517,190.820430429042,191.025046104215,189.497716894977,190.082688622329,192.163537950711,185.55971659919,184.622822854631,185.222672064777,177.678435796622,175.816582914573,179.935870555031,190.47417442845,196.47748722636,197.754749568221,197.190159028421,200.234123147147,202.819336362496,199.799200799201
"Myrtle Beach","SC","Myrtle Beach","Horry",104,183.076923076923,181.818181818182,190.727272727273,182.447552447552,172.545454545455,175.746904024768,169.036016949153,165.154264972777,161.909090909091,161.397670549085,161.468066043773,164.271428571429,160.508655591233,163.306220095694,151.315789473684,139.361788323808,140.46875,141.111111111111,144.208737864078,143.90243902439,139.767054908486,138.841005967604,138.125220147939,132.55033557047,136.894343089644,136.631578947368,136.148985315954,139.622641509434,138.307692307692,145.214521452145,145.202542032788,145.009074410163,145.272727272727,149.916666666667,146.736842105263,149.906191369606,146.363636363636,148.768962075848,151.570944325653,151.218788037077,154.314304570203,154.165294410303,152.319677871148,152.319677871148,151.960784313725,154.652330607885,155.71361565264,158.238723086416,159.742811501597,158.567755595886,156.583333333333,157.54684418146,157.911392405063,157.911392405063,157.752540383991,154.931610942249,152.830188679245,151.821277292832,152.215799614644,151.917616406512,152.59067357513,154.875215146299,154.30537030537,156.220012626263,154.298188793941,154.073372997851,152.133580705009,151.430218855219,151.986790352505,154.886576837796,154.454545454545,156.118059792556,156.8,158.040404040404,155.652173913043,153.86273970089,153.724766562917,153.968253968254,154.9,154.166666666667,153.064516129032,151.346801346801,151.282051282051,151.893913634818,151.931303990128,153.266331658291,156.992084432718,158.307692307692,157.270909090909,157.695875553018,154.545454545455,154.363636363636,157.894736842105
"North Miami Beach","FL","Miami-Fort Lauderdale","Miami-Dade",105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.071042791857,143.263288009889,142.38541758985,135.467980295566,149.082574513609,151.515151515152,155.885278514589,166.256157635468,165.406559830392,164.556962025316,153.940886699507,150.755880957223,164.141414141414,164.141414141414,161.515151515152,159.101608779697,168.098510882016,171.717171717172,174.698795180723,167.948717948718,159.722222222222,156.695156695157,159.722222222222,162.5,162.767094017094,168.308702791461,163.313152896486,159.340659340659,160.924096385542,171.781468678864
"Durango","CO","Durango","La Plata",106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.496453900709,198.630136986301,216.029213103681,226.580796252927,209.672375496844,198.630136986301,194.643009711503,197.505197505198,178.946544015037,166.112266112266,191.780821917808,190.924657534247,190.924657534247,205.434782608696,226.443768996961,228.179603494624,239.163978494624,254.559270516717,222.543918396785,239.72602739726,239.72602739726,237.936507936508,253.888888888889,253.888888888889,252.994864612512,237.936507936508,234.646725008834,236.001637883277,238.015873015873,265.932203389831
"Golden Glades","FL","Miami-Fort Lauderdale","Miami-Dade",107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.1154563963352,89.9363328406366,91.3438256658596,90.7990314769976,92.0096852300242,96.7995814144867,96.1864406779661,100.680272108844,98.0024213075061,99.8666666666667,99.5701372074253,101.744559286127,102.137767220903,105.024213075061,105.629539951574,102.137767220903,101.91634123757
"Seal Beach","CA","Los Angeles-Long Beach-Anaheim","Orange",108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.557971014493,228.428571428571,222.413793103448,221.428571428571,214.166666666667,217.391304347826,211.388888888889,221.666666666667,225,228.333333333333,228.82183908046,228.333333333333,234.52380952381,233.25,233.333333333333,233.166666666667,230,233.166666666667,241.666666666667,242.083333333333,243.055555555556,241.666666666667,241.666666666667,250,249.999166666667,241.666666666667
"Kihei","HI","Kahului","Maui",109,548.899755501222,538.173652694611,538.438822837417,539.452495974235,557.507987220447,535.070559364363,514.161006617903,484.107579462103,475.752311131247,471.250971250971,493.730407523511,464.299441657226,457.886676875957,456.118703631394,467.63986013986,460.192307692308,454.085543461597,455.384615384615,436.185766895105,454.545454545455,470.489038785835,487.972135570357,495.235571260306,512.224938875306,464.572774164611,488.875305623472,490,487.765089722675,497.349823321555,503.888024883359,511.966013159812,516.277139208174,517.037037037037,511.450381679389,517.297144472717,509.392672502286,515.384615384615,516.210826210826,534.198473282443,551.207302709069,563.12292358804,555.555555555556,552.079991444765,556.944444444444,563.12292358804,569.615384615385,564.053537284895,563.12292358804,584.615384615385,592.909535452323,599.230769230769,606.318681318681,599.230769230769,599.230769230769,600.654504419786,611.124694376528,611.124694376528,611.684796167856,612.244897959184,612.244897959184,612.244897959184,602.078239608802,596.527608194275,595.238095238095,592.857142857143,587.709923664122,586.288950163179,573.349633251834,572.36641221374,585.73882791379,581.990370896475,585.574572127139,585.574572127139,585.574572127139,592.687074829932,585.574572127139,577.763496143959,578.40616966581,578.40616966581,577.676057569557,568.019480519481,585.840123636955,585.840123636955,580.333137983165,579.981679389313,579.981679389313,565.139358857037,568.459657701712,578.401360544218,584.875183553598,603.570523022145,585.6093979442,593.166551644812
"Kailua Kona","HI","Hilo","Hawaii",110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.975476839237,319.966317311991,339.638563192701,323.517685037623,303.622505149046,314.970858638058,335.714285714286,332.71375464684,332.71375464684,374.288964732651,399.046651180798,378.16091954023,403.252032520325,410.385259631491,403.422982885086,403.422982885086,406.047715834301,394.653014789534,376.132653061225,390.586797066015,391.056875890724,391.320013888273,395.758352991872,371.561338289963,364.424960528624,365.329512893983,379.975874547648,377.742240873198,377.040017885088,372.70292004912,371.489782465392,373.873873873874,375.508607198748,382.484323250166,387.251817102167,383.58458961474,379.767827529022,359.019264448336,371.123099706834,385.288966725044,366.800381184765,355.076530612245,369.888475836431,362.877911387603
"Estero","FL","Fort Myers","Lee",111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.293054908553,171.905697445972,168.010752688172,169.449901768173,164.951446872954,166.895874263261,160.672514619883,160.119059336748,160.672514619883,168.010752688172,161.984282907662,161.399811136141,156.565656565657,162.406964380649,162.866384870314,167.546956711559,171.807465618861,166.011787819253,163.576881134133,167.690058479532,162.128461879714,161.637302744154
"Sunny Isles Beach","FL","Miami-Fort Lauderdale","Miami-Dade",112,177.41935483871,181.350104242395,179.340028694405,181.160040735047,174.256515214526,169.054726368159,169.47736318408,163.006396588486,163.321380112425,166.498486377397,176.322972133205,168.1592039801,172.12526603831,167.164179104478,178.109452736318,180.16967126193,205,231.840286831812,216.535433070866,231.840286831812,228.878109452736,211.600761074254,199.900248756219,199.9,199.9,199.003980099502,194.655797101449,200.467289719626,200.934579439252,201.350607014388,215.609367070253,212.59842519685,223.880597014925,208.955223880597,219.300995024876,221.382007822686,227.043390514632,246.021307209552,260,257.539911868815,249.444196428571,250,260.595956388271,257.09219858156,263.681592039801,270,273.506567880024,274.31592039801,273.387096774194,273.381294964029,278.606965174129,296.899854188759,297.872340425532,302.612612612613,293.963254593176,297.512437810945,303,315.401193633952,343.154767929073,331.987891019173,328.258706467662,330,304.964539007092,297.916666666667,298.308457711443,292.930139051767,286.320254506893,295.864262990456,296.57960199005,296.758395522388,306.451612903226,319.674829747892,320.051413881748,338.308457711443,338.308457711443,346.273328194707,348.258706467662,330.345569450047,332.996972754793,322.805247225025,323.460916503439,318.358208955224,323.383084577114,316.265796453274,316.265796453274,323.383084577114,324.012272405897,323.383084577114,321.316964285714,323.383084577114,333.333333333333,335.71018651363,348.258706467662
"Scarsdale","NY","New York","Westchester",113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.541666666667,198.235294117647,202.040816326531,204.705882352941,204.705882352941,204.705882352941,205.882352941176,211.875,205.571428571429,196.470588235294,199.866666666667,205.488888888889,211.25,213.894736842105,213.894736842105,213.894736842105,224.334365325077,228.235294117647,234.915966386555,237.936046511628,239.333333333333
"Beaufort","SC","Hilton Head Island","Beaufort",114,176.747065427467,176.671214188267,175.438596491228,166.859122401848,163.992259779646,164.059080962801,155.742145178765,155.742145178765,163.222763742457,156.225528582616,166.36995331515,172.317954419122,171.102867483875,165.333333333333,170.309743932851,170.309743932851,163.765113845363,166.945840312674,158.587672052663,153.928955866523,153.496707513217,153.829412047464,158.010563380282,152.243244442191,147.689768976898,145.989583333333,145.3125,143.198724760893,149.245333474117,149.207746478873,151.021951971883,151.021951971883,153.633004926108,142.871299718558,151.515789392043,153.016400278554,155.934644174187,158.621659283753,157.121048397243,162.914469703518,158.790882061447,165.137173516906,160,160.914051841746,159.801136363636,160.357594102691,157.160194174757,159.24790798232,163.479052823315,159.969369358395,157.160194174757,163.479052823315,159.856396866841,151.734104046243,166.176470588235,163.229296232629,159.782608695652,161.159263271939,160.248447204969,163.779247045534,160.714285714286,160.120569967117,160.21897810219,159.156050955414,166.143415629408,169.226118500605,162.645379854887,169.226118500605,175.78125,175.78125,175.256216397849,170.981144135507,170.654627539503,169.571846572933,167.296294284796,168.1331553663,165.217391304348,163.393147227799,161.431026799924,161.721234524438,160.575858250277,161.389772847702,163.968253968254,168.204015192621,172.069597069597,174.812030075188,172.803347280335,173.957437212371,171.167883211679,176.273083379966,170.820447516827,175.616528614458,175.616528614458
"Lahaina","HI","Kahului","Maui",115,644.444444444444,635.555555555556,623.30613297182,623.697916666667,669.706180344478,666.666666666667,639.764898292957,635.555555555556,625.984471137086,569.253539253539,622.897196261682,599.444444444444,592.705167173252,613.157894736842,603.281853281853,571.471172962227,581.210191082803,599.264385827457,580.022277968857,560.976220275344,556.485355648536,567.296996662959,608.579497986209,605.317061497966,603.015075376884,597.822445561139,608.579841830725,605.317061497966,618.374558303887,611.900024476712,610.175723426607,618.374558303887,634.840871021776,609.540636042403,609.540636042403,619.22312144585,635.359116022099,652.747285041278,648.036006546645,636.212376543868,701.452840187579,687.389575971731,670.410679230467,676.678445229682,687.389575971731,662.367491166078,666.759283472803,676.678445229682,688.877671209827,742.1875,723.025583982202,717.208202580195,743.17617866005,742.1875,734.783526733255,713.701693013432,727.37955346651,716.145833333333,745.6,687.279151943463,694.560849003557,702.271723482276,712.917368441353,748.611111111111,668.341708542714,750.83426028921,749.590834697218,750.212547493214,747.508305647841,715,730.027548209366,753.768844221105,771.255157024365,765.651346433162,768.996960486322,777.402961308601,774.594594594595,777.963963963964,761.71875,767.558528428094,774.739583333333,767.96663842007,773.339455805345,796.416938110749,787.037037037037,761.71875,761.316872427984,796.416938110749,796.416938110749,817.901234567901,817.901234567901,829.418879268675,820.079522862823
"Show Low","AZ","Show Low","Navajo",116,,,,,,,,,,,,,,,,,,,,,,,,,,,167.846153846154,166.969579538849,169.230769230769,169.230769230769,168.461538461538,169.615384615385,158,151.51366607249,161.738095238095,158,146.666666666667,134.401709401709,146.666666666667,148.277777777778,147.885835095137,145.612244897959,146.914414414414,149.888888888889,146.308353808354,156.177565124934,152.5,155.394736842105,155,164.805555555556,154.5,149.667405764967,148.981481481481,155,150,155.789473684211,142.291666666667,139.460784313725,155.394736842105,155.394736842105,155.394736842105,149.166666666667,155,149.75,147.375,150,137.903846153846,138.307692307692,141.428571428571,134.083333333333,129.867532467532,137.5,137.5,129.867532467532,129.867532467532,119.047619047619,138.888888888889,149.739583333333,146.666666666667,145.112781954887,157.732566710895,148.725212464589,160.743464052288,158.181913116124,155.137844611529,155.137844611529,158.132139148494,168.571428571429,159.722222222222,147.5,154.285714285714,142.628205128205,142.628205128205
