RegionName,State,County,Metro,City,SizeRank,Year,Month,Value
121,20,121,27,121,10,2014,8,149.442755825735
121,20,121,27,121,10,2014,9,138.444567015996
121,20,121,27,121,10,2014,10,138.206388206388
121,20,121,27,121,10,2014,11,135.08260447036
121,20,121,27,121,10,2014,12,138.627819548872
121,20,121,27,121,10,2015,1,151.156583629893
121,20,121,27,121,10,2015,2,152.58064516129
121,20,121,27,121,10,2015,3,155.115799927131
121,20,121,27,121,10,2015,4,163.527752741855
121,20,121,27,121,10,2015,5,166.014778538615
121,20,121,27,121,10,2015,6,165.229885057471
121,20,121,27,121,10,2015,7,162.841530054645
121,20,121,27,121,10,2015,8,165.528292632213
121,20,121,27,121,10,2015,9,174.198250728863
121,20,121,27,121,10,2015,10,182.020802377415
121,20,121,27,121,10,2015,11,181.760204081633
121,20,121,27,121,10,2015,12,187.207488299532
121,20,121,27,121,10,2016,1,183.398422007904
121,20,121,27,121,10,2016,2,187.089754691115
121,20,121,27,121,10,2016,3,198.979591836735
121,20,121,27,121,10,2016,4,203.571428571429
121,20,121,27,121,10,2016,5,204.006778767845
121,20,121,27,121,10,2016,6,207.201465098656
121,20,121,27,121,10,2016,7,206.963249516441
121,20,121,27,121,10,2016,8,208.706022659511
121,20,121,27,121,10,2016,9,213.39112170042
121,20,121,27,121,10,2016,10,208.519677996422
121,20,121,27,121,10,2016,11,208.123953098827
121,20,121,27,121,10,2016,12,207.112349843979
121,20,121,27,121,10,2017,1,213.055303717135
121,20,121,27,121,10,2017,2,219.437115215479
121,20,121,27,121,10,2017,3,219.779120879121
121,20,121,27,121,10,2017,4,223.638709735031
121,20,121,27,121,10,2017,5,227.798083963367
121,20,121,27,121,10,2017,6,228.422221918096
121,20,121,27,121,10,2017,7,228.464419475655
121,20,121,27,121,10,2017,8,226.036269430052
121,20,121,27,121,10,2017,9,225.161290322581
762,33,762,275,762,11,2013,11,385.805281256901
762,33,762,275,762,11,2013,12,392.459719986847
762,33,762,275,762,11,2014,1,389.019916142558
762,33,762,275,762,11,2014,2,380.625476735317
762,33,762,275,762,11,2014,3,385.281947261663
762,33,762,275,762,11,2014,4,393.258426966292
762,33,762,275,762,11,2014,5,398.692537725432
762,33,762,275,762,11,2014,6,400.0
762,33,762,275,762,11,2014,7,401.357968347442
762,33,762,275,762,11,2014,8,402.412280701754
762,33,762,275,762,11,2014,9,401.618301484612
762,33,762,275,762,11,2014,10,398.745519713262
762,33,762,275,762,11,2014,11,389.065817409766
762,33,762,275,762,11,2014,12,385.532591414944
762,33,762,275,762,11,2015,1,384.564723979175
762,33,762,275,762,11,2015,2,399.293286219081
762,33,762,275,762,11,2015,3,408.163265306122
762,33,762,275,762,11,2015,4,408.970976253298
762,33,762,275,762,11,2015,5,420.726032770658
762,33,762,275,762,11,2015,6,430.752657477639
762,33,762,275,762,11,2015,7,441.839495040577
762,33,762,275,762,11,2015,8,449.917003838572
762,33,762,275,762,11,2015,9,441.839495040577
762,33,762,275,762,11,2015,10,442.105263157895
762,33,762,275,762,11,2015,11,446.122168840082
762,33,762,275,762,11,2015,12,440.283400809717
762,33,762,275,762,11,2016,1,455.905511811024
762,33,762,275,762,11,2016,2,459.212318216877
762,33,762,275,762,11,2016,3,471.024734982332
762,33,762,275,762,11,2016,4,469.924812030075
762,33,762,275,762,11,2016,5,479.038224414303
762,33,762,275,762,11,2016,6,488.849748382459
762,33,762,275,762,11,2016,7,477.031802120141
762,33,762,275,762,11,2016,8,483.579638752053
762,33,762,275,762,11,2016,9,483.071841453344
762,33,762,275,762,11,2016,10,487.16006474146
762,33,762,275,762,11,2016,11,480.657691166477
762,33,762,275,762,11,2016,12,469.375736160188
762,33,762,275,762,11,2017,1,465.195246179966
762,33,762,275,762,11,2017,2,473.536066368583
762,33,762,275,762,11,2017,3,484.959821940003
762,33,762,275,762,11,2017,4,495.754531837006
762,33,762,275,762,11,2017,5,504.550050556117
762,33,762,275,762,11,2017,6,499.708963911525
762,33,762,275,762,11,2017,7,492.024544978803
762,33,762,275,762,11,2017,8,484.328358208955
762,33,762,275,762,11,2017,9,473.684210526316
41,9,41,51,41,12,2013,11,53.0851063829787
41,9,41,51,41,12,2013,12,53.4060830810057
41,9,41,51,41,12,2014,1,53.0220332404597
41,9,41,51,41,12,2014,2,57.0
41,9,41,51,41,12,2014,3,59.370659401172
41,9,41,51,41,12,2014,4,60.4809793085722
41,9,41,51,41,12,2014,5,58.7544877105772
41,9,41,51,41,12,2014,6,61.3577023498694
41,9,41,51,41,12,2014,7,63.0293159609121
41,9,41,51,41,12,2014,8,61.6776315789474
41,9,41,51,41,12,2014,9,62.6269751693002
41,9,41,51,41,12,2014,10,64.6614322718373
41,9,41,51,41,12,2014,11,60.8530083777609
41,9,41,51,41,12,2014,12,58.7330316742081
41,9,41,51,41,12,2015,1,60.2209844402737
41,9,41,51,41,12,2015,2,65.616226457427
41,9,41,51,41,12,2015,3,67.0732704837455
41,9,41,51,41,12,2015,4,70.1612903225806
41,9,41,51,41,12,2015,5,70.1612903225806
41,9,41,51,41,12,2015,6,69.5652173913043
41,9,41,51,41,12,2015,7,68.5755186962103
41,9,41,51,41,12,2015,8,68.4077085994509
41,9,41,51,41,12,2015,9,70.138017565872
41,9,41,51,41,12,2015,10,73.6885245901639
41,9,41,51,41,12,2015,11,73.728813559322
41,9,41,51,41,12,2015,12,71.8525179856115
41,9,41,51,41,12,2016,1,74.3678913587239
41,9,41,51,41,12,2016,2,76.530612244898
41,9,41,51,41,12,2016,3,79.9698779150834
41,9,41,51,41,12,2016,4,81.3433412866737
41,9,41,51,41,12,2016,5,81.3008130081301
41,9,41,51,41,12,2016,6,82.6073202530734
41,9,41,51,41,12,2016,7,82.4770642201835
41,9,41,51,41,12,2016,8,82.6944997363004
41,9,41,51,41,12,2016,9,83.3333333333333
41,9,41,51,41,12,2016,10,83.2854681217691
41,9,41,51,41,12,2016,11,83.5074281252804
41,9,41,51,41,12,2016,12,89.2665130568356
41,9,41,51,41,12,2017,1,88.0268199233716
41,9,41,51,41,12,2017,2,88.2899628252788
41,9,41,51,41,12,2017,3,91.3220887639492
41,9,41,51,41,12,2017,4,94.1135953121953
41,9,41,51,41,12,2017,5,96.4987190435525
41,9,41,51,41,12,2017,6,96.6703700174049
41,9,41,51,41,12,2017,7,96.6240732258896
41,9,41,51,41,12,2017,8,98.8897262351647
41,9,41,51,41,12,2017,9,99.1911764705882
926,33,926,130,926,13,2013,5,727.047146401985
926,33,926,130,926,13,2013,6,743.255813953488
926,33,926,130,926,13,2013,7,745.561761229314
926,33,926,130,926,13,2013,8,733.492846088653
926,33,926,130,926,13,2013,9,774.333539987601
926,33,926,130,926,13,2013,10,783.783783783784
926,33,926,130,926,13,2013,11,782.978723404255
926,33,926,130,926,13,2013,12,784.933129005294
926,33,926,130,926,13,2014,1,791.93173492998
926,33,926,130,926,13,2014,2,786.350148367953
926,33,926,130,926,13,2014,3,797.014778325123
926,33,926,130,926,13,2014,4,796.0
926,33,926,130,926,13,2014,5,810.640216411181
926,33,926,130,926,13,2014,6,822.222222222222
926,33,926,130,926,13,2014,7,801.802575844796
926,33,926,130,926,13,2014,8,788.381415032485
926,33,926,130,926,13,2014,9,798.277982779828
926,33,926,130,926,13,2014,10,801.062053538523
926,33,926,130,926,13,2014,11,856.222561286883
926,33,926,130,926,13,2014,12,916.916307089496
926,33,926,130,926,13,2015,1,864.485981308411
926,33,926,130,926,13,2015,2,904.761904761905
926,33,926,130,926,13,2015,3,925.263157894737
926,33,926,130,926,13,2015,4,908.987485779295
926,33,926,130,926,13,2015,5,876.270395392253
926,33,926,130,926,13,2015,6,897.620200846007
926,33,926,130,926,13,2015,7,906.533575317604
926,33,926,130,926,13,2015,8,935.0
926,33,926,130,926,13,2015,9,935.625
926,33,926,130,926,13,2015,10,959.183673469388
926,33,926,130,926,13,2015,11,966.343042071197
926,33,926,130,926,13,2015,12,966.009708737864
926,33,926,130,926,13,2016,1,941.037735849057
926,33,926,130,926,13,2016,2,982.5
926,33,926,130,926,13,2016,3,1011.54958953088
926,33,926,130,926,13,2016,4,1015.45185358672
926,33,926,130,926,13,2016,5,999.167360532889
926,33,926,130,926,13,2016,6,1005.0375769192
926,33,926,130,926,13,2016,7,996.670362158167
926,33,926,130,926,13,2016,8,1000.0
926,33,926,130,926,13,2016,9,1007.7579519007
926,33,926,130,926,13,2016,10,997.893628225382
926,33,926,130,926,13,2016,11,998.858447488584
926,33,926,130,926,13,2016,12,977.815421943425
926,33,926,130,926,13,2017,1,985.507246376812
926,33,926,130,926,13,2017,2,1026.29890955741
926,33,926,130,926,13,2017,3,1025.1572327044
926,33,926,130,926,13,2017,4,1024.37348814707
926,33,926,130,926,13,2017,5,1078.32651166038
926,33,926,130,926,13,2017,6,1065.6741141772
926,33,926,130,926,13,2017,7,1083.20393374741
926,33,926,130,926,13,2017,8,1070.0
926,33,926,130,926,13,2017,9,1051.28205128205
544,32,544,28,544,14,2011,11,63.1856540084388
544,32,544,28,544,14,2011,12,62.1647509578544
544,32,544,28,544,14,2012,1,60.1981833195706
544,32,544,28,544,14,2012,2,61.3250855897915
544,32,544,28,544,14,2012,3,62.4479166666667
544,32,544,28,544,14,2012,4,64.8148148148148
544,32,544,28,544,14,2012,5,66.3082437275986
544,32,544,28,544,14,2012,6,64.9431195175439
544,32,544,28,544,14,2012,7,63.4577182431201
544,32,544,28,544,14,2012,8,63.2446134347275
544,32,544,28,544,14,2012,9,62.1647509578544
544,32,544,28,544,14,2012,10,61.523297044929
544,32,544,28,544,14,2012,11,61.2132352941176
544,32,544,28,544,14,2012,12,61.0129147812971
544,32,544,28,544,14,2013,1,61.6033845722125
544,32,544,28,544,14,2013,2,62.3458672086721
544,32,544,28,544,14,2013,3,63.396965186416
544,32,544,28,544,14,2013,4,66.1423841059603
544,32,544,28,544,14,2013,5,68.5457786006847
544,32,544,28,544,14,2013,6,70.1347557301314
544,32,544,28,544,14,2013,7,71.0406224882976
544,32,544,28,544,14,2013,8,70.6243602865916
544,32,544,28,544,14,2013,9,70.6830592641749
544,32,544,28,544,14,2013,10,70.8365139949109
544,32,544,28,544,14,2013,11,67.4576362076362
544,32,544,28,544,14,2013,12,66.6666666666667
544,32,544,28,544,14,2014,1,64.7585193184545
544,32,544,28,544,14,2014,2,65.205223880597
544,32,544,28,544,14,2014,3,69.1673461397963
544,32,544,28,544,14,2014,4,71.9284603421462
544,32,544,28,544,14,2014,5,73.5294117647059
544,32,544,28,544,14,2014,6,75.2016238474483
544,32,544,28,544,14,2014,7,72.0210302965191
544,32,544,28,544,14,2014,8,71.484375
544,32,544,28,544,14,2014,9,70.1787994891443
544,32,544,28,544,14,2014,10,68.6662783925451
544,32,544,28,544,14,2014,11,68.8313919742501
544,32,544,28,544,14,2014,12,65.872379118528
544,32,544,28,544,14,2015,1,65.2777777777778
544,32,544,28,544,14,2015,2,64.9739583333333
544,32,544,28,544,14,2015,3,67.3342541436464
544,32,544,28,544,14,2015,4,70.1580149002644
544,32,544,28,544,14,2015,5,73.051948051948
544,32,544,28,544,14,2015,6,71.5105162523901
544,32,544,28,544,14,2015,7,68.0346408063165
544,32,544,28,544,14,2015,8,65.3935185185185
544,32,544,28,544,14,2015,9,63.4517766497462
544,32,544,28,544,14,2015,10,63.0290186148497
544,32,544,28,544,14,2015,11,63.1533101045296
544,32,544,28,544,14,2015,12,61.6933745882208
544,32,544,28,544,14,2016,1,59.1824644549763
544,32,544,28,544,14,2016,2,58.6637298091043
544,32,544,28,544,14,2016,3,60.5653446512757
544,32,544,28,544,14,2016,4,60.8333333333333
544,32,544,28,544,14,2016,5,63.3883248730964
544,32,544,28,544,14,2016,6,64.6929220600386
544,32,544,28,544,14,2016,7,65.4761904761905
544,32,544,28,544,14,2016,8,64.4783118405627
544,32,544,28,544,14,2016,9,64.0485537190083
544,32,544,28,544,14,2016,10,65.6702898550725
544,32,544,28,544,14,2016,11,66.6666666666667
544,32,544,28,544,14,2016,12,66.0194703777181
544,32,544,28,544,14,2017,1,67.7601809954751
544,32,544,28,544,14,2017,2,70.7291666666667
544,32,544,28,544,14,2017,3,72.0793885601578
544,32,544,28,544,14,2017,4,76.3888888888889
544,32,544,28,544,14,2017,5,80.2685347343841
544,32,544,28,544,14,2017,6,81.7495280050346
544,32,544,28,544,14,2017,7,80.2685347343841
544,32,544,28,544,14,2017,8,80.5789909015715
544,32,544,28,544,14,2017,9,83.0042001326358
27,20,27,38,27,15,2010,1,177.945205479452
27,20,27,38,27,15,2010,2,177.945205479452
27,20,27,38,27,15,2010,3,182.975662470084
27,20,27,38,27,15,2010,4,183.46957311535
27,20,27,38,27,15,2010,5,189.520958083832
27,20,27,38,27,15,2010,6,190.571670907549
27,20,27,38,27,15,2010,7,187.852348993289
27,20,27,38,27,15,2010,8,186.739659367397
27,20,27,38,27,15,2010,9,182.420924574209
27,20,27,38,27,15,2010,10,177.91850993884
27,20,27,38,27,15,2010,11,175.519316503568
27,20,27,38,27,15,2010,12,177.827191867853
27,20,27,38,27,15,2011,1,174.074074074074
27,20,27,38,27,15,2011,2,167.152575315841
27,20,27,38,27,15,2011,3,167.51269035533
27,20,27,38,27,15,2011,4,169.949578081318
27,20,27,38,27,15,2011,5,163.289760348584
27,20,27,38,27,15,2011,6,161.107217939734
27,20,27,38,27,15,2011,7,163.187231628148
27,20,27,38,27,15,2011,8,156.632653061224
27,20,27,38,27,15,2011,9,156.560189492928
27,20,27,38,27,15,2011,10,161.107217939734
27,20,27,38,27,15,2011,11,159.459323310011
27,20,27,38,27,15,2011,12,161.026564516801
27,20,27,38,27,15,2012,1,142.738095238095
27,20,27,38,27,15,2012,2,161.322847348256
27,20,27,38,27,15,2012,3,172.414340834527
27,20,27,38,27,15,2012,4,174.535050071531
27,20,27,38,27,15,2012,5,172.702651073639
27,20,27,38,27,15,2012,6,171.2158808933
27,20,27,38,27,15,2012,7,171.222911092443
27,20,27,38,27,15,2012,8,167.186971235195
27,20,27,38,27,15,2012,9,165.424145556881
27,20,27,38,27,15,2012,10,163.043057996485
27,20,27,38,27,15,2012,11,161.739130434783
27,20,27,38,27,15,2012,12,171.237961757934
27,20,27,38,27,15,2013,1,187.844611528822
27,20,27,38,27,15,2013,2,183.798995926873
27,20,27,38,27,15,2013,3,180.63872255489
27,20,27,38,27,15,2013,4,183.349731663685
27,20,27,38,27,15,2013,5,200.0
27,20,27,38,27,15,2013,6,192.41773962804
27,20,27,38,27,15,2013,7,210.430943425392
27,20,27,38,27,15,2013,8,187.394957983193
27,20,27,38,27,15,2013,9,185.111237877924
27,20,27,38,27,15,2013,10,187.365934627171
27,20,27,38,27,15,2013,11,188.777777777778
27,20,27,38,27,15,2013,12,172.884993756858
27,20,27,38,27,15,2014,1,198.802395209581
27,20,27,38,27,15,2014,2,216.43495531281
27,20,27,38,27,15,2014,3,220.526315789474
27,20,27,38,27,15,2014,4,232.371495327103
27,20,27,38,27,15,2014,5,224.785867237687
27,20,27,38,27,15,2014,6,196.870894238936
27,20,27,38,27,15,2014,7,207.30651094682
27,20,27,38,27,15,2014,8,203.852949646207
27,20,27,38,27,15,2014,9,204.70243684545
27,20,27,38,27,15,2014,10,209.322042993443
27,20,27,38,27,15,2014,11,207.571580063627
27,20,27,38,27,15,2014,12,208.862930547713
27,20,27,38,27,15,2015,1,218.135158254919
27,20,27,38,27,15,2015,2,221.558317399618
27,20,27,38,27,15,2015,3,219.602453532277
27,20,27,38,27,15,2015,4,226.400613967767
27,20,27,38,27,15,2015,5,225.541701297905
27,20,27,38,27,15,2015,6,224.940395492135
27,20,27,38,27,15,2015,7,214.0250440462
27,20,27,38,27,15,2015,8,229.002153625269
27,20,27,38,27,15,2015,9,215.982456634245
27,20,27,38,27,15,2015,10,218.652640899261
27,20,27,38,27,15,2015,11,214.311573227119
27,20,27,38,27,15,2015,12,224.880059970015
27,20,27,38,27,15,2016,1,222.221111111111
27,20,27,38,27,15,2016,2,246.494146749355
27,20,27,38,27,15,2016,3,247.039827771798
27,20,27,38,27,15,2016,4,264.89988221437
27,20,27,38,27,15,2016,5,265.188635836347
27,20,27,38,27,15,2016,6,283.187865011116
27,20,27,38,27,15,2016,7,288.651942117289
27,20,27,38,27,15,2016,8,284.863118618236
27,20,27,38,27,15,2016,9,285.378420641126
27,20,27,38,27,15,2016,10,285.605483625286
27,20,27,38,27,15,2016,11,285.491952133206
27,20,27,38,27,15,2016,12,290.79767345243
27,20,27,38,27,15,2017,1,288.619246861925
27,20,27,38,27,15,2017,2,293.221629855293
27,20,27,38,27,15,2017,3,293.221629855293
27,20,27,38,27,15,2017,4,295.483413522128
27,20,27,38,27,15,2017,5,289.384518561848
27,20,27,38,27,15,2017,6,289.384518561848
27,20,27,38,27,15,2017,7,293.237401433993
27,20,27,38,27,15,2017,8,291.095890410959
27,20,27,38,27,15,2017,9,289.789196310935
105,20,105,27,105,16,2016,4,139.436125766216
105,20,105,27,105,16,2016,5,136.356932153392
105,20,105,27,105,16,2016,6,129.86251646269
105,20,105,27,105,16,2016,7,146.147403685092
105,20,105,27,105,16,2016,8,138.792102206736
105,20,105,27,105,16,2016,9,132.669616519174
105,20,105,27,105,16,2016,10,147.497879558948
105,20,105,27,105,16,2016,11,134.951327397826
105,20,105,27,105,16,2016,12,129.204588400178
105,20,105,27,105,16,2017,1,139.877994261796
105,20,105,27,105,16,2017,2,148.55421686747
105,20,105,27,105,16,2017,3,156.907141595576
105,20,105,27,105,16,2017,4,154.338221169239
105,20,105,27,105,16,2017,5,151.098901098901
105,20,105,27,105,16,2017,6,153.708791208791
105,20,105,27,105,16,2017,7,152.813852813853
105,20,105,27,105,16,2017,8,145.361072119793
105,20,105,27,105,16,2017,9,151.804622512247
279,1,279,43,279,17,2010,1,87.7862595419847
279,1,279,43,279,17,2010,2,88.5901162790698
279,1,279,43,279,17,2010,3,88.8043518797647
279,1,279,43,279,17,2010,4,88.676944971537
279,1,279,43,279,17,2010,5,86.9084938050455
279,1,279,43,279,17,2010,6,85.8453473132372
279,1,279,43,279,17,2010,7,83.5336538461538
279,1,279,43,279,17,2010,8,82.1562159125475
279,1,279,43,279,17,2010,9,80.5732484076433
279,1,279,43,279,17,2010,10,77.2888888888889
279,1,279,43,279,17,2010,11,73.9087301587302
279,1,279,43,279,17,2010,12,70.7808607021518
279,1,279,43,279,17,2011,1,64.560053156404
279,1,279,43,279,17,2011,2,66.9676831919982
279,1,279,43,279,17,2011,3,67.3637820512821
279,1,279,43,279,17,2011,4,67.1976401179941
279,1,279,43,279,17,2011,5,69.9608610567515
279,1,279,43,279,17,2011,6,70.75
279,1,279,43,279,17,2011,7,70.0877192982456
279,1,279,43,279,17,2011,8,70.7207207207207
279,1,279,43,279,17,2011,9,68.1339119652821
279,1,279,43,279,17,2011,10,66.2386192657024
279,1,279,43,279,17,2011,11,62.5484764542936
279,1,279,43,279,17,2011,12,58.39591995842
279,1,279,43,279,17,2012,1,60.6759454767267
279,1,279,43,279,17,2012,2,61.6404183201058
279,1,279,43,279,17,2012,3,64.6789965986395
279,1,279,43,279,17,2012,4,66.8526785714286
279,1,279,43,279,17,2012,5,73.8636363636364
279,1,279,43,279,17,2012,6,74.2415485149449
279,1,279,43,279,17,2012,7,72.4532199848024
279,1,279,43,279,17,2012,8,68.6813186813187
279,1,279,43,279,17,2012,9,67.1677215189873
279,1,279,43,279,17,2012,10,69.3228579956289
279,1,279,43,279,17,2012,11,74.3243270086448
279,1,279,43,279,17,2012,12,70.6426735218509
279,1,279,43,279,17,2013,1,70.8333333333333
279,1,279,43,279,17,2013,2,74.2562929061785
279,1,279,43,279,17,2013,3,74.2562929061785
279,1,279,43,279,17,2013,4,75.719696969697
279,1,279,43,279,17,2013,5,77.9890625
279,1,279,43,279,17,2013,6,78.02734375
279,1,279,43,279,17,2013,7,78.125
279,1,279,43,279,17,2013,8,76.7450145285197
279,1,279,43,279,17,2013,9,76.8063186813187
279,1,279,43,279,17,2013,10,77.2380282067782
279,1,279,43,279,17,2013,11,75.6818181818182
279,1,279,43,279,17,2013,12,75.8928571428571
279,1,279,43,279,17,2014,1,74.875
279,1,279,43,279,17,2014,2,76.6988039937259
279,1,279,43,279,17,2014,3,76.5728476821192
279,1,279,43,279,17,2014,4,78.125
279,1,279,43,279,17,2014,5,81.5524193548387
279,1,279,43,279,17,2014,6,84.4091360476663
279,1,279,43,279,17,2014,7,83.6527155344544
279,1,279,43,279,17,2014,8,83.2575757575758
279,1,279,43,279,17,2014,9,82.010248655914
279,1,279,43,279,17,2014,10,81.7307692307692
279,1,279,43,279,17,2014,11,81.0526853354978
279,1,279,43,279,17,2014,12,78.2729805013928
279,1,279,43,279,17,2015,1,79.1993720565149
279,1,279,43,279,17,2015,2,79.7555494931511
279,1,279,43,279,17,2015,3,83.2575757575758
279,1,279,43,279,17,2015,4,85.9914658634538
279,1,279,43,279,17,2015,5,88.671875
279,1,279,43,279,17,2015,6,87.609649122807
279,1,279,43,279,17,2015,7,87.8739357173265
279,1,279,43,279,17,2015,8,87.2988649343232
279,1,279,43,279,17,2015,9,87.9605896247047
279,1,279,43,279,17,2015,10,87.2811534500515
279,1,279,43,279,17,2015,11,86.4572605561277
279,1,279,43,279,17,2015,12,83.7053571428571
279,1,279,43,279,17,2016,1,85.1325757575758
279,1,279,43,279,17,2016,2,86.9880952380952
279,1,279,43,279,17,2016,3,91.888518024032
279,1,279,43,279,17,2016,4,94.1130298273155
279,1,279,43,279,17,2016,5,94.0740388455773
279,1,279,43,279,17,2016,6,96.4430894308943
279,1,279,43,279,17,2016,7,96.3750400833734
279,1,279,43,279,17,2016,8,97.3530944222829
279,1,279,43,279,17,2016,9,98.2638888888889
279,1,279,43,279,17,2016,10,100.182982616651
279,1,279,43,279,17,2016,11,100.986031224322
279,1,279,43,279,17,2016,12,97.7814297452753
279,1,279,43,279,17,2017,1,95.4861111111111
279,1,279,43,279,17,2017,2,100.919695262939
279,1,279,43,279,17,2017,3,102.133156425353
279,1,279,43,279,17,2017,4,104.4921875
279,1,279,43,279,17,2017,5,108.173076923077
279,1,279,43,279,17,2017,6,111.057692307692
279,1,279,43,279,17,2017,7,111.315086782376
279,1,279,43,279,17,2017,8,113.993710691824
279,1,279,43,279,17,2017,9,112.551159618008
1007,25,1007,207,1007,18,2016,8,47.250525210084
