"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Danville, VA",352,115900,114900,114400,115000,114150,109900,111700,109000,107950,107700,102900,104000,99900,101750,102700,109350,127500,123500,124900,119900,119900,119900,119900,112400,119000,114450,114900,114900,117400,114900,109900,109900,104900,99900,109000,110000,110000,112500,118000,118750,118250,117750,118000,110000,115000,115000,109000,114900,115000,111900,111900,117900,124900,120000,119900,120000,119900,119000,119900,119000,114900,119900,119900,121900,119900,119900,119900,124000,136900,129900,129900,134900,139900,119900,120450,119950,122450,119900,119900,115950,119900,119925,120000,119950,123950,124900,121450,129000,125000,129000,129900,129000,129000
"Lima, OH",353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85000,74900,79000,75450,75000,79900,89900,89950,97700,99000,97500,92000,92250,94900,89450,89900,94300,94950,98150,99000,99350,108850,99900,99800,94800,90000,91850,87900,88500,86250,87999,98750,112500,107950,114900,110000,114500,94900,89900,89900,89700,89900,103900,104400,96950,112000,114900,113200
"Cookeville, TN",354,,,,,,,,,,,,,,,,,,,,,,,,,,129700,129900,129900,129900,114900,121000,132400,134700,134900,145400,144500,137000,129900,129900,129900,138500,132500,139000,139900,139900,136000,129975,141200,142500,149500,130000,149500,162499,162499,168900,168900,159900,154900,149900,139900,139900,149900,139000,150950,157900,149900,152300,154900,157000,146900,146900,149900,145900,145900,159000,172500,174900,155929,149900,157464.5,164950,174900,177450,179900,174900,173714.5,185000,194900,197250,184900,181250,187450,192450
"Mechanicsville, MD",355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328900,294900,264900,268400,264900,269900,269900,289900,287450,249945,242352,240671,259000,248310,250445,255880,249900,249900,248990,251045,249990,259950,248990,251990,265900,290000,257900,249900,249900,240295,239945,238900,240657.5,241822.5,249900,250990,250990,242900,241822.5,250990,272374.5,275000,269949.5,288990,285900,289900
"Gadsden, AL",356,138500,138500,134900,127900,128750,129000,129450,129900,127700,124500,119900,116750,119700,124800,119000,116450,117500,119900,116500,116500,116500,115900,119000,119900,124900,124075,122250,121450,124000,119900,119950,123000,119900,119900,124200,121450,122900,129000,125900,125950,125000,126900,124900,124900,120000,120000,128200,120000,124950,126900,129900,129900,138450,135000,139900,128950,124750,119000,116950,118500,116350,109950,113200,110000,114975,119900,125500,129250,129999,132000,135750,132000,132450,132500,133750,134250,135000,132500,132000,129900,129900,139949.5,142499.5,139500,139999.5,139949.5,135000,139900,149900,140950,149900,149900,147500
"Cumberland, MD",357,99900,102450,97000,97500,104900,115000,117400,114900,128750,119903,125950,128750,129500,129500,128000,126100,129700,139900,139900,146450,139900,139500,139000,139900,143750,139950,145000,139000,144450,144900,142500,139900,136450,132900,135000,134900,129900,134900,129900,134500,134000,145000,149900,151500,146500,147900,132350,154950,139900,154950,158175,149000,149500,149900,149725,149750,141200,139500,139000,137200,134300,135000,139000,139000,137900,138900,131769,131634.5,129900,128200,132500,124900,127900,125000,133700,142450,139900,139450,149000,149500,149500,147000,139900,129950,139450,134900,138850,140450,137400,139200,138200,134900,129500
"Longview, WA",358,185000,179900,175000,169500,169500,172000,178000,181750,179500,169500,159900,149900,149900,149700,139900,131900,133950,129900,134200,145000,139900,144900,140000,137250,139900,144900,149900,149900,149900,149900,149900,149900,140000,142000,159950,158800,159450,160000,163500,162500,167700,169000,168000,169900,175000,179000,169900,179000,169900,169900,177900,187450,184000,179900,179900,177900,176750,174900,169900,164900,165475,177950,179900,179900,184900,189000,189900,189900,185000,189900,191500,190000,189900,195000,207900,214949.5,210000,219900,219900,224000,219950,219900,209000,208999,205000,199999,205000,219900,220000,229900,245559,243950,244900
"Town of Whitewater, WI",359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258845,260490,263690,265345,268690,267040,273545,273090,276795,276900,275595,298500,298000,299000
"Fond du Lac, WI",360,124250,119900,120000,119950,121410,119900,123950,123000,119900,119900,119900,115500,112700,114900,118900,119900,123100,119900,118200,116000,115900,117700,118900,118400,115000,114900,110000,112900,111250,109900,112075,109200,104400,104900,102900,104900,105400,112900,113400,114900,121900,124777,123750,119900,119900,119900,119900,115950,116000,119900,119000,119900,119900,119000,117900,114500,114950,110000,114900,114500,113500,113000,114900,114900,117900,114700,109900,109900,108900,109900,113700,114900,109900,109900,115400,114900,116900,111950,115900,117950,114900,112450,109900,109900,109900,109900,109900,114900,116900,115000,119700,115000,114900
"Ithaca, NY",361,182400,190000,199900,2e+05,204900,205000,2e+05,2e+05,199000,2e+05,2e+05,204900,199950,2e+05,199000,189900,189900,189700,189000,189500,189000,187800,185000,189000,189000,185000,194000,198000,199000,198000,189900,195000,196100,198000,193500,189900,185000,184500,189900,199700,198500,199500,199500,204450,189900,195000,185000,178200,182450,197000,199000,202250,209900,206500,199900,205900,202500,199900,199850,192000,199000,222450,226200,219950,215000,199950,197500,196000,192450,189900,199950,207450,195000,208950,219250,221750,219000,214950,212000,219000,214499.5,215000,215000,215000,213500,224900,229900,239000,240000,238250,234450,225000,225000
"Ashtabula, OH",362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99900,99900,99900,102750,99900,99900,98950,99000,99900,99900,99000,99000,105000,104900,107200,104000,104900,110000,105000,104900,99900,99000,99000,99900,101000,104900,107500,108750,108250,105750,105000,105000,99997.5,95000,95500,94900,99250,99900,108700,108128,109000,99900,109000,101950,92500,89900,89900,94000,92500,1e+05,105450,106700,109900,111000,112000
"Gettysburg, PA",363,198250,198500,199900,199900,199900,195900,198500,197500,195900,192900,191000,189900,189900,189900,188500,189000,188000,189000,189900,189000,183450,179900,179900,174900,170000,169950,170000,174900,168000,173450,170950,179990,173000,172450,179900,179900,179990,179900,179900,174900,185000,189080,194700,194995,199900,199945,195240,204351,199450,185000,185000,189900,190500,190000,199000,199900,205000,204900,199900,199500,195500,192788,189900,192345,199672.5,199900,199900,199900,199900,197000,195000,196445,196972.5,199575,2e+05,197000,194900,197991,183035,179900,180000,197867,179950,193900,183450,186872.5,194900,204942,199947.5,208604,2e+05,199000,199451
"Tullahoma, TN",364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149900,155000,139900,149900,159900,164500,159900,165000,139200,149900,174700,166450,161450,164400,182000,198900,180950,179900,169900,149900,148900,159000,159000,165650,171400,154800,151000,169900,184900,174900,187500,183000,177900
"Richmond, KY",365,139900,139500,139900,139900,140500,139900,142500,139900,139900,139000,139500,138500,135500,135700,135000,137000,139900,139860,139900,139880,139500,139000,139000,139000,138500,134900,138500,139500,139900,139900,139000,139900,139000,139900,137000,138000,135750,135750,138950,135000,135000,137450,136500,131000,129999,129900,129783,126000,126450,126000,128900,124900,129000,134250,129900,129900,125000,124700,125000,124900,129900,132900,129950,129900,134900,135000,135000,136500,134900,139900,139700,139000,134500,132900,139900,139999,144900,149000,146500,147500,149000,149900,149900,149900,149900,155000,157900,155900,154900,154900,154900,159900,165900
"Adrian Township, MI",366,119700,119900,119900,119900,119900,120000,120000,119900,119900,115000,110000,105000,104200,105000,103200,99900,104900,109900,109900,99900,103900,99900,99000,97275,99900,99900,99900,1e+05,99900,109500,118500,109950,99900,99700,114900,109900,114900,114900,119900,124900,125000,124900,125450,119900,119875,119750,119750,119000,110000,119900,126450,129000,139500,139900,138000,137000,125000,129900,119900,119900,119900,120450,129900,134500,138900,139900,137000,138900,135000,133900,134900,129900,124950,129900,129900,139900,139900,139900,139900,139900,133187.5,134900,129900,129900,129900,136450,130450,142900,152500,155400,159900,149900,149900
"Twin Falls, ID",367,139000,139900,139900,139900,139992.5,143500,144000,140950,140000,139500,135975,134900,129900,129900,129750,129500,129900,129900,129250,128900,125450,126650,124900,120500,124900,124900,128850,129000,125000,129900,126850,129900,129900,129500,139000,135000,137400,137000,139900,139900,143900,149900,154900,158500,155000,149900,144900,142500,142450,144900,144400,145000,148000,148400,147990,153450,150000,152745,155000,159900,152745,153000,164900,168500,169540,169540,169900,169900,167445,171210,179900,179900,177500,174950,175000,177500,179900,183950,179950,179900,179900,179000,179950,184900,184900,184900,184900,189900,189900,197450,199900,199950,199000
"Town of Corning, NY",368,112250,119900,119900,119250,119000,114900,114900,111000,113400,104900,109900,107500,99900,97750,99000,99000,102400,105000,105000,108900,110200,105000,109900,113250,119900,118450,119900,119900,119900,119000,118500,114900,118900,117450,114900,112500,109900,109900,114650,110000,119900,118950,119000,119000,118450,109900,109000,104950,108450,109000,114900,121000,119900,117000,117000,115000,115000,115000,109900,109700,107950,110000,119000,119900,127500,124000,129250,123900,123450,120950,122200,123200,119950,119900,119500,119900,125000,129000,128450,119900,114450,115000,115900,119900,119900,117175,114950,113450,115000,117250,119900,117950,119000
"Sebring, FL",369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e+05,99887.5,1e+05,1e+05,109900,109900,114900,115000,122500,120000,120000,120000,129500,129500,129500,134900,138450,139800,139900,140000,144900,143900,142000,139999,139900,139900,139900,147500,147250,148250,154950,149900,159000,162000,151400,159900,164900,165000,164150,165000,165000,165900,160000,165000,167500,168000,167900,164500,164900,172900
"Grass Valley, CA",370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399000,389000,398000,399000,385700,379450,378000,369000,376250,384000,388011.5,404500,410000,4e+05,399950,399000,395000,388000,389950,395000,389250,4e+05,425000,419000,425000,430000,429000,429000,429000,429900,425000,4e+05,402500,419450,434000,449000,479000,495000,499000,498950,499000,482000,487000,499000,489000,480000,495000,499000,508000,514950,529000,515000
"Paducah, KY",371,128900,120000,121000,124925,125000,124900,119900,122500,124900,123900,119900,119900,119900,119900,118950,112750,119950,119900,129900,129900,134900,129000,122900,129000,129900,134950,139900,139900,137500,134900,136000,134900,134900,129950,129900,134700,129900,134900,134900,139000,139500,139250,139900,139900,139900,142950,138000,134500,129900,129900,134900,133500,133500,134950,133500,130000,133900,130000,129900,129900,129500,133950,134900,129925,134900,134900,137500,136200,134400,129900,129900,129900,131000,132950,136500,137500,139900,149700,149900,149900,144000,149900,145000,144900,144950,140000,147900,148950,149900,149900,149900,149900,149900
"Kings Mountain, NC",372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127990,133990,129900,129000,127240,126490,124900,126700,125400,129900,125950,125400,127400,124900,114500,128990,129900,125000,117128.5,114500,125000,124900,136600,139000
"Fairbanks, AK",373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224900,224900,224900,224900,226750,222900,219500,234900,229900,229900,221400,214900,223650,219400,210500,214900,211800,214000
"Upper Township, NJ",374,394700,396500,399000,387900,385000,390000,399000,399000,399900,394900,379000,369000,359900,359000,369000,385000,385000,379900,419000,419450,419000,419900,417000,399950,4e+05,399000,409900,409000,369900,369999.5,379900,369900,365000,359900,389000,395500,399000,399900,409000,399675,414990,419450,405000,407500,421950,425000,428900,422450,424900,409900,399900,399900,399900,405000,409450,419000,414900,399900,399900,399000,409000,409900,415450,421900,399950,399000,389000,395000,398000,409900,408700,399900,409945,399900,399900,410000,400999.5,399900,399900,399900,399900,399000,394500,395000,399900,399000,386000,389900,389900,379900,379900,379900,419450
"Mankato, MN",375,144900,143950,144950,146900,147400,144900,143900,145950,144000,142900,144900,144900,139900,141900,139000,144000,144900,140400,139900,140400,139350,139900,139900,138400,134900,129900,129900,134900,139900,139900,139900,138690,139000,138900,139900,139900,139900,139900,142000,141700,149000,149000,147250,144900,142500,140000,139600,138625,129950,134500,134900,139900,144600,149900,145250,149900,149900,149550,149900,148750,155000,149900,149900,149900,154900,157900,154800,149900,154900,158450,158500,159500,167400,164900,159900,159900,154500,154900,157900,150000,151200,149900,159900,155000,149900,159900,157000,163000,169900,174450,177500,179900,189900
"Rome, GA",376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e+05,97500,90000,95000,94950,109950,109900,102050,109700,109950,112700,115950,114500,114950,114500,112700,110950,109950,110450,127450,119900,122700,119900,119900,119900,112900,118950,119900,122900,125000,119900,120900,121900,120900,120900,125900
"Cape Girardeau, MO",377,126400,128900,124950,127350,128950,124900,124900,124900,124900,125850,119900,119900,119900,119900,123625,116700,124900,121500,119900,119900,122900,121770,124000,119900,119900,119450,119900,124900,125700,124900,127400,129900,129900,126900,129900,129900,124900,127500,129950,136900,139900,134900,135900,135900,134900,129900,129900,131700,134900,138500,139450,139900,144700,139900,141000,139900,139900,139900,139250,139900,139900,144950,145000,151500,149900,149900,152900,154900,156900,154100,153000,149900,148000,149900,153900,149900,149900,150000,150000,149900,150000,149950,153400,150000,154900,159900,159900,163500,164900,168500,169200,164900,164900
"Hot Springs, AR",378,169900,172500,174500,175000,179500,179900,179900,179500,179500,179000,174900,169900,174900,154900,165500,159900,159000,159000,159000,159000,159900,159000,159000,158125,155000,158500,159900,167358,164900,169999,169000,168500,165000,160000,159900,159000,157250,159900,163900,165000,165000,160000,160000,159900,159700,164900,159000,159000,159000,155000,159000,159900,161000,159950,159900,164450,162000,159900,159000,157000,155000,154000,155000,159900,155950,149950,154900,157450,159950,152500,149000,145450,149900,150000,159900,159900,164900,159900,164200,159900,160950,164500,165000,165000,169000,173000,169900,179900,184900,179450,185000,185950,186900
"Greenwood, SC",379,124900,123900,124900,126700,124900,129900,129900,124900,125000,129900,125000,125000,124450,122900,120000,125000,124900,121000,120500,120000,119900,119900,120000,119900,119900,118450,119900,127000,125000,120900,119900,119900,120000,118700,120000,117000,115000,115000,115000,116000,119900,119900,124900,119900,120000,119900,114900,117000,119500,119900,119900,124900,124900,126200,128900,124900,122200,120950,124900,117750,119450,119900,124000,119900,120000,125500,129500,129900,124900,121400,121900,120900,124900,124900,126750,135900,143900,140000,139900,139900,142250,130950,135000,129250,129000,134800,132900,132900,135000,138500,138500,149000,149000
