"RegionID","RegionName","SizeRank","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
394415,"Stamford, CT",48,35.54,39.73,38.86,35.46,32.13,36.69,29.67,27.68,19.97,22.76,27.48,30.15,24.05,21.38,21.11,20.45,20.28,18.91,16.93,14.88,14.12,13.99,11.57,10,10.25,12.18,11.18,10.27,11.15,8.25,9.21,9.61,9.5,7.59,8.16,8.36,8.62,7.98,7.09,7.15,6.51,6.72,5.36,5.58,5.99,5.81,7.46,6.12,6.99,5.46,6.94,7.67,7.7,8.19,8.69,8.37,8.32,9.74,10.71,9.63,9.96,13.35,12.54,10.53,8.77,8.01,6.03,7.45,7.63,7.62,6.04,6.29,6.48,6.59,7.81,8.76,10.13,11.56,11.07,8.35,10.37,11.08,8.24,9.16,9.66,7.23,5.02,4.03,3.77,3.46,3.53,4.47,3.9,4.19,5.75,4.83,4.34,4.73,5,4.76,5.52,5.82,6.55,7.07,3.85,4.23,4.66,5.96,7.51,9.53,11.86,14.23,16.68,21.53,27.45,32.35,36.56,40.66,46.36,50.57,54.52,58.22,60.17,62.93,62.43,62.53,62.15,61.88,61.34,63.88,67.83,71.74,71.88,74.33,74.75,77.57,81.41,84.28,86.92,88.75,91.69,93.34,94.43,93.55,94.2,94.57,94.36,94.05,93.64,92.96,91.59,89.95,86.41,81.57,75.27,76.6,74.23,69.97,67.86,64.64,62.07,59.06,59.03,59.86,62.04,64.67,66.76,69.07,69.78,66.89,67.12,67.63,68.42,70.75,71.28,72.55,73.56,73.34,75.31,74.62,75.09,74.75,75.22,73.2,69.1,64.71,60.35,55.41,51.98,47.9,41.27,38.36,36.13,34.66,30.47,25.86,23.7,20.91,20.38,20.49,20.41,22,25.61,24.64,26,25.9,23.97,22.79,23.97,27.49,30.71,32.56,35.07,38.66,41.48,43.82,38.62,37.91,43.03,53.29,55.57,53.65,52.01,51.7,45.72,42.93,40.72,37.89,40.07,41.52,41.69,42.77,48.05,55.25,55.52,54.6,50.77,41.31,38.09,39.36,29.96,27.89,33.69,41.02,38.25,34.62,33.29,31.42
394308,"Albany, NY",49,40.68,52.25,46.81,56.01,54.15,49.17,50.25,53.56,39.52,41.49,57.65,53.26,45.68,41.77,46.34,41.74,49.82,44.4,46.66,47.1,50.72,48.57,36.05,43.2,54.51,44.06,41.07,41.03,38.13,37.15,33.02,33.47,30,33.22,36.99,32.64,27.49,30.98,33.32,35.38,34.31,28.3,26.99,26.84,30.7,26.21,24.73,33.8,25.53,29.43,26.88,25.91,21.82,25.66,24.57,19.94,24.02,22.93,25.33,15.52,19.35,24.95,23.41,23.39,20.09,15.97,13.58,12.62,8.79,8.51,10.31,15.78,10.47,11.43,9.79,5.3,7.53,10.82,6.03,10.38,9.56,9.8,8.28,10.3,10.62,9.51,14.39,11.9,9.87,7.67,10.32,6.64,9.56,14.18,11.55,8.49,9.52,11.3,8.54,11.08,11.01,10.61,7.71,9.88,3.95,3.75,3.28,3.3,3.27,3.21,3.31,3.7,4.39,5.48,6.66,7.94,10.34,13.29,16.5,19.22,19.86,20.8,22.64,24.45,25.72,27.26,28.49,29.32,31.02,32.93,36.82,38.39,41.31,47.21,50.78,53.22,55.78,56.63,55.64,56.45,55.32,54.32,50.82,50.21,51.14,49.76,48.48,46.14,45.87,45.83,47.89,45.85,44.05,42.42,41.64,39.37,39.22,40.66,40.08,41.32,40.64,41.76,42.63,46.37,53,56.41,59.14,60.42,61.35,61.37,61.98,64.25,65.97,66.59,66.67,64.87,61.56,60.32,59.57,58.2,57.73,57.67,57.48,55.43,53.72,51.34,49.5,47.78,47.12,46.1,44.72,44.99,43.42,42.56,41.94,39.94,38.39,37.27,35.07,33.34,32.01,30.6,33.54,34.24,32.26,30.1,33.65,38.71,42.89,45.67,48.56,51.45,53.42,54.24,53.88,53.94,52.43,50.87,50.15,49.12,49.45,48.71,46.3,43.14,40.08,40.51,39.22,38.2,36.56,36.26,34.04,24.54,24.62,26.52,27.74,31.17,28.87,26.99,21.67,21.36,21.03,22.28,25.85,31.87,32.96,29.8,28.74,27.28
394908,"New Haven, CT",50,40.67,44.23,44.6,49.65,50.02,47.43,41.87,31.24,37.44,40.5,29.81,41.39,34.23,34.01,25.54,21.33,18.85,19.44,19.16,19.26,16.63,12.32,16.53,12.41,12.74,10.81,15.01,14.15,12.41,12.47,13.2,12.76,10.99,12.38,9.74,13.52,13.86,13,8.31,11,12.72,11.48,12.71,10.48,10.33,11.24,9.95,8.81,8.09,7.86,11.59,8.1,6.89,6.45,4.06,4.55,6.48,4.87,5.02,5.12,5.97,6.19,6.29,5.28,6.87,6.87,7.34,7.02,5.96,5.12,5.17,4.99,6.41,5.07,4.15,4.55,4.24,4.87,4.55,3.5,4.3,4.35,6.49,4.36,3.77,4.59,4.12,3.37,3.25,2.65,1.92,2.59,2.2,2.44,2.89,3.11,2.73,3.6,3.24,3.4,3.74,3.25,4.28,3.19,1.46,1.58,1.9,2.35,3.29,3.99,4.71,5.96,7.5,10.33,14.62,22.01,27.8,32.99,38.41,41.13,43.49,45.61,47.68,48.41,51.36,53.62,58.26,59.01,60.19,62.49,65.53,72.43,77.76,81.85,83.8,84.74,83.32,84.3,84.37,85.7,86.65,89.01,89.32,87.85,84.97,83.72,83.42,84.22,85.86,85.1,83.83,83.51,82.68,79.34,75.99,72.73,71.6,69.12,65.7,58.86,53.34,54.13,58.31,61.56,68.09,75.57,80.52,82.02,84.57,85.72,86.69,87.76,87.26,85.49,83.45,81.98,80.63,77.05,74.92,75.42,74.65,72.47,71.56,71.28,72.83,72.13,69.58,66.18,61,56.45,52.59,48.86,44.31,44.15,40.97,39.57,36.69,32.08,33.16,29.78,30.45,32.06,32.21,30.76,33.92,36.07,34.31,31.33,31.95,38.58,42.33,47.81,50.82,51.38,54.4,58.63,53.61,50.68,52.6,60.43,64.76,63.78,60.54,57.65,56.31,57.2,45.42,46.26,43.11,41.97,45.94,40.93,36.15,34.34,33.3,30.23,28.94,30.85,33.88,34.11,31.71,27.39,23.81,27.86,32.44,35.16,36.55,39.28
394357,"Bakersfield, CA",51,52,54.93,56.06,58.32,61.91,68.47,53.66,53.42,57.55,61.14,62.95,70.97,62.54,54.52,56.14,36.16,34.75,23.46,33.78,27.82,24.41,20.61,22.06,20.43,24.64,35.6,31,37.86,37.57,40.37,40.74,45.46,48.38,61.07,36.5,31.24,37.86,26.91,30.29,37.27,32.46,29.82,28.76,24.83,22.5,18.96,28.89,33.39,22.72,22.3,19.09,19.72,22.16,20.67,17.74,19.94,19.55,19.04,14.84,13.57,15.25,14.91,17.19,13.85,13.43,10.19,9.6,5.67,5.69,5.06,4.93,3.35,4.08,3.86,4.72,3.17,3.13,2.77,2.13,2.86,2.35,2.97,3.81,3.63,3.34,3.38,2.44,2.11,1.51,0.85,1.04,0.86,0.59,0.73,0.69,0.51,0.52,0.31,0.35,0.47,0.47,0.65,0.64,0.67,0.43,0.43,0.46,0.46,0.56,0.73,0.74,0.95,1.45,2.32,4.65,8.83,17.15,30,42.64,51.37,57.11,64.82,69.98,75.01,79.75,84.5,88.07,91.64,94.21,95.03,96.3,97.06,97.91,98.71,98.94,99.1,99.23,99.01,98.88,98.83,98.71,98.47,98.22,97.32,96.56,95.43,94.63,94.01,93.44,93.37,92.73,92.01,91.38,90.67,89.2,91.45,90.87,89.15,86.43,82.15,79.21,76.49,73.43,69.08,66.09,65.65,67.39,70.3,75.43,76.98,81.3,85.06,87.02,87.98,87.63,87.06,84.79,82.99,78.73,73.52,66.75,60.92,52.84,44.86,39.08,33.53,28.91,25.88,21.55,18.86,16.87,14.76,13.32,11.24,9.13,7.96,7.32,6.66,6.13,5.67,5.64,5.72,5.81,5.98,6.06,6.56,7.53,8.93,11.12,12.98,16.23,20.64,25.6,29.95,34.46,37.85,37.9,35.08,32.36,31.79,30.85,29.78,29.72,27.9,27.59,28.2,27.01,24,27.42,28.37,28.73,18.65,18.92,21.21,21.63,21.93,21.34,22.93,22.15,18.26,13.93,14.55,11.26,10.74,11.86,12.15,12.42,11.9
394753,"Knoxville, TN",52,34.08,17.33,28.83,31,33.48,40.95,36.42,43.6,31.76,28.38,20.96,19.5,15.44,34.37,19.18,21.93,18.18,14.98,16.03,17.59,26.36,26.88,25.15,22.85,26.66,27.48,26.83,25.96,27.23,29.02,29.69,29.27,29.66,29.23,30.16,35.5,42,37.76,37.23,34.72,38.86,33.61,32.24,34.48,31.9,29.88,26.7,29.95,26.27,24.99,24.34,22.08,22.16,22.23,21.25,21.04,22.4,26.95,24.2,20.75,20.62,19.48,26.49,25.7,26.89,23.17,24.25,25.26,27.36,29.77,26.84,27.38,21.51,31.34,25.77,25.12,20.16,18.1,19.81,19.96,22.97,15.94,19.74,19.53,23.29,14.55,14.45,15.34,17.89,16.89,19.64,17.99,16.44,15.05,14.87,11.94,13.89,16.46,16.15,11.94,12.95,13.81,11.59,10.77,9.68,9.01,8.79,9.44,9.83,9.71,10.01,10.42,12.55,13.56,13.88,13.44,13.92,14.48,14.95,14.53,14.47,15.01,15.72,15.81,16.08,17.71,19.02,20.02,22.68,27.26,30.78,34.51,38.34,41.45,43.86,45.97,47.95,47.98,50.32,54.08,56.32,54.8,56.14,44.37,41.17,42.84,43.6,43.76,42.97,42.43,41.47,39.28,36.65,36.27,35.18,41.46,45.17,43.87,43.25,44.58,47.11,52.1,56.1,60.75,65.17,68.24,68.84,69.95,70.83,71,72.46,72.16,70.91,68.41,65.95,63.57,59.73,56.86,54.81,51.07,48.78,50.03,50.55,52.49,52.52,51.37,49.41,50.32,50.84,50.38,50.66,51.54,52.73,51.86,49.85,48.43,47.91,46.2,45.24,41.62,37.4,34.71,30.83,29.77,26.47,23.55,23.52,25.91,28.35,30.54,32.37,34.29,36.35,36.86,39.5,39.76,39.51,39.11,35.92,33.08,33.87,33.8,32.48,31.93,35.79,33.55,33.22,32.09,31.23,29.46,28.73,21.47,20.82,20.76,22.1,21.94,20.49,19.13,17.8,16.16,16.19,14.96,12.96,12.97,12.97,11.53,10.94,10.27
394653,"Greenville, SC",53,23.99,27.09,20.57,26.58,12.5,24.38,16.91,34.26,22.93,11.68,13.06,21.88,14.51,14.57,14.49,14.3,20.48,19.48,28.85,14.93,22.37,32.33,29.13,22.36,25.11,29.78,32.48,36.05,28.73,27.96,27.27,25.66,28.47,26.36,26.84,23.48,28.51,26.46,27,27.65,17.53,19.81,15.24,29.28,23,36.71,36.75,40.33,33.03,32.44,25.15,30.83,48.92,52.54,50.55,32.5,35.63,32.92,28.59,27.82,28.15,29.84,39.96,44.77,38.16,32.73,42.48,42.76,34.89,36.48,32.82,25.04,31.97,35.44,30.46,26.95,27.66,31.41,22.55,25.31,25.96,31.43,25.23,40.31,38.08,40.31,38.19,38.28,34.94,35.59,33.51,30.26,30.55,27.88,26.6,21.34,20.41,16.38,22.4,19.04,17.09,20.33,18.95,17.53,13.48,11.52,10.61,10.55,10.34,11.61,13.33,13.91,14.89,14.62,15.95,16.44,18.29,21.22,23.19,25.5,28.21,28.36,28.74,28.04,28.92,30.79,32.06,31.97,34.17,36.11,40.14,46.74,44.17,44.18,39.87,38.75,36.57,37.04,37.34,39.82,41.28,40.37,38.86,28.49,31.16,33.51,38.37,40.35,43.53,43.89,44.28,43.44,41.8,41.69,39.83,41.67,40.69,39.89,39.19,38.05,37.29,39.56,40.54,42.68,44.5,46.8,47.61,49.27,51.37,50.71,54.17,58.65,61,63.24,65.45,66.45,67.38,67.22,68.68,68.68,68.33,71.29,71.31,69.56,66.2,60.48,56.03,51.35,48.52,45.34,41.46,39.91,37.15,33.69,29.81,26.73,25.26,24.05,22.22,21.37,20.49,20.03,20.21,20.79,20.32,19.73,21.84,25.37,28.35,30.07,32.5,34.48,36.87,38.82,40.44,41.85,39.73,38.68,33.71,31.16,29.81,28.38,26.58,25.93,25.46,24.27,16.76,16.54,17.64,18.07,17.71,13.13,12.42,12.49,12.63,12.59,11.17,10.73,10.67,10.22,11.52,9.73,11.21,12.22,13.2,13.74,15.04,17.31
394952,"Ventura, CA",54,36.83,36.24,39.5,39.9,36.73,32.89,28.95,21.14,22.39,14.46,15.81,15.18,15.78,16.44,14.88,14.48,10.29,10.13,8.4,7.14,6.62,7.56,7.49,8.56,8.24,7.38,8.02,8.18,8.33,9.26,7.58,9.12,11.03,8.02,6.87,5.89,6.75,5.81,5.45,5.04,5.19,4.36,6.24,4.65,4.26,4.88,5.57,4.31,4.86,6.31,6.81,7.89,10.83,13.5,9.26,14.51,10.21,10.69,10.64,8.96,9.01,8.53,6.83,4.5,2.92,2.23,1.41,1.12,1.38,1.15,1.15,1.19,1.61,1.75,1.66,1.77,1.93,2.05,2.29,2.74,2.7,3.11,3.01,2.58,1.96,1.4,1.17,0.91,0.81,0.73,1.01,1.54,1.85,4.19,4.8,7.21,10.47,14.56,21.46,25.48,36.9,38.33,26.91,18.88,3.41,3.47,3.04,2.95,2.97,3.73,3.91,5.19,6.93,8.5,10.56,15.32,24.81,35.53,47.77,61.01,70.03,77.64,84.75,87.98,90.27,91.82,93.92,95.79,96.54,96.73,97.42,97.08,97.1,97.65,97.89,98.1,98.15,98.01,97.7,97.03,96.66,96.93,97.31,95.5,93.79,91.37,88.89,86.52,84.01,81.06,77.93,74.86,70.25,60.7,49.19,58.72,61.73,58.37,56.19,54.37,54.71,57.38,59.05,59.33,59.23,61.54,63.55,68.14,69.58,73.81,78.13,81.46,82.58,83.22,84.96,85.79,86.37,85.87,84.33,82.6,80.88,77.31,71.42,64.68,56.7,45.82,36.54,30.22,23.49,18.87,16.43,12.98,9.47,7.22,5.58,3.83,3.04,2.7,2.38,2.25,2.22,2.1,2.24,2.44,2.76,3.12,3.17,4.43,5.92,8.06,11.09,13.99,18.24,21.64,24.24,24.88,23.25,19.75,16.56,16.54,15.88,15.49,14.81,16.91,18.25,17.97,17.11,14.57,16.16,14.91,14.46,6.48,6.61,8.45,7.89,8.44,9.16,11.04,11.78,11.1,10.04,7.98,7.63,7.02,7.49,6.25,6.7,7.64
394318,"Allentown, PA",55,51.02,47.9,54.82,48.11,38.23,32.23,42.91,46.99,41.86,42.17,38.09,35.51,43.96,44.41,39.56,35.15,38.6,46.36,39.09,34.56,25.57,34.34,25.2,26.4,20.22,22.8,24.7,28.63,27.36,21.74,22.05,19.49,25.77,23.61,34.32,34.62,34.72,35.39,24.28,20.49,25.8,24.47,23.27,22.85,24.18,23.66,23.25,17.74,21.02,14.11,20.07,20.89,18.18,18.38,21.84,20.98,17.06,15.96,10.65,13.07,14.33,21.94,21.37,18.95,17.98,18.24,18.14,20.39,10.51,11.23,10.65,13.51,13.03,15.85,14.62,17.84,12.38,11.01,7.95,7.88,9.62,8.22,9.67,10.71,6.1,10.73,8.93,7.16,9.18,7.36,8.52,7.08,6.06,5.33,5.29,5.38,5.09,2.82,2.15,1.98,3.3,3.35,4.7,4.97,1.29,1.33,1.35,1.49,1.79,1.96,2.34,2.88,3.1,3.56,4.27,5.49,7.56,10.63,14.26,17.58,20.61,24.29,27.67,31.38,34.54,39.06,44.69,49.53,52.1,54.72,59.17,63.22,64.53,66.9,70.01,74.84,78.17,79.68,79.88,80.24,80.72,79.15,78.19,80.75,80.9,81.2,80.56,77.29,76.59,76.16,75.64,74.03,70.84,68.75,67.15,67.05,67.82,63.47,60.14,57.76,55.83,55.95,56.49,60.26,65.68,69.39,71.98,74.32,76.18,77.53,79.69,82.16,83.63,83.78,83.88,82.78,81.09,80.71,80.13,79.15,78.73,77.59,76.62,75.39,73.28,71.48,69.11,67.5,67.25,66.38,65.17,63.62,62.1,60.97,59.83,58.34,55.18,50.81,47.69,44.49,36.53,32.17,28.66,25.2,22.92,20.96,20.37,19.83,21.39,23.04,25.38,28.34,31.7,34.49,37.51,41.78,41.4,41.61,41.95,45.66,49.58,49.23,47.67,45.29,44.35,41.11,33.23,34.46,29.99,26.09,25.44,22.59,24.89,29.42,30.62,32.08,27.3,23.04,19.98,17.83,21.67,21.02,19.1,18.34,20.38,19.27,17.82,17.29
394521,"Dayton, OH",56,22.82,37.34,30.84,28.02,31.52,34.63,32.2,31.23,26.85,31.77,25.57,23.04,32.13,29.43,31.76,25.83,35.44,28.3,34.14,33.18,29.24,27.87,24.5,26.9,26.54,24.56,26.93,36.55,22.73,28.57,28,25.55,26.09,31.1,27.72,26.39,23.93,24.76,25.1,22.03,30.5,22.47,22.52,23.38,25.65,19.17,25.23,22.86,32.18,26.79,29,28.27,24.43,28.53,26.12,24.63,26.21,28.02,30.29,26.55,21.61,31.69,26.26,28.77,28.5,25.37,25.78,28.03,29,21.08,23.36,23.43,28.61,21.66,23.18,21.49,27.05,20.37,20.76,18.04,17.54,29.58,25.91,30.18,22.65,26.96,30.48,29.62,25.82,29.02,30.15,40,40.44,35.07,37.23,28.76,30.93,30.33,25.81,24.71,24.93,25.87,27.1,27.48,18.93,19.63,22.8,23.49,24.46,27.88,30.46,33.83,37.29,38.89,39.49,39.57,39.56,41.48,39.81,41.7,41.5,40.15,41.21,42.94,43.54,46.25,48.15,53.7,59.32,64.07,67.47,60.2,55.91,64.4,68.4,71.15,72.39,72.32,73.72,73.21,67.28,61.33,59.76,74.54,79.03,78.54,76.82,75.01,74.18,73.27,73.1,73.65,73.98,73.4,71.07,66.81,63.16,57.32,54.58,53.36,53.55,53.72,54.92,56.17,60.75,63.63,66.82,70.14,73.45,75.33,77.59,78.14,77.78,77.12,74.67,72.88,71.07,70.1,68.77,65.55,62.24,60.75,58.56,56.52,54.14,51.18,50.62,49.86,47.53,44.83,42.69,41.29,38.15,35.8,34.81,34.88,34.58,33.32,31.89,30.9,29.61,28.12,27.57,27.55,27.11,25.96,27.32,29.39,32.01,34.87,38.47,40.89,43.57,47.44,49.1,50.38,50.67,50.25,47.87,47.76,47.45,47.99,46.14,44.56,43.5,40.91,27.98,26.28,26.05,27.27,26.32,17.81,17.66,16.99,16.46,15.13,16.22,15.13,14.17,12.56,12.16,11.29,12.62,12.92,12.55,12.03,10.19,9.94
394486,"Columbia, SC",57,30,29.25,20.09,26.76,26.35,22.22,25.33,30.75,22.87,26.97,24.11,36.33,37.16,38.95,40.08,38.98,35.55,44.01,32.89,35.66,46.48,24.44,39.34,20.96,22.44,22.42,21.79,21.16,17.94,13.38,19.93,16.72,15.59,20.17,18.49,23.26,15.18,15.22,22.32,21.48,23.02,28.83,26.15,27.61,32.11,27.44,30.15,27.96,33.34,41.4,32.8,32.37,32.28,35.06,33.78,35.53,28.65,33.02,32.88,33.34,47.67,36.01,40.98,37.85,38.85,44.8,36.43,31.5,30.03,27.46,31.06,28.25,23.74,26.97,23.03,23.37,20.56,19.18,28.2,29.64,25.65,29.2,24.72,24.16,20.15,21.85,23.76,18.47,20.5,17.85,17.62,20.15,16.48,15.77,20.52,16.6,18.51,21.56,17.3,19.78,17.55,20.74,19.47,18.97,12.02,13.15,14.14,14.79,15.3,16.07,17.3,16.78,17.81,18.79,18.71,17.41,19.38,19.23,20.06,21.38,24.64,26.14,27.28,29.04,29.89,32.34,36.77,40.32,46.34,51.47,56.39,56.25,55.87,54.33,53.35,51.82,50.61,48.36,45.04,43.89,39.49,37.54,39.67,29.76,27.14,27.97,29.96,34.39,36.23,37.05,37.54,37.85,37.56,36.95,33.18,41.13,48.03,51.64,54.06,51.68,50.71,49.91,51.01,52.96,54.73,56.12,56.1,58.85,62.13,64.97,68.28,70.17,69.4,70.95,70.55,71.75,75.76,76.37,76.45,76.45,75.53,76.21,76.37,74.06,74.44,72.17,72.99,72.62,71.1,70.21,68.99,66.26,64.81,62,59.29,56.35,53.38,52.69,45.44,43.9,39.4,34.8,30.73,30.49,26.48,24.43,23,24.82,26.3,27.65,30.9,31.9,35.51,37.26,42.1,44.3,42.29,43.29,40.75,37.72,36.74,36.83,39.15,41.75,37.56,38.76,29.81,32.47,32.64,31.22,31.14,17.64,16.71,16.78,17.02,17.05,15.87,17.41,16.43,15.55,14.99,16.19,16.09,18.97,19.55,21.08,22.89,23.33
394304,"Akron, OH",58,28.55,27,25.45,28.98,21.23,22.35,29.44,36.3,28.89,18.8,21.3,21.89,15.47,31.22,22.29,24.65,23.44,23.81,22.6,15.26,17.04,20.26,22.85,17.37,25.31,23.16,23.08,19.03,20.53,19.78,17.92,21.33,19.99,29.17,28.25,17.73,17.12,19.48,19.81,23.85,22.46,21,25.87,22.31,26.07,20,20.81,35.14,31.33,30.41,32.83,30.3,30,29.91,29.83,35.77,33.1,27.81,25.51,22.26,26.58,25.26,23.99,20.8,20.94,20.48,24.26,27.38,21.81,27.9,25.85,20.1,23.74,22.34,19.45,21.65,26.17,15.71,11.85,20.93,26.17,22.56,24.44,30.23,27.49,24.34,28.61,28.11,20.59,42.06,46.18,30.77,22.52,27.05,23.77,19.24,22.87,27.15,22.03,31.17,30.37,28.62,26.61,25.29,25.13,27.16,28.75,32.77,34.81,37.99,38.09,40.37,39.26,36.05,34.55,32.08,31.92,34.47,31.88,27.76,25.16,23.93,25.82,26.69,31.26,37.01,42.34,49.34,54.46,52.22,61.42,67.29,75.99,79.36,81.12,83.47,83.31,82.38,80.13,79.93,78.58,80.52,79.98,79.22,77.2,75.24,73.67,72.33,73.18,74.29,75.09,73.81,71.37,68.43,66.73,69.54,64.06,61.87,58.17,54.36,51.18,50.32,49.83,50.81,56.11,59.11,62.87,66.76,72.09,73.97,77.33,80.66,82.52,82.3,82.2,80.87,78.06,78.02,75.45,70.39,68.13,65.13,61.67,56.48,51.17,46.18,43.39,41.92,39.27,36.38,34.13,32.07,29.19,26.7,27.12,26.96,26.13,23.56,21.66,22.82,22.95,23.32,23.71,24.64,24.66,25.18,22.99,24.58,27.45,30.74,34.55,35.11,37.41,38.3,39.63,40.07,39.32,38.92,37.23,37.09,37.82,38.3,37.33,37.15,34.54,34.68,30.96,26.96,26.26,25.93,25.69,24.46,24.8,24.09,23.79,24.58,25.34,22.12,18.3,17.25,21.39,23.9,24.83,23.67,20.32,16.07,14.13,12.27
753906,"North Port-Sarasota-Bradenton, FL",59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,0.46,0.59,0.73,0.9,1.28,1.98,3.04,4.91,10.06,20.29,32.96,51.3,67.1,78.17,83.47,87.52,90.99,92.66,94.15,94.93,95.43,96.04,96.35,96.48,96.61,97.03,97.5,97.83,98.15,98.45,98.4,98.41,98.39,98.41,98.12,98,98.27,98.68,96.53,95.02,93.87,92.95,92.31,91.69,90.67,89.67,88.46,86.41,83.05,79.88,83.72,83.53,81.94,78.58,75.46,72.81,72.12,71.88,72.48,73.84,75.03,76.48,77.84,77.46,76.86,77.61,77.51,77.1,76.36,75.15,73.62,71.63,69.02,65.24,60.13,56.72,52.16,47.21,42.27,37.04,32.77,27.57,24.19,21.63,19.02,17.75,16.9,15.42,14.01,13.03,11.39,10.41,8.99,8.5,7.88,7.31,6.74,6.79,6,6.01,6.29,4.97,5.49,6.58,7.66,8.76,9.56,10.98,12.9,13.38,14.92,14.21,12.81,10.62,10.22,10.23,11.22,10.87,10.53,11.92,12.75,7.85,7.86,7.93,8.37,9.28,5.97,6.11,6.26,7.66,8.83,8.46,8.06,7.65,7.94,7.72,10.02,11.1,13.97,15.47,17.86,16.38,16.79
394798,"Little Rock, AR",60,25.96,38.39,34.23,25.33,38.55,41.83,39.69,34.86,25.63,27.99,28.37,25.43,40.91,21.85,34.21,26.67,23.9,25.6,18.73,17.76,25.37,22.16,21.51,21.1,22.8,24.79,25.87,33.79,24.55,27.36,34.41,33.74,30.1,29.76,36.19,26.99,32.14,36.5,35.48,30.9,36.39,29.17,33.8,29.38,44.4,29.87,23.26,32.73,19.7,21.97,21.95,21.23,24.05,31.47,24.87,27.25,22,30.84,24.89,29.74,31.07,39.29,30.53,27.63,27.59,27.84,26.94,22.79,25.94,20.7,25.17,27.2,33.06,27.36,26.2,26.79,19.76,18.22,16.29,15.13,12.58,14.11,13.45,20.74,24.18,15.94,15.96,12.82,15.96,19.36,19.73,22.86,24.8,23.79,20.48,21.8,17.97,17.91,15.5,21.82,23.3,19.24,19.53,20.66,8.52,8.9,9.58,10.15,10.96,11.36,12.56,13.58,13.42,13.05,13.01,14.4,16.93,19.88,21.98,23.19,22.65,21.77,21.61,22.92,25.4,27.78,30.61,32.32,35.88,36.78,35.84,35.39,36.35,38.51,37.7,38.27,39.4,40.03,40.29,36.89,35.57,35.11,37.46,39.6,40.02,39.6,39.82,40.18,39.51,37.31,35.82,36.12,35.4,34.66,33.85,31.89,30.45,30.71,30.16,30.64,32.36,36.01,40.38,43.8,47.19,48.86,50.17,48.95,50.74,49.28,52.06,54.39,55.91,56.45,56.38,57.42,59.12,60.55,61.25,61.81,59.68,60.08,56.87,53.88,49.86,46.77,45.24,42.09,38.4,36.61,33.82,30.09,28.57,25.98,24.95,22.85,21.67,20.03,17.86,18.57,18.2,17.84,18.99,19.77,21.17,23.46,29.52,35.69,40.27,44.38,47.53,49.52,51.31,51.85,51.9,51.86,49.62,47.62,45.33,44.49,43.43,40.4,38.75,38.06,38.77,37.72,38.03,38.79,41.13,36.4,31.54,27.36,29.6,28.2,26.58,23.9,20.63,20.62,20.18,20.34,15.45,18.31,25.43,24.68,21.26,21.74,21.86,21.68
