"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Shreveport, LA",56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.929469655549481,0.876383763837638,0.87463556851312,0.924499229583975,0.95151789759855,0.939142916436082,0.899122807017544,0.88008800880088,0.87479871026151,0.894481503941783,0.879802016165653,0.875,0.872442839951865,0.87332081394127,0.883152173913043,0.897418768208725,0.896026142046237,0.896820548149978,0.883644158950308,0.895765472312704,0.881448175488177,0.885826771653543,0.894918424046997,0.868878357030016,0.867762717536814,0.868014036458515,0.894624151713465,0.86943488687311,0.869565217391304,0.867469879518072,0.860739979445015,0.85333843709293,0.841795051353875,0.843765820899967,0.8424599831508,0.83116036505867,0.849783134922725,0.877358895155695,0.876232201533406,0.843253968253968,0.882899628252788,0.822821756556696,0.840122199592668,0.804721030042919,0.795368174667484,0.818181818181818,0.804195804195804,0.796692232059603,0.818364657091824,0.865800865800866,0.862103174603175,0.851709546544068,0.855798031664527,0.839309587471352,0.819635903526903
"Corpus Christi, TX",57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.789507971848368,0.904392764857881,0.884885204081633,0.917564893644719,0.927044257085555,0.931890826131931,0.96,0.958744915746659,0.97213384323633,0.962861072902338,0.935897435897436,0.943306624300615,0.965018094089264,0.954992514097976,0.957645973518559,0.98406747891284,0.964391691394659,0.953288846520496,0.979192166462668,0.983606557377049,0.973889111132937,0.983685220729367,0.981968566345708,0.976211398947098,0.974230043997486,0.964630252707333,0.992521696789565,1.00727476217124,0.999436825343874,0.994161753011958,0.991969823874985,0.981199107174527,0.985187749781351,0.994841562269713,1.00090082075671,0.996853951280665,1.00510529674537,1.01246105919003,1,1.01549777899542,1.02103999494535,0.995316159250585,1.02321319486866,1.00066755674232,1.00454580402107,1.01131735469771,0.993360848018062,1.02290317203277,1.00302800908403,1,1.01010101010101,0.994955197624226,1.00223338916806,1.01294316263365,1.00532945736434,1.01444273225782,1.0053799596503,1.0053799596503
"Huntsville, AL",58,,,,0.678427927806065,0.64621530509097,0.627825213460573,0.645493943191312,0.613596011477307,0.608907446068198,0.610500981132177,0.616379929376348,0.614286875914783,0.623647186147186,0.62413497960373,0.631367116794003,0.643967932000386,0.646950092421442,0.633097287480267,0.628038897893031,0.632496274088041,0.63393708293613,0.630391506303915,0.634158587479153,0.630281690140845,0.627615062761506,0.651604871208874,0.633570684642201,0.636963029100709,0.6426735218509,0.637019230769231,0.634502865118027,0.631606765327696,0.625411454904542,0.625,0.626126126126126,0.633208255159475,0.626052108446475,0.630310156022039,0.636574074074074,0.641025641025641,0.634810710987996,0.633654385916985,0.636574074074074,0.643350673413958,0.651753128258603,0.645292207792208,0.649350649350649,0.645280235988201,0.636522679428985,0.635593220338983,0.636471284783896,0.647138964577657,0.645292207792208,0.646731621668298,0.642844028852248,0.63449521671002,0.625260526116715,0.63274098007539,0.627275256269423,0.636574074074074,0.641556291390728,0.644567219152855,0.646805273833671,0.643827375820972,0.657462195923734,0.65359477124183,0.645876207707736,0.641470505711933,0.641025641025641,0.640268176979855,0.636676653400706,0.641556291390728,0.645925481275538,0.641893433915916,0.65302568567697,0.660120383065354,0.649844074844075,0.667222685571309,0.669730806033997,0.652255437694203,0.658472344161545,0.642206016704127,0.649524802967084,0.640444978219273,0.650966430141079,0.655264326965793,0.658985736608037,0.666715357256935,0.662856627265186,0.663603879530373,0.671641791044776,0.670148462701654
"Mobile, AL",59,,,,,,,,,,,,,,,,,,,0.64373897707231,0.64373897707231,0.639329805996473,0.634026253097508,0.657172720146329,0.661282771535581,0.646131924775371,0.655430711610487,0.635162601626016,0.632505418812371,0.636574074074074,0.635276532137519,0.625,0.619369369369369,0.613047969876164,0.640574041310511,0.634711436800467,0.633477520672643,0.641025641025641,0.640280262373286,0.655430711610487,0.651041666666667,0.634057971014493,0.647522522522523,0.655430711610487,0.688073394495413,0.650280214424951,0.655430711610487,0.650054171180932,0.649350649350649,0.631578947368421,0.646607933900752,0.651726973684211,0.657134986225895,0.670498084291188,0.678175092478422,0.630878246812888,0.620824768756423,0.618239498528456,0.620156529430994,0.640242897633643,0.651112316874661,0.62284005486548,0.625874125874126,0.648148148148148,0.66793893129771,0.646717863376589,0.664254018494383,0.652412280701754,0.647948164146868,0.648148148148148,0.652412280701754,0.653441026500966,0.654450261780105,0.659444182760245,0.665217986244973,0.653846153846154,0.675675675675676,0.68854021268542,0.690184049079755,0.67287784679089,0.657894736842105,0.687940600811237,0.678117380703588,0.687518381966765,0.679809967465247,0.669421301653424,0.700789024318436,0.716676810712112,0.717991698595147,0.729442970822281,0.720765735200378,0.693163181631816,0.695012264922322
"Brownsville, TX",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.792910447761194,0.762733721430815,0.766297846889952,0.755184851217313,0.744416873449132,0.730118581375109,0.75354609929078,0.781453536842262,0.734186746987952,0.74420073817898,0.731848749647646,0.737975086379342,0.722789115646258,0.723829530445872,0.723829530445872,0.759112422398426,0.763452523439058,0.76530612244898,0.741788528467123,0.749423520368947,0.753423299823158,0.706896422491763,0.737801293356849,0.683654443753884,0.696154898741106,0.727412371345569,0.689159317556539,0.743310938236681,0.689655172413793,0.737694956083863,0.694181688381224,0.714285714285714,0.735294117647059,0.748502994011976,0.720221606648199,0.740283775447255,0.731350560702097,0.738533497154187
"Killeen, TX",61,,,,,,,,,,,,,,,,,0.629988172969597,0.631830601092896,0.628640776699029,0.637346356453029,0.635103926096998,0.641695103181746,0.639598307899298,0.63374318437279,0.62976177145156,0.638354700854701,0.652050675342601,0.653780557134736,0.654457175361612,0.641687243940109,0.65359477124183,0.655823714585519,0.651105651105651,0.65700478950196,0.654582074521652,0.65178889456804,0.644987953060269,0.645737224329453,0.64893171045344,0.642532221379833,0.63845944669764,0.641990087140686,0.63605722568754,0.625718942032122,0.625,0.629577653033948,0.62712892387055,0.62675318992663,0.628329206517602,0.625902744342802,0.626095543556785,0.641330166270784,0.640243902439024,0.63983794105108,0.638639281129653,0.641915336571825,0.639782985662897,0.632022471910112,0.634441087613293,0.630252100840336,0.632929684641838,0.632911392405063,0.641821650339561,0.642719189866018,0.644618834080718,0.644221498398645,0.641388183414993,0.639983772861672,0.639051861211615,0.633498671993825,0.629333449146913,0.62929061784897,0.629333449146913,0.633628053821262,0.635043975828051,0.64420531520627,0.638013881473572,0.637789043180844,0.650129920316881,0.647548566142461,0.646224024328434,0.646462019512635,0.632947976878613,0.644965832777861,0.645359557467732,0.656716417910448,0.649820948221405,0.647472546089883,0.649820948221405,0.646065038393782,0.650477016478751,0.654069767441861
"Beaumont, TX",62,,,,,,,,,,,,,,,,,,,,,,,,,,,0.638686131386861,0.657894736842105,0.655520706866316,0.645855758880517,0.658978583196046,0.667655786350148,0.671052631578947,0.678733031674208,0.668649321746503,0.670369685577229,0.685654008438819,0.669856680156961,0.679245283018868,0.665381319622965,0.663173814104201,0.665659329075286,0.694444444444444,0.717178129558593,0.716867469879518,0.703797846889952,0.714285714285714,0.695110897846023,0.689338235294118,0.689694859425252,0.690696108144513,0.728717278228281,0.734850278139425,0.745432224249623,0.734406438631791,0.656417463654778,0.714899425287356,0.760372155227677,0.774526678141136,0.790309769658459,0.765584067635151,0.775669642857143,0.761648745519713,0.779616724738676,0.758740634692477,0.75093984962406,0.763941940412529,0.75716603569497,0.787451603802125,0.795735485975212,0.800553883687522,0.769584851154338,0.775193798449612,0.791666666666667,0.838565022421525,0.838293650793651,0.801791189318494,0.795109710550887,0.803481881556016,0.788673403347748,0.838904527328173,0.810372771474878,0.789589767215919,0.810372771474878,0.833333333333333,0.82841385299834,0.828636876055429,0.838963963963964,0.887276785714286,0.880927556379364,0.869422572178478,0.861475254108483
"Davenport, IA",63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9375,0.908119658119658,0.890909090909091,0.903263403263403,0.969747716398434,0.939075630252101,0.934252642218754,0.991031746031746,0.970017058687332,0.962594371997255,1.01063829787234,0.98149112654321,0.963757173059499,0.958994708994709
"Montgomery, AL",64,,,,,,,,,,,,,,,,,,,,,,,0.648240356479212,0.6381282025179,0.6381282025179,0.659108892918762,0.56406124093473,0.584535514721685,0.547045951859956,0.572183098591549,0.59561713836478,0.60228802153432,0.596361185983827,0.627615062761506,0.59748427672956,0.601851851851852,0.592651958678429,0.593098490294752,0.597014925373134,0.59792027729636,0.600458532765077,0.604282920780274,0.575984782571609,0.576926040061633,0.575859162235767,0.566669215184067,0.549227013832384,0.56765888807748,0.583941605839416,0.589050589050589,0.596153846153846,0.596757827204137,0.59549588566479,0.591216216216216,0.573033316650852,0.578257517347726,0.575953923686105,0.578358208955224,0.592638802245789,0.592638802245789,0.589699476554779,0.591878125792251,0.611745513866232,0.625,0.616591928251121,0.600268276324614,0.573833205814843,0.579745707258738,0.596036070791339,0.594222339399172,0.590656802547046,0.597514340344168,0.606171932402645,0.635341112162304,0.600609877920821,0.616698292220114,0.622489959839357,0.600480384307446,0.605393505778756,0.586392140468228,0.572059914165177,0.610940695296524,0.603610420831698,0.606779661016949,0.603987474886991,0.623295675886249,0.610583446404342,0.610583446404342,0.609884038103764,0.614538220529519,0.608272506082725,0.603557814485388
"Salisbury, MD",65,,,,,,,,,,,,,,,,,,,,,,,0.879808794862974,0.939180107526882,0.830331035923141,0.853174603174603,0.833333333333333,0.937283457746701,0.932017543859649,0.908195470740312,0.868055555555556,0.868317807989258,0.88475499092559,0.892324093816631,0.843881856540084,0.870535714285714,0.892857142857143,0.898241099334149,0.930521091811414,0.9040501753742,0.907138120038231,0.884300595238095,0.880923450789793,0.883753186384765,0.874056416368693,0.892857142857143,0.85594315245478,0.862268518518519,0.90084336190625,0.885416666666667,0.87758604465674,0.911458333333333,0.892857142857143,0.903614457831325,0.892857142857143,0.863821138211382,0.849189675870348,0.860186778861478,0.862334544372915,0.860177404295051,0.855177808302808,0.910931174089069,0.923646362098139,0.911458333333333,0.908785023859048,0.908785023859048,0.876215841960088,0.873447204968944,0.867361111111111,0.891585266585267,0.888167716193475,0.881059168535449,0.885890151515151,0.933036289918194,0.9375,0.9375,0.961538461538462,0.909090909090909,0.87719298245614,0.891438107347198,0.87463556851312,0.958333333333333,0.85358059535131,0.918403208467709,0.950310458462975,0.961538461538462,0.956959706959707,0.932295232064622,0.919947982667702,0.93167701863354,0.922818791946309,0.907138120038231
"Gulfport, MS",66,,,,,,,,,,,,,,,,0.774693350548741,0.774693350548741,0.785714285714286,0.810372771474878,0.788091068301226,0.742574257425743,0.723546274185409,0.689770060070812,0.734419461678407,0.735294117647059,0.679459717549762,0.718484650555193,0.726613047469002,0.715565796210958,0.704283387390739,0.741758241758242,0.730894308943089,0.709779179810726,0.714285714285714,0.713268213268213,0.710399032648126,0.706160648826979,0.719424460431655,0.7164229390681,0.71488645920942,0.741678726483357,0.733412522436913,0.760892333472979,0.755943456299645,0.748638838475499,0.728168587968161,0.721635488184067,0.708841370573833,0.72928821470245,0.72928821470245,0.730927516632858,0.729232720355105,0.725960543114454,0.737359550561798,0.725513905683192,0.745156482861401,0.727739726027397,0.719752115847504,0.719055726069442,0.716957605985037,0.733368255631221,0.720097140179238,0.727227516997714,0.741873866873867,0.744340305031011,0.742954442367183,0.766937071620551,0.730240549828179,0.719212035001509,0.712025316455696,0.727833829641616,0.731879927609925,0.746985754736931,0.759559979046621,0.756227758007117,0.768633540372671,0.726940532765775,0.723589001447178,0.759902055313145,0.760286225402504,0.732600732600733,0.763186813186813,0.74184629473091,0.753638253638254,0.759707371975239,0.756227758007117,0.76593137254902,0.773411371237458,0.75668058800392,0.766077619777404,0.75,0.767746913580247
"Tallahassee, FL",67,,,,,,,,,,,,0.811541929666366,0.819158566800076,0.814371498167595,0.79271982497789,0.793070068046579,0.803487037537132,0.809418690213392,0.809170600134862,0.790904735550134,0.78125,0.793650793650794,0.793650793650794,0.790368271954674,0.810081664398211,0.8203125,0.813173794728501,0.803571428571429,0.803571428571429,0.802752293577982,0.799339947311674,0.778959556590403,0.78355910003533,0.784342630938994,0.765384615384615,0.805074496904025,0.808189655172414,0.814144736842105,0.816082802547771,0.827119009229401,0.826822519665833,0.831024930747922,0.810260586319218,0.804930583456096,0.78785380422427,0.800438596491228,0.793166564978645,0.80904743757259,0.818452380952381,0.82286308462555,0.820509785353535,0.820707070707071,0.818452380952381,0.804455445544555,0.803561935140882,0.78673043904832,0.787037037037037,0.794491525423729,0.807715237002542,0.81858407079646,0.842300061050061,0.86996336996337,0.874125874125874,0.85995085995086,0.851128737034777,0.845369583687341,0.827562326869806,0.807119205298013,0.808176100628931,0.809889173060529,0.83871115752302,0.835253456221198,0.860576923076923,0.871394230769231,0.856697819314642,0.868744098205855,0.846674876847291,0.83912037037037,0.839019107294809,0.835679567274084,0.825019186492709,0.833798103736754,0.829338304924242,0.868055555555556,0.877951305940436,0.876477782307379,0.885185185185185,0.875627299528906,0.876460767946578,0.887978142076503,0.892098555649958,0.871132472213878
"Trenton, NJ",68,,1.0386373078521,1.06382978723404,1.1754068716094,1.19067189591602,1.22549019607843,1.18986624959551,1.18215237008045,1.18402299119138,1.25441016864961,1.20902175156477,1.2224187987661,1.16751193062279,1.14413881814874,1.17343632767206,1.21012101210121,1.22327841751226,1.22029594331933,1.18570098147756,1.183970856102,1.16751545802314,1.17150890346767,1.16171003717472,1.15262321144674,1.15207373271889,1.18702532203211,1.193724420191,1.17617617617618,1.183970856102,1.20947468793343,1.20535714285714,1.21173469387755,1.20046010666109,1.183970856102,1.19717036407656,1.20204043536946,1.1897001303781,1.18904020603412,1.18543607112616,1.20454545454545,1.22511517375081,1.25619249823071,1.229446094758,1.23361230998396,1.23411994481177,1.21959446896896,1.20454545454545,1.20481927710843,1.20468236582694,1.20545073375262,1.21199932299296,1.25786163522013,1.26262626262626,1.25889436234264,1.25223903186447,1.23091491841492,1.21142449823894,1.22210006637902,1.22137404580153,1.24688279301746,1.26602564102564,1.25471436944186,1.26146788990826,1.24135546334716,1.25925925925926,1.27293771043771,1.28640607580825,1.27272727272727,1.27314814814815,1.2779552715655,1.27840909090909,1.27016821146584,1.26552053486151,1.28012048192771,1.27409684274438,1.28552712421844,1.31818181818182,1.33960897900072,1.26533742331288,1.23200113541225,1.22595420797471,1.2701100762066,1.13856509450891,1.2691130091178,1.22200200761024,1.27320954907162,1.30104166666667,1.32895611702128,1.35970333745365,1.34961439588689,1.3155422377816,1.32211538461538
"Fayetteville, NC",69,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.645213589389565,0.668073136427567,0.656096227446692,0.654853620955316,0.655338667770418,0.653269451785285,0.656543309873792,0.64968814968815,0.647842695474761,0.652173913043478,0.652173913043478,0.650975755735045,0.651130911583276,0.657142857142857,0.660624921364875,0.650799643742255,0.648683823258894,0.641328271156597,0.642948995123988,0.653269885449148,0.64526588845655,0.64814542532646,0.649350649350649,0.648999648999649,0.659597140061231,0.647058823529412,0.653456468207204,0.653764799910782,0.651898277744908,0.64526588845655,0.639792106400747,0.637238715709335,0.643936142933341,0.650687197519661,0.632911392405063,0.648398398398398,0.651035348143547,0.653235746282503,0.643004115226337,0.636899690798773,0.638917055931047,0.639658848614073,0.640542816046711,0.639644339930335,0.639504589245557,0.64088916697415,0.644249478666372,0.638631506681144,0.661209068010076,0.654664484451719,0.632346815406342,0.63618925831202,0.642007002999042,0.641417226634087,0.631353355486327,0.63437139561707,0.661209068010076,0.650557620817844,0.660264105642257,0.660264105642257,0.660264105642257,0.660320732066412,0.654664484451719,0.653812056737589,0.658350658350658
"Columbus, GA",70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.716247933796798,0.591909577632362,0.590128755364807,0.577858880778589,0.617732558139535,0.565139797739441,0.587572674418605,0.617732558139535,0.617732558139535,0.597346568055015,0.614250614250614,0.556891025641026,0.5436551621427,0.532113517550411,0.512665862484922,0.551724137931034,0.533249686323714,0.544396518439255,0.512295081967213,0.525396897117542,0.526791089704997,0.526546731022378,0.545318725099602,0.554203216197038,0.565984072810011,0.566350710900474,0.546639193180995,0.560102301790281,0.548717014051282,0.550391521170147,0.550122249388753,0.568920676202861,0.560298826040555,0.534997770842621,0.53246922703582,0.516706863198556,0.518745838446549,0.54691997697179,0.542336055810492,0.527203711514129,0.520624833199893,0.516710642040457,0.512336372301972,0.512336372301972,0.512336372301972,0.507717303005686,0.471563981042654,0.489196901752956,0.472346090510713,0.504771062385171,0.507871789796417,0.505285412262156,0.523889354568315,0.494853523357086,0.493920972644377,0.534852797423955,0.512601452370782,0.532292405961675,0.524193548387097,0.508289057930194,0.532497498743898,0.52104249571027,0.526353028475176
"Fort Smith, AR",71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.611310951239009,0.606469002695418,0.624082232011747,0.609117561290591,0.607638888888889,0.635202271114265,0.623303123729118,0.625870473537604,0.617909870481609,0.59723008510172,0.603482356218781,0.6318449873631,0.64484126984127,0.629722921914358,0.625807846912772,0.595147216284797
