"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Laredo, TX",158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.965079109557538,0.967708333333333,1,0.950570342205323,0.950570342205323,0.953680232831057,0.95679012345679,0.960537918871252,0.95679012345679,0.950570342205323,0.950570342205323,0.950570342205323,0.950570342205323,0.950570342205323,0.950570342205323,1.01604278074866,0.96958174904943,1.05555555555556,0.96958174904943,1.05555555555556,1.02911534154535,1.01420009759867,1.0183299389002,1.00671140939597,1.00162866449511,1.00317282281359,0.988593155893536,0.96958174904943
"Crestview, FL",159,,,,,,,,,,,,,0.86875,0.86875,0.888849164579145,0.875,0.952,0.890052356020942,0.916666666666667,0.9489336492891,0.912037825059102,0.924775649140575,0.9255218430188,0.922442709802815,0.911161731207289,0.906492875647668,0.879204892966361,0.880860030597907,0.884761904761905,0.870588856057408,0.887784090909091,0.915560916767189,0.95,0.959023539668701,0.922330097087379,0.96025641025641,1.02318577648766,1.02889027951606,1,0.908,0.814814814814815,0.887784090909091,0.924498381877023,0.917194550936464,0.904845300642148,0.972998409331919,0.972998409331919,0.996810207336523,0.979216278927765,0.97734340293203,0.979608257357254,0.939663699307616,0.955213903743316,0.98343685300207,1.02777777777778,1.0365251727542,1.06073211314476,1.06521739130435,1.03550295857988,1.04421366655409,1.00969305331179,1.01167315175097,1.01167315175097,1.04941953838388,1.08333333333333,1.07192748565365,1.07598912575159,1.11625816425792,1.09861842225096,1.08979947689625,1.15646258503401,1.09135004042037,1.08837799931769,1.08214050674564,1.05555555555556,1.05602425703312,1.04173913043478,1.06771145321672,1.06924643584521,1.08979947689625,1.07317197075707,1.13703416149068,1.08,1.1227495908347,1.09375,1.11413043478261,1.13827310184986,1.1421550894275,1.17138703729967,1.28712871287129,1.26612659185475,1.21897163120567
"Topeka, KS",160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.629310344827586,0.622052795540253,0.61212030075188,0.624210526315789,0.629310344827586,0.629310344827586,0.662983425414365,0.633415604003839,0.625,0.625471269588917,0.617585874051391,0.69811320754717,0.694444444444444,0.66542471042471,0.712962962962963,0.721212121212121,0.721212121212121,0.714285714285714,0.713624338624339,0.655988919078777,0.658574394618583,0.653083989501312,0.7,0.676802408340707,0.668154761904762,0.6625,0.654069767441861,0.693548387096774,0.683333333333333,0.683333333333333,0.704081632653061,0.703159851301115,0.712352147336667,0.703703703703704,0.649350649350649,0.646103896103896,0.633333333333333,0.62962962962963,0.674606413994169,0.674606413994169,0.671537761601456,0.674927113702624,0.669871794871795,0.703125,0.661458333333333,0.747027910263204,0.705882352941177,0.607142857142857,0.685220428040497,0.657431551499348,0.703703703703704,0.7,0.686274509803922,0.684495614035088,0.7,0.710902888534467,0.687649481796439,0.712669683257919
"Macon, GA",161,,,,,,,,,,,,,,,,,,,,,0.686660698299015,0.700564971751412,0.709558823529412,0.68075117370892,0.656341094958234,0.677011219861542,0.694915254237288,0.669110907424381,0.695613249776186,0.718722271517303,0.684285785710715,0.672777268560953,0.666075125702455,0.641458766458767,0.654919236417034,0.662354759639054,0.673076923076923,0.680935067400797,0.669117647058823,0.661016949152542,0.659089556856585,0.663035505486113,0.643300798580302,0.602943324407462,0.641025641025641,0.656340992922592,0.653641207815275,0.641025641025641,0.625,0.633266533066132,0.642738687514807,0.642857142857143,0.667546229252534,0.666032350142721,0.657781599312124,0.65737181231429,0.661147902869757,0.683481701285856,0.659076725403818,0.652629461303318,0.660363924050633,0.669987353539919,0.665750915750916,0.668045798556821,0.682019486271036,0.695364238410596,0.652629461303318,0.666666666666667,0.666025641025641,0.687671232876712,0.689887080502243,0.687668801886448,0.691082508090221,0.675634206219313,0.678302793139001,0.678302793139001,0.678302793139001,0.6784140969163,0.646912266702132,0.65552451333814,0.678191489361702,0.644439863838208,0.646575342465753,0.678191489361702,0.644439863838208,0.664473684210526,0.644597787319112,0.643469971401335,0.646575342465753,0.653061224489796,0.664473684210526,0.653061224489796
"Tuscaloosa, AL",162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01477569104183,0.964285714285714,0.919871794871795,0.964285714285714,1.04545454545455,1.01451378809869,0.942269409422694,0.972199675324675,0.903782349037824,0.822187254130606,0.798582995951417,0.894396551724138,0.872435970620695,1.01451378809869,1.01503759398496,0.952300054687682,0.974817221770918,1.07518573593309,0.97389302507837,0.91454802259887,0.918079096045198,0.974817221770918
"Sioux Falls, SD",163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.823529411764706,0.826495860408352,0.841176470588235,0.847019827998089,0.857142857142857,0.873563218390805,0.864130434782609,0.872222222222222,0.849353587588882,0.853260869565217,0.84,0.846742543171115,0.835532102022867,0.835434320242203,0.898671738741903,0.896551724137931,0.894854586129754,0.909768829231916,0.918057710990827,0.909206615008886,0.954631379962193,0.924242424242424,0.962591240875912,0.918935744196447,0.915132924335378,0.905902777777778,0.920168067226891,0.895591787439614,0.879828326180258,0.879828326180258,0.887202380952381,0.88391502276176,0.872042068361087,0.860576923076923,0.861224489795918,0.863636363636364,0.875
"Chico, CA",164,,,,,,,,,,,,,,,,0.783169934640523,0.8656899243425,0.876704545454545,0.872365339578454,0.78125,0.789473684210526,0.903409090909091,0.892982892175138,0.913054152637486,0.935655737704918,0.991625310173697,0.980263157894737,0.979687714717603,0.97,0.944092827004219,0.918691389599318,0.918691389599318,0.925462962962963,0.9275,0.93,0.918918918918919,0.940178571428571,0.99180505755803,0.995,0.979643246187364,0.91304347826087,0.9375,0.9375,0.936141304347826,0.933420365535248,0.893928571428571,0.91187270501836,0.91304347826087,0.9375,0.903877576671694,0.911818705450356,0.970588235294118,1,0.993223443223443,0.993589743589744,0.978499351002805,0.964285714285714,1.04166666666667,1.06818181818182,1.12012987012987,1.00489596083231,1.04545454545455,1.07417287014061,1.12286411716843,1.08181818181818,1.0989010989011,1.12012987012987,1.1092530657748,1.04257246376812,1.0375,1.0050505050505,1.01273148148148,1.08821448783248,1.14615384615385,1.11979166666667,1.0989010989011,1.03452380952381,1.0435201279288,1,1.02062006971198,1.04976042476042,1.11273923444976,1.23873341960531,1.10023923444976,1.20941558441558,1.18181818181818,1.16758241758242,1.16071428571429,1.17459835201771,1.21951219512195,1.17555675723143,1.1028192371476
"Charlottesville, VA",165,,,,,,,,,,,,,,,0.957382350898046,0.936252710500202,0.944561913572089,0.957446808510638,0.927248677248677,0.902069716775599,0.96056622851365,0.991666666666667,0.995063359483656,0.973404255319149,1.0196704453054,1.03302031345767,1.05756578947368,1.00797872340426,0.990950683731979,1.04266552511416,1.00279850746269,1.00139925373134,1.10576923076923,1.09134615384615,1.10123738885525,1.12580689533578,1.12634989200864,1.09052247873633,1.10170807453416,1.12980769230769,1.09306898542358,1.10480394092797,1.08794517949448,1.08726249120338,1.1001100110011,1.08794517949448,1.08726249120338,1.07915360501567,1.08726249120338,1.08152173913043,1.08966376089664,1.10593713620489,1.08108108108108,1.0764399722415,1.08095238095238,1.07567567567568,1.07284161091096,1.04666666666667,1.05867346938776,1.08138528138528,1.10666666666667,1.08333333333333,1.07613908872902,1.07437275985663,1.06583969465649,1.08015267175573,1.08621860149355,1.08294930875576,1.19646582886533,1.18421052631579,1.20967741935484,1.20877944325482,1.19864864864865,1.220010408535,1.15249017533253,1.21585124088306,1.16818181818182,1.1584703209799,1.21959459459459,1.196875,1.40133460438513,1.27628265659427,1.24936606337316,1.25770547945205,1.2875,1.28344190240054,1.25625,1.26889786497403,1.30759651307597,1.29443254817987,1.29059180576631,1.31474109402375
"East Falmouth, MA",166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31868131868132,1.40712945590994,1.27450980392157,1.34259259259259,1.42259127662754,1.40712945590994,1.41785044224069,1.61538461538462,1.69172932330827,1.58492822966507,1.57894736842105,1.58709273182957,1.57894736842105
"Longview, TX",167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.882755474452555,0.913461538461538,0.901639344262295,0.913461538461538,0.913461538461538,0.905956112852665,0.981084489281211,1.03192934782609,1.03584229390681,1.03263134057971,1.03192934782609,1.03913043478261,1.03552989130435,1.03913043478261,1.04626708727655,1.00966305133416,1.00966305133416,0.985555555555556,0.972222222222222,0.865384615384615,0.956112852664577,0.894549441076432,0.868563685636856,0.888281439560928,0.909205548549811,1.02796779778192,1.05489130434783,1,0.903846153846154,0.893300248138958,0.967741935483871,0.854054054054054,0.840108401084011,0.83130081300813,0.851351351351351,0.823455233291299,0.856347438752784,0.854975813709562,0.868563685636856,0.882113821138211,0.89051094890511,0.906683480453972,0.878048780487805
"Burlington, VT",168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63934426229508,1.67785234899329,1.63503240279163,1.64506480558325,1.59272183449651,1.64506480558325,1.64378844143897,1.59022931206381,1.73970155527533,1.64772727272727,1.625,1.68,1.6,1.7,1.58211317768104,1.53571428571429,1.67670682730924,1.64705882352941,1.71102661596958,1.74863387978142,1.73076923076923,1.69886363636364,1.7,1.74863387978142,1.77272727272727
"Prescott, AZ",169,,,,,,,,,,,,,,,,,,,,,,,0.7,0.7,0.684210526315789,0.695834194946733,0.698997898340706,0.699638989169675,0.717111770524233,0.720483569952676,0.720288374757481,0.714285714285714,0.724086850649351,0.719303014397121,0.714285714285714,0.735695041375329,0.735004060795916,0.735332024273903,0.772222222222222,0.755813953488372,0.756694855532065,0.743243243243243,0.726693802521008,0.677521008403361,0.702564102564103,0.690232869827442,0.698201402805611,0.71875,0.726744186046512,0.72463768115942,0.71875,0.735754985754986,0.762314225053079,0.774721684414327,0.765686274509804,0.764705882352941,0.778683230588319,0.781620260663507,0.781620260663507,0.810683585755219,0.812829525483304,0.78125,0.792988313856427,0.777859993911308,0.847513089005236,0.816023738872404,0.829343660823481,0.83030303030303,0.779062299293513,0.829326089469425,0.829383886255924,0.833333333333333,0.836666666666667,0.81689269185233,0.769230769230769,0.86875,0.808110171482264,0.881742738589212,0.91375,0.888191881918819,0.88113506272074,0.892060660124888,0.872873769024172,0.852941176470588,0.897832126835236,0.910981697171381,0.937618261402492,0.946969696969697,0.965447154471545,0.972914094650206,0.97875,0.951330402493399
"Springfield, IL",170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.813068181818182,0.80375,0.8125,0.790857142857143,0.75,0.792592592592593,0.795576871835865,0.8,0.8,0.772077922077922,0.770833333333333,0.8,0.8125,0.825892857142857,0.8,0.853571428571429,0.871182085168869,0.854166666666667,0.796862348178138,0.87,0.822916666666667,0.795138888888889,0.833333333333333,0.872574955908289,0.866666666666667,0.866666666666667,0.835294117647059,0.820294117647059,0.82,0.789473684210526,0.823958333333333,0.825
"Tyler, TX",171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1095938600687,1.1014402003757,1.11204958070895,1.07624398073836,0.958333333333333,0.925793244626407,0.866336633663366,0.904204545454546,0.918680558722052,0.931422722620266,0.956063218390805,0.976666666666667,0.998333333333333,0.980451559934319,0.968654151932981,0.986750128441476,0.93960396039604,0.918181818181818,0.93291673429638,0.90625,0.90625,0.90625,0.9,0.9,0.9,0.908742331288344,0.977333333333333,0.997909090909091,0.989130434782609,0.944024725274725,0.976666666666667,0.994186046511628,0.916313131313131,0.943251533742331,0.9375,0.894230769230769,0.9046835839599,0.933333333333333,0.975961538461538,0.988,1.00771735421951,1.04145342886387,0.998,0.997592295345104
"Fargo, ND",172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.826556991774383,0.8125,0.840909090909091,0.8125,0.841165413533835,0.878787878787879,0.9375,0.917048929663609,0.91726618705036,0.938650306748466,0.87248322147651,0.848303393213573
"West Lafayette, IN",173,,,,,,,,,,,,,,,,,,,,,0.750631313131313,0.756400543900544,0.761538461538461,0.748655913978495,0.749375,0.8125,0.85533462033462,0.873536737235367,0.808139534883721,0.8125,0.843566219713009,0.812996031746032,0.758620689655172,0.761538461538461,0.775816993464052,0.801364189086487,0.865403788634098,0.864919558412709,0.767442200760901,0.748655913978495,0.75,0.736842031378098,0.741306926903942,0.733634311512415,0.794998767258383,0.751262626262626,0.769852941176471,0.758818011257036,0.775709219858156,0.775709219858156,0.783132530120482,0.844956413449564,0.891755277167908,0.888888888888889,0.85,0.811688311688312,0.866176470588235,0.882352941176471,0.840954830053667,0.860201149425287,0.815789473684211,0.893997445721584,0.779768177028451,0.777363184079602,0.759615384615385,0.788461538461538,0.812559564329476,0.809734513274336,0.938862079701121,0.883480825958702,0.909090909090909,0.909090909090909,0.865333333333333,0.882217920353982,0.902170418006431,0.837349397590361,0.83125,0.793103448275862,0.801282051282051,0.760204081632653,0.816666666666667,0.79750346740638,0.823511904761905,0.790774967574578,0.843023255813954,0.86875,0.838216119367029,0.85234375,0.836341452226962,0.833333333333333,0.815823605706874,0.860917015286598
"Bellingham, WA",174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18521700394553,1.05136505935925,1.06565295169946,1.04420659858602,1.02437301306959,1.03065539112051,1.03065539112051,1.00555555555556,0.979024397170557,1.00924076250163,1.06923076923077,1.125,1.27962085308057,1.39751552795031,1.19230769230769,1.00160256410256,1.07393884484711,1.12599206349206,1.17021276595745,1.2283562034886,1.14354851020389,1.19170984455959,1.16391184573003,1.21287679631792,1.19170984455959,1.17052801724138,1.23253923844874,1.41010770505385,1.30087209302326,1.52733118971061,1.41817544224225,1.39902676399027,1.35802469135802,1.30555555555556,1.28968253968254,1.36571428571429,1.34529147982063,1.325,1.28212293651405,1.299,1.299,1.28499698140922,1.39902676399027,1.2913929939792,1.37390213299875,1.37096774193548,1.43229166666667,1.49008231844835,1.49051490514905,1.45398924227338,1.38888888888889,1.36363636363636,1.34446383248731
"Johnson City, TN",175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.703539051603905,0.694444444444444,0.691919191919192,0.691919191919192,0.691919191919192,0.683870967741935,0.6591796875,0.689972401103956,0.659946986607143,0.698232323232323,0.680645161290323,0.683870967741935,0.691304347826087,0.778151080019637,0.770833333333333,0.725806451612903,0.737847222222222,0.700926524455936,0.691304347826087,0.691304347826087,0.698782176604757,0.6625,0.65,0.6625,0.643382352941177,0.658743829699712,0.691919191919192,0.687449048913043,0.648648648648649,0.675213675213675,0.683870967741935,0.680272108843537,0.666666666666667,0.740315801263912,0.735294117647059,0.705882352941177,0.707107843137255,0.771637122002085,0.73959296947271,0.672177192213807,0.708333333333333,0.708333333333333,0.69672131147541,0.713888888888889,0.758344754249005,0.75216955941255,0.722222222222222,0.725,0.722222222222222,0.730769230769231,0.729032258064516,0.721153846153846,0.689709595959596,0.69672131147541
"Yuma, AZ",176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00446428571429,1.00456621004566,0.970414201183432,0.971428571428571,0.952380952380952,0.917857142857143,0.897607702997816,0.892857142857143,0.899408284023669,0.887573964497041,0.769230769230769,0.863905325443787,0.954813546423136,0.823696587388271,0.765645725003865,0.765645725003865,0.748134328358209,0.780379041248606,0.78125,0.777472527472527,0.742603550295858,0.748237269468319,0.755911196991419,0.758241758241758,0.792894313630295,0.767095736122285,0.78125,0.763819373222873,0.757139983909895,0.783911669073512,0.716918665550075,0.694444444444444,0.714673913043478,0.722107438016529,0.725131388911177,0.733333333333333,0.828729281767956,0.822916666666667,0.827912767356302,0.804733727810651,0.806896551724138,0.816703076247932,0.88,0.797663806765397,0.896428571428571,0.875739644970414,0.885503765640752,0.813356164383562,0.829071523115821,0.859630032644178,0.84375,0.787766450417053,0.768919591735126,0.794438927507448,0.865415043816943,0.8613074204947,0.875527426160338,0.870511425462459,0.859630032644178
"Athens, GA",177,,,,,,,,,,,,0.636283359497645,0.640442961165049,0.636672325976231,0.65058074511856,0.668505917640559,0.610509812286689,0.62375,0.619369369369369,0.631699990612973,0.640034364261168,0.632635253054101,0.625,0.62375,0.620328849028401,0.625,0.611260074276116,0.614723467862481,0.605748254799302,0.588487972508591,0.618556701030928,0.589837417143795,0.631443298969072,0.625,0.618272219663827,0.657353621983652,0.663384064458371,0.658563283991327,0.638048335416757,0.640034364261168,0.658472851725095,0.672442587793763,0.679386085308728,0.683065208465529,0.643086816720257,0.655172413793103,0.708502024291498,0.672145218000166,0.692794932699921,0.678733031674208,0.692794932699921,0.599315068493151,0.581395348837209,0.6,0.587730061349693,0.618131868131868,0.65284178187404,0.658019338118022,0.658597453001012,0.621890547263682,0.659127473353794,0.658597453001012,0.664863170827912,0.678733031674208,0.70736076986077,0.674594305287947,0.660556257901391,0.632526669552155,0.670616540000899,0.658743590299927,0.675675675675676,0.631412786108919,0.665557404326123,0.692307692307692,0.729517396184063,0.78125,0.718071219715957,0.703905540417802,0.684210526315789,0.659880119000447,0.678733031674208,0.734993071302595,0.75642965204236,0.78125,0.758317025440313,0.723472668810289,0.719642857142857,0.715,0.715,0.723280984719864,0.718947368421053,0.744284954811271
"Torrington, CT",178,,,,,,,,,,,,,,,,,,,,,0.881481481481482,0.903125,0.882659932659933,0.882659932659933,0.883838383838384,0.905505952380952,0.904761904761905,0.909007352941176,0.866666666666667,0.904761904761905,0.928571428571429,0.897435897435897,0.933035714285714,0.86848635235732,0.871497220778573,0.874508089199825,0.865151515151515,0.925278622087133,0.965447154471545,1,1,0.996677740863787,1,0.97359450977872,0.961538461538462,0.908540278619019,0.914634146341463,0.935294117647059,0.928935860058309,0.930336420282399,0.944444444444444,0.914634146341463,0.928571428571429,0.921658986175115,0.917600324402259,0.888888888888889,0.921658986175115,0.921658986175115,0.895,0.913793103448276,0.895,0.86848635235732,0.952975070803568,0.9375,0.920566502463054,0.950704225352113,0.956405395991855,0.91861658456486,0.92253136933988,0.916666666666667,0.916666666666667,0.934782608695652,0.958875023208226,0.930952380952381,0.925,0.933333333333333,0.958154086820493,0.952975070803568,0.931372549019608,0.96969696969697,0.955882352941177,0.930952380952381,0.952975070803568,0.952743902439024,0.952975070803568,0.958154086820493,0.982695578231292,0.957554049416609,1,0.952562427409988,0.961538461538462,0.975609756097561
"Saint Cloud, MN",179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.837004275394368,0.821936598252388,0.835913312693498,0.843338253293974,0.838095238095238,0.838095238095238,0.837151067323481,0.845070422535211,0.847619047619048,0.847619047619048,0.849624060150376,0.852534562211982,0.858333333333333,0.858389912706111,0.855433947772657,0.852534562211982,0.858333333333333,0.858333333333333,0.857142857142857,0.86687306501548,0.894413057511256,0.849624060150376,0.851267281105991,0.833333333333333,0.8625,0.866666666666667,0.859600614439324,0.85,0.854003267973856,0.866666666666667,0.877350044762757,0.880134210052243,0.943312666076174,0.914876690533015,0.901840490797546,0.854102167182663
"Bluffton, SC",180,,,,,,,,,,,,,,,,,,0.821868604344095,0.794424019607843,0.807598039215686,0.823223570190641,0.826446280991736,0.797872340425532,0.833333333333333,0.886162235855487,0.882790697674419,0.859002869440459,0.850925925925926,0.885300668151448,0.877689694224236,0.882790697674419,0.888061812908439,0.885300668151448,0.870728825881498,0.879428990570897,0.864075356900691,0.869699984825074,0.868005738880918,0.855855855855856,0.878347449460339,0.881699920852583,0.866188769414576,0.857142857142857,0.875179340028694,0.890917334099152,0.90311268715524,0.901442307692308,0.9000900090009,0.903279293381038,0.9000900090009,0.902075216032713,0.891090616465349,0.861665813278716,0.939503133057504,1.01626016260163,0.996138996138996,0.971867368841845,0.967994115885348,0.971159505591524,0.930396475770925,0.971074380165289,0.985477178423237,1.00723140495868,1.04739010989011,1.02789256198347,1,1.05888429752066,1.07556536127965,1.06585865091233,1.09242957746479,1.09830931075173,1.07564459600731,1.04166666666667,1.07131058895457,1.05523672883788,1.06929510155317,1.10418904403867,1.07846889952153,1.09242957746479,1.10418904403867,1.10418965225716,1.09242957746479,1.10418904403867,1.12690381114332,1.14950980392157,1.15492957746479,1.19808612440191,1.16959064327485,1.2379736057897,1.24240911218599,1.30497737556561,1.31221719457014
"Panama City, FL",181,,,,,,,,,,,,,,,,,,,,,,,,,,,0.820209973753281,0.820209973753281,0.846153846153846,0.865102639296188,0.857688728987036,0.813916043703278,0.806451612903226,0.784457478005865,0.768863419293219,0.794548363278366,0.802387397991212,0.919227661739182,0.953778523148854,0.927091829091696,0.900692272042637,0.833333333333333,0.846789714172192,0.82051282051282,0.840429876320965,0.790229885057471,0.764705882352941,0.737577639751553,0.785714285714286,0.823214285714286,0.841750841750842,0.850126103404792,0.832072617246596,0.794117647058823,0.795,0.775430107526882,0.864285714285714,0.864285714285714,0.888352879317834,0.920833333333333,0.915841584158416,0.93186553030303,0.916172920781216,0.928948631781085,0.863440860215054,0.892857142857143,0.888888888888889,0.92940733401505,0.928948631781085,0.939047619047619,0.937746256895193,0.9375,0.9375,0.947619047619048,0.926666666666667,0.956521739130435,0.946269528398306,0.956521739130435,0.955180014695077,0.948094612352168,0.955180014695077,0.918367346938776,0.957661290322581,0.918367346938776,0.919117647058823,0.931372549019608,1.0268347216841,1.01078901482127,1.02465434537246,1.04444444444444,1.01028655400441,0.966666666666667
"Fairhope, AL",182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.904716981132075,0.986218626551215,0.944444444444444,0.998683055311677,0.959876543209877,0.928571428571429,0.945126353790614,0.974462365591398,0.993633276740238,0.993633276740238,0.987266553480475,0.989622641509434
"Jacksonville, NC",183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.638888888888889,0.636153846153846,0.65,0.655535571542766,0.65,0.65,0.65,0.645161290322581,0.638888888888889,0.638888888888889,0.682926829268293,0.725786924939467,0.706554419723392,0.800285218253968,0.812244897959184,0.772450206043956,0.800223214285714,0.766120307259548,0.723118869858,0.731481481481482,0.753348214285714,0.711309523809524,0.730994152046784,0.695,0.6852487135506,0.694444444444444,0.697222222222222,0.694444444444444,0.671515151515152,0.666666666666667,0.694444444444444,0.711309523809524,0.747951267482518,0.749625374625375,0.791666666666667,0.760135135135135,0.725,0.785714285714286,0.736662608225108,0.680555555555556,0.638888888888889,0.638888888888889,0.744818652849741,0.698772321428571,0.685654008438819,0.711428571428571,0.694264330047463,0.711428571428571,0.741818181818182,0.722838451161515,0.734636191039771
"Redding, CA",184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8125,0.899070945945946,0.884615384615385,0.846875,0.86875,0.86875,0.86875,0.917098104598105,0.870040209244222,0.882352941176471,0.941666666666667,0.926666666666667,0.923344947735192,0.9140625,0.9375,0.952127659574468
"Coolbaugh, PA",185,,,,,,,,,,,,,,,,,,,,,1.12986270022883,1.12921706440013,1.09375,1.20386643233743,1.09375,1.00057208237986,0.998185117967332,0.987325057806986,1.0365251727542,0.988888888888889,0.93167701863354,1.05644805455275,1.08333333333333,1.07877604166667,1.04166666666667,1.04166666666667,1.06762917933131,1.05958530106257,1.00177095631641,1.0625,1.05654761904762,1,1,1.11547619047619,1.1641405459095,1.10555555555556,1.07142857142857,1.07142857142857,1.14047619047619,1.10714285714286,1.10634920634921,1.07142857142857,1.07913669064748,1.0399075607064,1.07625482625483,1.07646868425312,1.08439201451906,1.08273654780007,1.06161605657238,1.05421686746988,1.07738095238095,1.10540935672515,1.10555555555556,1.0873506321531,1.08877721943049,1.07051820728291,1.06923076923077,1.03149801587302,1.10555555555556,1.09146341463415,1.03448275862069,1.03214059052857,1.03448275862069,1.02888888888889,1.06860593512767,1.1164733092793,1.09729334308705,1.04838709677419,1.08058763586957,1.08293650793651,1.21428571428571,1.07142857142857,0.977255613362541,1.06203007518797,1.04166666666667,1.08017889551465,1.125,1.17727272727273,1.12395313378796,1.11111111111111,1.09260670731707,1.06696428571429
"Greenville, NC",186,,,,,,,,,,,,,0.609110169491525,0.625,0.599294814882921,0.612692122958694,0.600384245917387,0.599102691924227,0.619143239625167,0.625,0.624399615754083,0.60643992482356,0.608983136649571,0.605815831987076,0.596026490066225,0.624338624338624,0.625,0.5960113642694,0.599459640131469,0.586206896551724,0.58125,0.586206896551724,0.593103448275862,0.586206896551724,0.586206896551724,0.585803172793768,0.586206896551724,0.614285714285714,0.637087356518272,0.634657836644592,0.646830530401035,0.645833333333333,0.633333333333333,0.634657836644592,0.621871141542261,0.625,0.620689655172414,0.650035137034434,0.641683778234086,0.641683778234086,0.643725074775673,0.63768115942029,0.652610441767068,0.625,0.630630630630631,0.625,0.62037778546251,0.631617021643065,0.626136363636364,0.625,0.627195685670262,0.628990461049285,0.633268303918563,0.623401534526854,0.64020003302432,0.646422518702125,0.642857142857143,0.635179422669492,0.632698127815315,0.642270460545615,0.642270460545615,0.656565656565657,0.642398614224577,0.627943485086342,0.648414985590778,0.655172413793103,0.643997939206595,0.652152554743112,0.652691144663226,0.647171620325983,0.650573726954548,0.646258503401361,0.655172413793103,0.661595386924553,0.685714285714286,0.680379239379125,0.678705189941145,0.67830836454432,0.684835696954485,0.681818181818182,0.678571428571429,0.679916317991632
"Waterloo, IA",187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.832169459962756,0.778388278388278,0.778083028083028,0.778388278388278,0.830170777988615,0.81632804170122,0.82378223495702,0.867959363281549,0.88317107093185,0.854639341770228,0.832850185528757,0.808333333333333,0.812609318197407,0.814883285816108,0.814549180327869,0.840336134453782,0.840336134453782,0.822605403192796,0.86875,0.848844358986206,0.781818181818182,0.810669456066946,0.810669456066946,0.835076708507671,0.810669456066946,0.833333333333333,0.810488676996424,0.809656103204095,0.810488676996424,0.842391304347826,0.792253521126761,0.8125,0.8125,0.826193390452876,0.866666666666667,0.825,0.795454545454545,0.852272727272727,0.808075009567547,0.825,0.825,0.815472027972028,0.833333333333333,0.829166666666667,0.819749657706196,0.866336633663366,0.870253164556962
"Yuba City, CA",188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.901388888888889,0.833333333333333,0.858974358974359,0.923076923076923,0.923076923076923,0.954861111111111,0.931425600543248,0.857142857142857,0.840783410138249,0.882352941176471,0.924528902470079,1,0.994791666666667
