"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
394522,"De Ridder, LA",653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137300,140600,143200,144500,145500,146700,146400,144600,143100,142400,142100,142000,141900,141900,142100,142200,143000,143700,143100,141800,140900,140100,139900,140900,141900,142500,143100,143500,142800,141400,139900,137900,136200,135800,136000,136300,136800,137000,137200,137300,137100,137300,138200,139200,140500,142000,143500,144900,146200,147600,149100,150700,151700,152600,153600,154700,155100,155300,154400,153100,153200,154200,154000,154300,155900,157200,157200,157200,158100,157300,156000,155700,156800,157500,158300,159600,161600,163600,164400,163800,162000,161700,162800,163800,163300,162900,163100,164300,165400,165600,165200,164500,163600,163100,163000,163100,162800,161600,161200,161000,160300,159200,159600,160300,161600,162300,161600,159900,159400,160000,160400,160600,161100,162200,163800,166000,167600,168300,168800,169100,168800,169000,169900,171100,173300,176500,178800,180800,182900,184900,185800,185800,185000,185500,187300,187100,185000,183100,182000,181000,180600,182100,187600,195400,202500,206900,207100,203500,198900,195200,192600,191700
394781,"Lebanon, MO",654,149400,149400,149400,149500,149500,149500,149500,149500,149500,149400,149400,149400,149400,149400,149400,149500,149500,149500,149500,149500,149500,149400,149400,149400,149400,149400,149400,149500,149500,149500,149500,149500,149500,149400,149400,149400,149400,149400,149400,149500,149500,149500,149500,149500,149500,149400,149400,149400,149400,149400,149400,149500,149500,149500,149500,149500,149500,149400,149400,149400,149400,149400,149400,149500,149500,149500,149500,149500,149500,149400,149400,149400,149400,149400,149400,149500,149500,149500,149500,149500,149500,149400,149400,149300,149300,149300,149400,149400,149500,149600,149700,149800,149700,149500,149200,149200,149200,149200,149200,149300,149500,149700,149800,150100,150000,149600,149100,149000,149000,149100,149100,149300,149500,149700,150000,150300,150200,149600,149000,148800,148900,148900,149000,149200,149500,149800,150100,150500,150300,149600,148900,148800,148900,149000,149000,149200,149500,149800,150100,149800,151900,157900,164400,168100,170400,172000,172900,173100,172600,172000,171300,170700,169500,167700,166100,165100,164300,163400,163300,163400,163200,163200,163700,164100,165100,165200,164400,163800,163800,164400,165000,164700,164100,163000,161600,160700,159900,159200,158700,158000,157400,156800,156400,156600,156600,156500,156800,157200,156700,155600,154900,154700,153700,152600,151900,152100,152300,152600,153000,153600,154000,154200,154400,155100,156500,157200,157500,157900,159100,160700,161900,163000,163500,163500,163200,163200,163500,164500,165900,166700,166600,166200,166000,166000,165800,165700,165700,164900,164100,164400,165300,165600,165400,165100,165000,164900,164800,165100,165500,165900,166500,166600,166400,166600,168300,171300,173800,174500,174700,175000,175300,175600,175600,175000,172400,170300,170000,170300
394481,"Coffeyville, KS",655,67300,68000,68600,70200,72400,72800,70800,68700,67400,67400,69100,70900,71100,70900,71500,70300,67500,65700,66500,68000,69300,69200,69600,71000,72800,73400,73800,73900,74300,74600,74300,73900,73800,74000,73500,71700,70500,71100,72400,73900,76000,77100,75200,71800,69400,69700,71100,71800,71500,72000,73200,74700,75100,75200,75700,76800,78300,79000,78000,77200,76800,76600,76700,76700,76400,75300,74300,75000,77300,79500,80700,79300,77700,77300,76900,76300,76900,78500,80500,81900,81300,79500,79400,82000,84100,83600,81400,79600,79100,80300,82600,84300,83900,83500,83700,84000,83500,83400,83900,84500,84200,84000,84500,85700,89100,93000,94300,94300,94700,94100,92900,93400,94800,95500,96800,98000,96200,92500,89400,88700,91100,96200,100600,102500,103200,103800,103000,102100,102600,103900,104700,105600,106500,105900,104200,102800,102800,103000,102700,102300,103100,106300,112600,117700,120100,123000,129400,134700,136000,134500,133300,132100,131000,129700,127500,125000,122500,119900,117400,115800,115200,115400,115300,115000,114000,112800,111800,111500,111000,110500,109900,109700,109800,109700,109700,110100,110500,110500,110100,109200,108300,107300,106000,104400,103300,103100,103200,103300,103400,103100,102400,102000,102100,102100,102300,102900,104000,105100,105800,105900,105400,104900,104500,104200,104000,104200,104300,104700,104800,104400,103700,103600,103600,104400,105800,107100,107500,107300,107000,106400,105400,104900,105000,105200,105700,106400,106000,105000,104000,103300,103000,103200,103700,103900,103500,102800,102500,102600,102400,102100,102200,102700,103100,103000,103200,104100,105200,106100,106900,107000,106600,106300,106300,106100,105600,105200,105400,105700
395084,"Seneca Falls, NY",656,98700,98500,98200,97500,96500,95800,95300,94900,94100,93100,92400,92100,91500,90500,89500,89800,92000,94700,96600,97700,99300,101000,102200,102900,103600,104300,105700,106700,105800,104200,102900,102600,102700,101700,99800,99100,99500,100000,99600,99200,99200,99100,98200,97700,98400,99900,101400,102300,103100,104600,106000,106300,106500,108400,111400,113300,113500,113100,112600,111800,111600,111600,112200,112600,111800,110400,109100,107700,106500,106000,106100,105900,104900,103500,102800,103300,104500,105700,107000,108600,110700,112800,114400,115600,117000,118600,119600,120300,121400,122700,123200,123600,124000,123700,123000,122600,123500,124500,125600,126200,125500,123800,123800,125000,126600,128300,131700,135700,138200,139800,141300,142200,143100,143900,144000,143700,142900,141900,141400,140900,140300,139800,139400,139500,140100,141200,141900,142100,142200,142500,143100,145100,147200,147400,147200,147900,149900,152000,153200,153500,153700,154200,154200,152500,150600,150300,150800,151500,151900,151500,151200,150400,150200,151100,152000,152000,151900,151000,149600,148900,148700,148600,148700,149300,149000,147100,145700,146200,147600,148300,149300,150700,151900,152400,153400,155300,157400,158700,158000,155000,151500,151000,151600,150300,148200,147200,146300,145500,144900,145000,146700,149300,151700,153900,154600,154500,154100,154900,156500,157900,159600,162400,164500,166000,167600,168200,167400,167000,167600,168200,168000,168200,168600,168600,168200,167800,168000,167800,167400,166000,164600,163100,161100,158600,157200,156000,154700,153800,152800,152200,153200,155400,157900,160500,163300,165800,167700,168800,169900,171600,174200,177300,179800,181700,182700,183000,183600,184300,183900,182700,181700,181300,181000,181000,181900,184300,186300,187200
394835,"Martin, TN",657,99200,98200,96700,95800,94400,93000,92300,92000,91800,92500,93900,95200,96100,96800,97800,99300,101200,102600,103000,103500,103600,104100,105100,105600,105300,105900,106000,105400,105600,106500,107200,108100,109200,109900,111500,113200,113700,113200,112900,112000,110500,109400,108300,107200,106800,106700,106200,105800,105500,105200,105800,107500,108700,109500,110700,111900,112900,114100,115200,115400,115100,115100,115500,116400,117400,118200,118600,119100,119200,119200,118800,118900,119800,120500,120400,120300,120500,120700,120200,119900,120400,120800,120900,120900,121200,121700,121800,121200,120400,120500,120900,120100,118800,118200,117700,117000,117200,117900,117900,117400,117700,118500,119900,121700,123400,124400,124800,125500,126700,128300,130500,132800,133800,133900,133700,133200,132100,130800,130300,129900,128400,126900,126700,127100,128000,129400,131000,132400,134500,137200,139800,141400,143100,144500,144800,144800,145200,144600,143100,142600,142600,142100,141300,141000,140100,138700,137100,136200,135600,135600,135500,135000,134800,135600,136600,137300,138200,139200,140500,141200,141500,141700,142000,142800,142200,140600,139400,139300,139200,140000,141100,141600,140400,138400,137400,137900,138900,138900,138300,138200,138200,137400,136200,134500,133100,132500,131600,129700,127200,126100,126400,127200,127300,126700,125400,124900,125700,127000,127400,126800,127400,127700,126000,122700,120600,120100,121600,123700,124600,124500,125100,126500,128100,129700,130300,130400,131300,131200,130200,129400,130300,132600,135000,135900,134900,132800,132100,133600,134300,134600,135700,137200,137500,137200,137700,139100,139800,141100,142800,143400,144500,145900,144300,140700,138100,136800,135500,134100,133900,134600,135600,136200,135600,134800,135800,137900,139500,140600
395141,"Susanville, CA",658,141300,141000,140500,140300,142500,145700,146500,143700,141800,142300,141800,139200,136500,135100,132500,131100,133000,135100,135200,135700,136200,136900,138900,140800,142100,,,144600,146500,145100,143300,144200,146000,146000,145000,145100,146100,148100,148300,146800,146200,147600,148000,147900,148100,147700,146300,147600,150500,153500,156300,158800,159300,161200,163900,168300,172900,173800,175000,178800,181200,179700,181900,185000,187000,188100,187800,184100,185600,196000,203500,202600,202100,203800,205200,205300,205200,206700,211900,214300,216300,219300,224100,226800,227800,229100,228700,229800,236500,243100,241800,243400,252500,264000,271100,274100,279700,291300,301100,310300,323400,337200,349100,357700,355500,350700,349300,355000,359900,359500,361900,367700,364200,358200,361800,366000,360700,346800,337900,337700,342500,346200,345500,339000,335100,338000,338800,336800,332500,330500,331900,334000,328900,323700,325100,332200,335800,328900,318500,315600,313800,307000,300800,297900,295000,291400,286600,282600,279000,274100,269900,266000,267600,274900,280600,281500,280400,275900,269300,263900,261000,257800,251900,245000,243700,245500,242500,232500,222900,215600,209700,203000,196800,194300,194900,193500,189000,185700,185000,183200,181200,181700,181000,177800,175000,174100,174900,177000,177800,175700,175100,179700,186100,188900,191600,195700,199000,198700,196800,195000,194800,196200,194900,191100,188800,189300,190100,190700,190100,190700,193100,195400,194500,191400,190700,193100,194800,196700,197400,197300,199100,200900,199800,198200,198400,199400,200100,200400,200900,203000,207200,212800,217400,221800,225300,227500,229100,230800,231600,230200,229100,230200,232800,233900,234700,237100,242000,249500,255200,254200,252600,258200,265500,266900,266600,268000,269200,268900
394417,"Brookhaven, MS",659,88600,89700,91000,92200,92500,92300,92300,92400,93200,94200,95300,96300,98000,99400,100300,100500,100800,101900,103000,103400,104200,105500,106400,106800,106700,107000,107600,108500,109900,111300,112700,113200,112200,111800,112900,113400,113900,114700,114300,113200,112900,112800,112600,112000,112000,112700,113200,112600,112000,111900,112500,113200,113800,114600,114800,115400,114900,113300,112500,113400,113800,113700,114600,115600,116100,117100,118600,119100,120100,123000,124800,124400,123800,124000,124100,124100,125200,126300,126700,126500,125600,124000,123900,125700,127400,128000,128000,127900,127900,128100,128000,129000,130800,132400,133000,133500,134000,135800,137900,139900,141400,141900,141900,141500,140600,139500,138700,137600,136500,135200,134300,133900,134200,134200,136000,139600,143700,146100,148200,152100,157100,159500,160100,162300,163900,163900,163400,163900,166600,170000,171500,170200,167400,166500,168600,170700,170200,170300,171400,170700,169100,168700,169300,171300,173900,175200,175000,173000,171700,171800,171400,170600,170300,170400,170600,170500,170500,170800,170400,169000,168100,167500,166800,167200,165900,162800,161100,162100,164100,166900,168600,169200,170600,172200,173900,175900,178400,181400,183000,182500,180200,176500,174000,175000,177400,178100,177500,175200,171100,167100,164700,162200,159300,158800,160000,161600,162000,163100,164000,164200,164600,166800,168000,168000,168600,169800,170800,170800,170100,169500,169800,170700,172600,174900,175800,175000,175200,175400,175300,174700,174400,172700,170900,170500,171400,171200,171300,172400,173000,172600,171700,170700,169800,169600,169200,167800,165900,164400,164000,164800,166100,166400,165000,163000,162000,163000,165600,168900,171100,172700,173300,173900,174700,175500,176400,177300,178100,178400
394335,"Arcadia, FL",660,104000,107000,108500,108500,107400,104100,99500,96200,94200,93400,94200,95800,96500,97800,100300,103400,104900,106100,108100,110900,113400,116300,119200,120700,120700,119900,119200,119500,119800,119900,120500,122300,124000,124700,125100,125400,125400,125800,126100,125600,125300,125400,125700,125800,125600,125900,126100,125700,125100,125500,125600,125500,125800,126200,127200,128100,128300,128700,129800,129900,130200,130300,130100,130000,130300,130900,131300,131500,132700,133900,133900,134500,136200,137500,138400,140500,143600,146600,148300,149200,150000,151700,153000,153100,153700,155100,156100,156200,155000,154400,155900,158600,160700,162400,165300,170200,173700,175700,178800,183700,190600,197000,201200,201900,202700,204700,208500,212000,216900,223600,230900,237800,245100,253300,260900,268300,275000,278700,279000,279400,281000,281300,277800,272700,268000,262100,255800,250300,246100,242500,239700,236800,232800,230100,229400,228900,225500,219600,212400,208700,206600,202000,196000,190400,184500,178100,172900,167900,162500,159400,159700,158400,155000,155100,157500,157500,155900,155900,156400,157000,157800,159500,161200,161700,161400,161400,161400,161100,159500,157900,157500,157300,156000,155200,155600,156800,155200,151100,148800,147800,144800,139400,133400,130000,130100,130700,130100,129300,128800,129400,130900,132500,133800,133800,132700,131500,130100,128400,127600,127300,126100,124600,122800,122200,125800,131900,134700,134700,136100,136600,133700,131700,138600,146600,148800,148900,150400,152100,157900,162500,161400,160500,161300,164300,168400,172000,173100,174600,176100,177900,178700,178900,179900,182600,186900,189700,189100,187500,187700,189700,194000,200300,207000,213200,218900,222500,223700,222300,219100,217000,217300,218400,218600,217100,216100,218800,222000,223400
395150,"Taylorville, IL",661,83400,83500,83100,82700,82200,81900,81700,81400,81000,80700,80300,80400,80500,80300,79700,79200,79400,80400,81600,81900,81700,81900,82800,83300,83400,84100,85500,86300,86700,87000,86800,86200,85900,86300,86700,86600,86600,86800,87100,87600,87500,87400,87400,87600,87800,88400,89900,91700,92800,92900,92500,92500,92900,93500,94100,94800,95100,94600,93100,91800,91500,91300,92600,95200,97300,97500,96800,96800,97800,97800,97600,98300,98700,98100,96300,93800,92100,92100,92700,92700,92500,92900,93500,93400,93000,93000,93400,94000,94600,95100,96000,97900,99200,100600,102100,103100,104400,107400,110000,111700,113300,113900,113600,113100,113300,113900,114700,115300,115600,115100,115000,115200,114700,114000,114200,115300,116200,116000,115000,114300,114000,114000,113900,113700,114200,115400,115900,115500,115400,115900,116100,116100,116200,116000,115900,116300,116800,117400,118300,118800,119800,121600,122500,122100,122100,121800,120800,119400,118600,118000,117400,116400,116400,117600,118400,118500,118600,118700,119200,120600,121500,121500,121500,122500,119800,114600,112000,112600,112200,112700,,113700,113800,112800,112200,111500,110700,110200,110300,111400,113100,114600,114800,114000,113200,113200,113200,113100,113000,113600,114200,114500,114300,114500,115200,115700,116000,116000,116800,118200,119500,120400,120800,120300,119500,119100,119300,120200,121000,121800,122400,122600,122800,123900,124800,125100,124900,124400,123500,122500,122100,122500,122800,122900,122900,123500,124700,125500,125800,126000,126700,128500,130300,129900,128000,126100,124400,123500,123600,124000,123700,123800,123200,122100,121100,121900,123600,125400,126200,127300,128500,129300,129600,129800,130100,130500,131100,131700
394525,"Decatur, IN",662,124400,126000,126100,126100,126400,125700,123800,120800,118700,118200,118000,117000,115700,115900,118200,121500,124000,125500,126500,127900,129100,129600,129900,130100,129700,129000,127800,126700,126100,126100,126100,126900,127800,128200,128400,128700,129200,130000,130700,131300,132300,133700,135200,136700,137500,138300,139100,139400,138900,138100,138000,138500,139200,139600,140100,140500,141000,142000,143500,144100,144200,144600,144800,143500,142100,142300,143800,144700,144700,144900,145500,146500,147600,148200,147700,147400,147900,148500,148600,148500,148500,148700,148200,147600,147000,146900,148200,150800,152700,153300,153600,153700,153800,154400,155200,156000,156400,156500,157200,157800,157500,156800,156900,157600,158100,158700,159800,159600,159300,159900,161300,162600,163800,163900,163900,164300,164200,163200,161700,161800,163400,165200,164700,162000,159900,159500,157900,156400,155900,155400,154400,155400,155500,153100,150100,148900,148200,147900,148400,149100,150000,150900,152400,152800,152500,152500,152500,152000,151800,152100,152700,153200,153100,152800,152800,152900,152500,152000,152000,152300,152500,152100,151300,150000,149300,149800,150200,149800,151000,154100,156300,156700,156500,155200,153200,151800,150800,150000,149200,148100,146400,145000,144600,145400,146400,147500,148800,149900,150800,151100,150600,150200,150400,149900,148400,146900,145800,145800,146600,147200,147700,148200,147800,146600,145400,144900,145600,147500,149100,150000,150100,150200,150900,152000,152900,153900,155000,155900,156600,157400,158200,158600,159000,160200,162000,163800,165400,166300,165500,164500,164000,163700,163800,164500,165200,164500,161600,157900,156600,157000,157900,158800,159700,160200,159800,160100,162200,163900,163800,163400,164000,165400,167000,168300,169900,171000,171200,170800
753894,"Junction City, KS",663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197700,197300,196500,195800,194100,190900,187100,185600,186000,186700,186700,186900,186800,185800,184500,183000,184300,186200,185100,182500,182800,184300,185200,185500,185700,186000,185600,184800,183800,183000,181500,180800,181200,182100,182600,183500,183900,183800,184100,185100,185300,185000,183800,182700,181900,181400,180500,179800,179500,179600,179600,179600,179400,179000,178300,178100,178100,178700,179500,180300,181000,181300,181200,180700,179900,179000,177900,176900,176400,176400,177000,177800,178400,178900,179700,180700,181400,180900,180200,181000,183100,184700,185000,185100,185400,185800,186900,188100,187800,186300,185100,185000,184900,184800,184500,183900,183600,183900,183300,182100,181500,181400,181300,181500,181800,182000,181900,181800,181900,182100
394557,"Effingham, IL",664,,,,,,,,,,,118500,118600,116600,115800,116100,116500,116900,119100,120700,120300,119700,121700,123100,123100,122500,121800,121800,122600,123500,122900,120500,118500,117800,117400,116600,114900,112600,111300,110100,108000,105100,102100,100400,100000,98700,97100,96200,96000,96000,96800,97300,97900,99500,102300,106000,109400,112900,116800,121000,124500,128900,132600,135300,137800,140900,142600,142300,141700,140300,136900,134700,134800,134100,132000,131500,131900,131800,131400,131600,131400,131800,133200,134700,135500,136100,136800,139100,142900,146000,147900,149200,151200,152600,152800,151700,151400,151600,152200,151600,149900,148000,147300,148100,148600,148400,148400,149600,150500,150900,150700,150300,149000,147500,146700,146400,146300,146500,146600,146300,146100,146700,146800,145800,145500,146500,148300,150000,152300,156300,161600,166800,169600,170700,173100,176700,179900,182900,184000,183300,182700,182400,182000,181900,182900,184800,186800,188200,189800,192600,195700,197500,198500,199300,199500,199300,199000,199100,199500,198900,196800,194000,193400,195200,196800,198500,201400,203300,203800,204000,203100,201900,200900,199700,198900,199200,199400,197700,195000,192900,191600,190800,191700,192700,193500,194200,194600,193400,191100,190300,191300,192100,191700,190400,187600,186300,185800,183500,180100,178900,179500,179500,178700,179000,180300,181800,183800,185700,187700,190400,193000,194300,195100,195300,194300,192200,190600,189700,189000,188800,190300,191800,192800,194300,195500,195000,193700,193600,195000,196900,198200,198000,196200,196400,198100,198100,196500,196100,195600,195600,196300,197400,197500,195800,193100,191600,190900,190000,189800,192000,195500,198400,199300,198200,198100,201900,207900,210300,210100
394430,"Butte, MT",665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168700,168000,167500,167100,166700,166500,166400,166100,165000,164000,163300,163400,164400,165200,165400,166300,167800,169000,170300,171200,171700,172200,172500,172500,172200,172000,171500,169900,168000,167000,166800,166500,166400,166200,166200,166600,166700,166300,166800,167800,168400,168000,167200,166500,166400,166800,167300,167200,166700,167000,168100,169300,170600,171800,172000,171700,171500,171400,171100,171200,171500,172000,172700,173000,173300,174200,175200,175300,175400,176300,177300,178100,179400,179800,178100,176800,176900,177000,177600,180600,183500,184900,185600,185900,185800,186300,187900,189100,188900,188400,188300
394331,"Angola, IN",666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259000,259800,260800,262000,263400,264300,265600,267300,268500,268500,268400,267300,266800,266800,266600,267400,271000,276600,282900,287700,289400,288800,285800,282600,281300,281900,282200,282500,283800,286300,288000,289200,290900,292500,291000,287300,286700,289100,289600,286900,283000,278900,274400,268900,261900,257500,254500,253200,251300,250200,247000,243700,241000,242600,244400,245100,244600,240400,241000,251500,261200,265400,273400,283000,287000,286700,286600,286400,285700,287600,289900,290800,294500,298700,300200,299400,298300,297700,299400,300400,302600,304500,306800,305000,299500,291600,288700,290500,293300,292200,290700,294900,307200,318700,321800,318900,317700,314800,307700,301600,303700,310300,318900,329400,333800,329200,323800,323900,326000,328700
394473,"Cleveland, MS",667,114700,117900,119100,119200,120500,121800,121800,121700,122100,122800,122800,123100,123400,123700,124400,125500,125700,126300,128100,129200,129000,129100,130400,131000,128200,124400,124300,125100,124000,122700,123700,124800,125700,126500,125800,123900,123200,124000,125100,126300,125900,124600,124300,125000,125400,126200,127800,128100,127900,128600,128700,128800,131000,132700,132300,132400,132900,132400,131900,132900,134700,135300,134400,133100,133200,133500,133200,132500,132600,133800,134800,134900,134800,135100,134300,133700,133700,134400,134000,133700,133900,134600,135800,137300,138400,139100,140400,142000,143400,145200,147700,149700,150600,151300,152000,152800,153000,153500,154900,156000,155900,154900,153900,153600,154000,153800,152800,152700,154500,156700,158400,159100,157500,155200,154300,154500,155300,155800,155600,153900,151500,149300,148000,147800,150100,154100,157500,159000,159100,159600,161500,164000,166300,167900,168800,169300,169900,170600,171400,171700,171300,172200,173100,173300,173100,173600,173900,173600,172800,172100,171600,171200,170900,170900,170400,169800,169400,169200,169500,170500,172100,173600,174900,176100,176700,176500,177300,178900,178700,177700,177700,178400,178100,176600,174800,174200,174400,174100,172500,170400,169700,169900,169900,168800,167900,167600,167900,168700,169700,170300,171400,173700,175900,177100,177700,179200,180700,181000,180100,179600,180300,181000,181400,181700,182100,182800,184100,185200,186300,187500,188400,187800,186800,186300,186100,186400,187400,187400,186200,184600,182900,181400,180900,180400,180300,180400,180400,180000,179700,180200,180500,180100,179500,179600,179800,180000,180100,180600,181400,181900,181800,181400,180700,180900,181900,183700,185900,188100,189200,189900,189900,189700,189900,190800,191600,191900,192200,192900
394536,"Dodge City, KS",668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143000,143300,143200,143000,143000,143100,143100,143000,143000,142800,142700,142100,140800,139200,138400,137800,137000,136100,135600,135400,135600,135800,135900,136100,137000,137800,138200,138500,138900,139700,140500,141100,141200,141500,141900,141600,140600,140300,140000,140300,141000,141700,141800,141100,139900,139700,140000,140200,140200,140600,141300,142000,142400,142800,142700,142100,141900,142500,143400,144400,145500,146100,146700,147200,147700,148100,148000,147500,147600,147700,147600,147500,147700,148000,148400,148100,147400,146600,148100,152100,156000,157400,157900,158600,159700,160800,161400,161900,162500,163400,163800
394413,"Brenham, TX",669,230400,230400,230500,230500,230500,230500,230500,230500,230400,230400,230400,230400,230400,230400,230500,230500,230500,230500,230500,230500,230500,230400,230400,230400,230400,230400,230500,230500,230500,230500,230500,230500,230500,230400,230400,230400,230400,230400,230500,230500,230500,230500,230500,230500,230500,230400,230400,230400,230400,230400,230500,230500,230500,230500,230500,230500,230500,230400,230400,230400,230400,230400,230400,230500,230500,230500,230500,230500,230500,230400,230400,230400,230400,230400,230500,230500,230500,230500,230500,230500,230500,230400,230400,230300,230300,230300,230300,230400,230500,230600,230700,230800,230700,230500,230200,230200,230200,230200,230200,230400,230600,230700,230900,231100,231000,230500,230000,229800,229800,229800,229900,230300,230800,231100,231300,231500,231300,230600,229800,229500,229400,229300,229600,230300,231000,231500,231700,231900,231500,230500,229600,229300,229200,229200,229400,230300,231200,231600,231800,231400,233100,238000,243000,245500,247500,248800,249900,251000,251200,250200,249000,247900,246100,243600,241200,239600,238300,237500,234600,229400,224300,221800,219900,219200,219900,220900,221800,222200,221200,218700,216000,212800,210700,209400,209200,209100,209100,208800,208200,207200,206300,206300,206900,207500,208300,209800,210700,211200,210200,208000,206800,206800,206900,206800,207500,209500,211400,212000,211600,210700,210200,209800,208500,207400,207200,208000,209700,212400,214100,215400,216700,218000,218000,218000,218500,218800,218900,219100,219700,220700,221500,222200,223200,224600,226800,229100,230900,232500,234400,235500,235900,236200,237500,239400,241800,243500,244400,244500,244800,245000,245000,245800,246000,245200,245000,245800,246100,245900,247100,249200,250400,251600,254800,259100,264000,268700,271200,271400
